ID,Name_lang
233,Armadura de pellejo de dragón de Gladiador orgulloso
234,Armadura de placas de tinieblas de Gladiador orgulloso
235,Armadura de tejido vil de Gladiador orgulloso
236,Armadura de piel de hierro de Gladiador orgulloso
237,Armadura de cuero de Gladiador orgulloso
238,Armadura de placas de Gladiador orgulloso
239,Armadura de cota guarnecida de Gladiador orgulloso
240,Armadura de satén de Gladiador orgulloso
241,Armadura escamada de Gladiador orgulloso
242,Armadura de seda de Gladiador orgulloso
243,Armadura de anillas de Gladiador orgulloso
244,Armadura de pellejo de dragón de Gladiador orgulloso
245,Armadura de placas de tinieblas de Gladiador orgulloso
246,Armadura de tejido vil de Gladiador orgulloso
247,Armadura de piel de hierro de Gladiador orgulloso
248,Armadura de cuero de Gladiador orgulloso
249,Armadura de placas de Gladiador orgulloso
250,Armadura de cota guarnecida de Gladiador orgulloso
251,Armadura de satén de Gladiador orgulloso
252,Armadura escamada de Gladiador orgulloso
253,Armadura de seda de Gladiador orgulloso
254,Armadura de anillas de Gladiador tiránico
255,Armadura de pellejo de dragón de Gladiador tiránico
256,Armadura de placas de tinieblas de Gladiador tiránico
257,Armadura de tejido vil de Gladiador tiránico
258,Armadura de satén de Gladiador tiránico
259,Armadura de piel de hierro de Gladiador tiránico
260,Armadura de cuero de Gladiador tiránico
261,Armadura de placas de Gladiador tiránico
262,Chamán de cota guarnecida de Gladiador tiránico
263,Armadura escamada de Gladiador tiránico
264,Armadura de seda de Gladiador tiránico
265,Armadura de anillas de Gladiador tiránico
266,Armadura de pellejo de dragón de Gladiador tiránico
267,Armadura de placas de tinieblas de Gladiador tiránico
268,Armadura de tejido vil de Gladiador tiránico
269,Armadura de piel de hierro de Gladiador tiránico
270,Armadura de cuero de Gladiador tiránico
271,Armadura de placas de Gladiador tiránico
272,Armadura de cota guarnecida de Gladiador tiránico
273,Armadura de satén de Gladiador tiránico
274,Armadura escamada de Gladiador tiránico
275,Armadura de seda de Gladiador tiránico
276,Armadura de seda de Gladiador malévolo
277,Armadura escamada de Gladiador malévolo
278,Armadura de placas de Gladiador malévolo
279,Armadura de piel de hierro de Gladiador malévolo
280,Armadura de cuero de Gladiador malévolo
281,Armadura de pellejo de dragón de Gladiador malévolo
282,Armadura de satén de Gladiador malévolo
283,Armadura de tejido vil de Gladiador malévolo
284,Armadura de cota guarnecida de Gladiador malévolo
285,Armadura de placas de tinieblas de Gladiador malévolo
286,Armadura de anillas de Gladiador malévolo
287,
288,
289,
290,
291,
292,
293,
298,Equipo de batalla de señor Ymirjar santificado
308,Vestimentas de purificador
309,Vestimentas de purificador
310,Atavío del exorcista
311,Vestimentas de purificador
315,Legado de Azj'Aqir
316,Legado de Azj'Aqir
321,Legado de Azj'Aqir
322,Vestimentas de purificador
323,Atuendo de piedad
324,Atuendo de piedad
325,Atuendo de piedad
327,Vestiduras del sacerdote de almas
328,Atavío de hablavientos
329,Vestiduras del sacerdote de almas
330,Atavío del Sumo sacerdote
331,Atavío de gloria tríplice
332,Atavío de gloria tríplice
333,Atavío de gloria tríplice
334,Atavío del exorcista
335,Atavío del exorcista
336,Atavío de dragón guardián
337,Atavío de dragón guardián
338,Atavío de pájaro de fuego
339,Atavío de Luz moribunda
340,Atavío de Luz moribunda
341,Atavío de Luz moribunda
342,Atavío de la llama purificadora
343,Atavío de la llama purificadora
344,Atavío mercúrico
345,Atavío mercúrico
346,Atavío de acólito carmesí
347,Atavío de acólito carmesí santificado
348,Atavío de acólito carmesí santificado
349,Atavío de Velen
350,Atavío de Zabra
351,Atavío de absolución
352,Vestimentas de absolución
353,Atavío de avatar
354,Atavío encarnado
355,Vestimentas de fe
356,Vestimentas de trascendencia
357,Vestimentas de profecía
358,Prendas del oráculo
359,Vestimentas del devoto
360,Vestimentas del virtuoso
361,Atavío de fe de héroes
362,Atavío de fe valeroso
363,Atavío de santificación valeroso
364,Atavío de santificación de conquistador
365,Armadura de satén de Gladiador cataclísmico
366,Armadura de satén de Gladiador cataclísmico
369,Armadura de satén de Gladiador sañoso
370,Armadura de satén de Gladiador sañoso
371,Armadura de satén de Gladiador sanguinario
372,Armadura de satén de Gladiador colérico
373,Armadura de satén de Gladiador incansable
374,Armadura de satén de Gladiador furioso
375,Armadura de satén de Gladiador mortal
376,Armadura de satén de Gladiador odioso
377,Armadura de satén de Gladiador indómito
378,Armadura de satén de Gladiador brutal
379,Armadura de satén de Gladiador vengativo
380,Armadura de satén de Gladiador despiadado
381,Armadura de placas de Gladiador
382,Equipo de batalla de satén
383,Vestiduras de Mariscal de campo
384,Vestiduras de Señor de la Guerra
388,Armadura de satén de Gladiador vindicativo
389,Armadura de satén de Gladiador cruel
390,Armadura de satén de Gladiador vindicativo
391,Armadura de satén de Gladiador cruel
392,Armadura de satén de Gladiador vindicativo
393,Armadura de satén de Gladiador vindicativo
394,Armadura de satén de Gladiador cruel
395,Armadura de satén de Gladiador cruel
396,Armadura de satén de Gladiador malévolo
397,Armadura de satén de Gladiador tiránico
398,Armadura de satén de Gladiador tiránico
399,Armadura de satén de Gladiador orgulloso
400,Armadura de satén de Gladiador orgulloso
401,Armadura de satén de Gladiador severo
402,Armadura de satén de Gladiador severo
403,Armadura de satén de Gladiador primigenio
404,Armadura de satén de Gladiador primigenio
405,Armadura de satén de Gladiador salvaje
406,Armadura de satén de Gladiador salvaje
407,Armadura de satén de Gladiador belicista
408,Armadura de satén de Gladiador belicista
409,Armadura de anillas de Combatiente vindicativo
410,Armadura de anillas de Combatiente vindicativo
413,Martillo de Sulfuron
415,Caricia de la Montaña Viviente
416,Caricia de la Montaña Viviente
417,Caricia de la Montaña Viviente
418,Atavío de hablavientos
419,Vestiduras del sacerdote de almas
420,Atavío de hablavientos
421,Atavío de armonía celestial
422,Atavío de armonía celestial
423,Atavío de armonía celestial
424,Atavío del médico brujo
425,Atavío del médico brujo
426,Atavío del médico brujo
427,Atavío de pájaro de fuego
428,Atavío de pájaro de fuego
429,Atavío de dragón guardián
430,Vestiduras de Clarividente
432,Equipo de batalla de cólera férrea
433,Equipo de batalla de cólera férrea
434,Equipo de batalla de cólera férrea
435,Equipo de batalla de Puño Negro
436,Equipo de batalla de Puño Negro
437,Equipo de batalla de Puño Negro
438,Placa de batalla del maleante prehistórico
439,Placa de batalla del maleante prehistórico
440,Placa de batalla del maleante prehistórico
441,Placa de batalla del último mogu
442,Placa de batalla del último mogu
443,Placa de batalla del último mogu
444,Placa de batalla de anillos resonantes
445,Placa de batalla de anillos resonantes
446,Placa de batalla de anillos resonantes
447,Placas de Señor de la batalla
448,Vestimentas de la Cosecha Oscura
449,Atavío de último aliento
450,Atavío de último aliento
451,Atavío de último aliento
452,Atuendo del Consejo de la Sombra
453,Atuendo del Consejo de la Sombra
454,Atuendo del Consejo de la Sombra
455,Atavío de la pesadilla astada
456,Atavío de la pesadilla astada
457,Atavío de la pesadilla astada
458,Atavío de los mil infiernos
459,Atavío de los mil infiernos
460,Atavío de los mil infiernos
461,Atavío de piel de sha
462,Atavío de piel de sha
463,Atavío de piel de sha
464,Equipo de batalla de los Descoronados
465,Armadura de hojas máculas
466,Armadura de hojas máculas
467,Armadura de hojas máculas
468,Equipo de batalla de envenenador
469,Equipo de batalla de envenenador
470,Equipo de batalla de envenenador
471,Equipo de batalla del asesino espinoso
472,Equipo de batalla del asesino espinoso
473,Equipo de batalla del asesino espinoso
474,Equipo de batalla de las nueve colas
475,Equipo de batalla de las nueve colas
476,Equipo de batalla de las nueve colas
477,Equipo de batalla de los mil filos
478,Equipo de batalla de los mil filos
479,Equipo de batalla de los mil filos
480,Custodia de vigilia incesante
481,Custodia de vigilia incesante
482,Custodia de vigilia incesante
483,Equipo de batalla de Luz inspiradora
484,Equipo de batalla de Luz inspiradora
485,Equipo de batalla de Luz inspiradora
487,Vestimentas de gloria alada
488,Vestimentas de gloria alada
489,Vestimentas de gloria alada
490,Equipo de batalla del Emperador del Relámpago
491,Equipo de batalla del Emperador del Relámpago
492,Equipo de batalla del Emperador del Relámpago
493,Equipo de batalla del Tigre Blanco
494,Equipo de batalla del Tigre Blanco
495,Equipo de batalla del Tigre Blanco
496,Placa de batalla de la Mano de Plata
497,Galas del Gran Maestro
498,Equipo de batalla de la mirada sombría
500,Equipo de batalla de la mirada sombría
501,Equipo de batalla de la mirada sombría
502,Protección de batalla del ojo del huracán
503,Protección de batalla del ojo del huracán
505,Protección de batalla del ojo del huracán
506,Vestimentas de los siete sellos sagrados
507,Vestimentas de los siete sellos sagrados
508,Vestimentas de los siete sellos sagrados
510,Vestimentas del talismán de fuego
511,Vestimentas del talismán de fuego
512,Vestimentas del talismán de fuego
513,Vestimentas de la Grulla Roja
514,Vestimentas de la Grulla Roja
515,Vestimentas de la Grulla Roja
516,Vestiduras de la Guardia de Tirisfal
517,Vestiduras de cónclave arcano
518,Vestiduras de cónclave arcano
519,Vestiduras de cónclave arcano
520,Atavío de devastación Arcana
521,Atavío de devastación Arcana
522,Atavío de devastación Arcana
523,Atavío de cronomántico
524,Atavío de cronomántico
525,Atavío de cronomántico
526,Atavío de la hidra cromática
527,Atavío de la hidra cromática
528,Atavío de la hidra cromática
529,Atavío del pergamino ardiente
530,Atavío del pergamino ardiente
531,Atavío del pergamino ardiente
532,Apariencia de la Senda Oculta
533,Equipo de batalla de caza salvaje
534,Equipo de batalla de caza salvaje
535,Equipo de batalla de caza salvaje
536,Equipo de batalla de acecharrylaks
537,Equipo de batalla de acecharrylaks
538,Equipo de batalla de acecharrylaks
539,Equipo de batalla de la vigilia insomne
540,Equipo de batalla de la vigilia insomne
541,Equipo de batalla de la vigilia insomne
542,Equipo de batalla de acechador saurok
543,Equipo de batalla de acechador saurok
544,Equipo de batalla de acechador saurok
545,Equipo de batalla de destripador yaungol
546,Equipo de batalla de destripador yaungol
547,Equipo de batalla de destripador yaungol
548,Equipo de batalla del Abismo Devastado
549,Vestiduras de la Arboleda de los Sueños
550,Placa de batalla del Señor de la Muerte
551,Atuendo bélico de garrajurada
552,Atuendo bélico de garrajurada
553,Atuendo bélico de garrajurada
554,Equipo de batalla de madera viviente
555,Equipo de batalla de madera viviente
556,Equipo de batalla de madera viviente
557,Vestimentas del valle destrozado
558,Vestimentas del valle destrozado
559,Vestimentas del valle destrozado
560,Vestimentas del bosque embrujado
561,Vestimentas del bosque embrujado
562,Vestimentas del bosque embrujado
563,Vestimentas de Flor Eterna
564,Vestimentas de Flor Eterna
565,Vestimentas de Flor Eterna
566,Armadura de mirada demoníaca
567,Armadura de mirada demoníaca
568,Armadura de mirada demoníaca
569,Equipo de batalla de placas óseas de craneogro
570,Equipo de batalla de placas óseas de craneogro
571,Equipo de batalla de placas óseas de craneogro
572,Placa de batalla de pavor ciclópeo
573,Placa de batalla de pavor ciclópeo
574,Placa de batalla de pavor ciclópeo
575,Placa de batalla de las fauces absorbentes
576,Placa de batalla de las fauces absorbentes
577,Placa de batalla de las fauces absorbentes
578,Placas de la catacumba perdida
579,Placas de la catacumba perdida
580,Placas de la catacumba perdida
581,Vestiduras de emanación vil
582,Atuendo de pelambre de hierro
583,Armadura de muerderrencor
584,Placa de batalla de quebrantademonios
586,Tenebrosa y Tronadora
587,Tenebrosa y Tronadora
588,Armadura de placas de Gladiador cataclísmico
589,Armadura de placas de Gladiador cataclísmico
590,Armadura de tejido vil de Gladiador cataclísmico
591,Armadura de tejido vil de Gladiador cataclísmico
592,Armadura de cota guarnecida de Gladiador cataclísmico
593,Armadura de cota guarnecida de Gladiador cataclísmico
594,Armadura de cuero de Gladiador cataclísmico
595,Armadura de cuero de Gladiador cataclísmico
596,Armadura escamada de Gladiador cataclísmico
597,Armadura escamada de Gladiador cataclísmico
598,Armadura de seda de Gladiador cataclísmico
599,Armadura de seda de Gladiador cataclísmico
600,Armadura de anillas de Gladiador cataclísmico
601,Armadura de anillas de Gladiador cataclísmico
602,Armadura de pellejo de dragón de Gladiador cataclísmico
603,Armadura de pellejo de dragón de Gladiador cataclísmico
604,Armadura de placas de tinieblas de Gladiador cataclísmico
605,Armadura de placas de tinieblas de Gladiador cataclísmico
606,Armadura de placas de Gladiador implacable
607,Armadura de placas de Gladiador implacable
608,Armadura de tejido vil de Gladiador implacable de élite
609,Armadura de tejido vil de Gladiador implacable de élite
610,Armadura de cota guarnecida de Gladiador implacable
611,Armadura de cota guarnecida de Gladiador implacable
612,Armadura de satén de Gladiador implacable
613,Armadura de cuero de Gladiador implacable
614,Armadura de satén de Gladiador implacable
615,Armadura de cuero de Gladiador implacable
616,Armadura escamada de Gladiador implacable
617,Armadura escamada de Gladiador implacable
618,Armadura de seda de Gladiador implacable
619,Armadura de seda de Gladiador implacable
620,Armadura de anillas de Gladiador implacable
621,Armadura de anillas de Gladiador implacable
622,Armadura de pellejo de dragón de Gladiador implacable
623,Armadura de pellejo de dragón de Gladiador implacable
624,Armadura de placas de tinieblas de Gladiador implacable
625,Armadura de placas de tinieblas de Gladiador implacable
626,Armadura de placas de Gladiador sañoso
627,Armadura de placas de Gladiador sañoso
628,Armadura de tejido vil de Gladiador sañoso
629,Armadura de tejido vil de Gladiador sañoso
630,Atavío de caminaespíritus
631,Equipo de batalla de placas de dragón colosal
632,Atavío de caminaespíritus
633,Atavío volcánico
634,Atavío volcánico
635,Atavío de los elementos enfurecidos
636,Atavío de los elementos enfurecidos
637,Atavío de bruja de Escarcha
638,Atavío de bruja de Escarcha
639,Atavío de bruja de Escarcha
640,Atuendo de Nobundo
641,Atuendo de Thrall
642,Atavío de rompemundos valeroso
643,Atavío de rompemundos de conquistador
644,Atavío de Rompeterra de héroes
645,Atavío de Rompeterra valeroso
649,Equipo de batalla de placas de dragón colosal
650,Equipo de batalla de placas de dragón colosal
651,Placa de batalla de gigante fundido
652,Placa de batalla de gigante fundido
653,Placa de batalla terránea
654,Placa de batalla terránea
655,Equipo de batalla de señor Ymirjar
656,Equipo de batalla de señor Ymirjar santificado
657,Equipo de batalla de Grito Infernal
658,Equipo de batalla de Wrynn
659,Equipo de batalla de rompedor de asedio valeroso
660,Equipo de batalla de rompedor de asedio de conquistador
661,Equipo de batalla de acorator de Héroes
662,Equipo de batalla de acorator valeroso
663,Atavío de caminaespíritus
664,Vestimentas del embozo ignoto
665,Vestimentas del embozo ignoto
666,Vestimentas del embozo ignoto
667,Vestimentas llameantes de araña corpulenta
668,Vestimentas llameantes de araña corpulenta
669,Atavío de Llama de las Sombras
670,Atavío de Llama de las Sombras
671,Atavío del aquelarre oscuro
672,Atavío del aquelarre oscuro santificado
673,Atavío del aquelarre oscuro santificado
674,Atavío de Kel'Thuzad
675,Atavío de Gul'dan
676,Atuendo libramorte valeroso
677,Atuendo libramorte de conquistador
678,Atuendo de corazón de peste de Héroes
679,Atuendo de corazón de peste valeroso
680,Malla de batalla de Colmillo Negro
681,Malla de batalla de Colmillo Negro
682,Malla de batalla de Colmillo Negro
683,Vestimentas del fénix oscuro
684,Vestimentas del fénix oscuro
685,Atavío de Bailavientos
686,Atavío de Bailavientos
687,Equipo de batalla de Hoja de las Sombras
688,Equipo de batalla de Hoja de las Sombras santificado
689,Equipo de batalla de Hoja de las Sombras santificado
690,Equipo de batalla de VanCleef
691,Equipo de batalla de Garona
692,Equipo de batalla de hoja de terror valeroso
693,Equipo de batalla de hoja de terror de conquistador
694,Equipo de batalla de Segahuesos de Héroes
695,Equipo de batalla de Segahuesos valeroso
696,Placa de batalla de gloria radiante
697,Placa de batalla de gloria radiante
698,Placa de batalla de gloria radiante
699,Placa de batalla de inmolación
700,Placa de batalla de inmolación
701,Placa de batalla de zafirium reforzado
702,Placa de batalla de zafirium reforzado
703,Placas de juraluz
704,Placas de juraluz santificadas
705,Placas de juraluz santificadas
706,Placas de Turalyon
707,Placas de Liadrin
708,Placas de égida valerosas
709,Placas de égida de conquistador
710,Placas de redención de Héroes
711,Placas de redención valerosas
712,Atavío de señor del tiempo
713,Atavío de señor del tiempo
714,Atavío de señor del tiempo
715,Togas de conflagración de halcón de fuego
716,Togas de conflagración de halcón de fuego
717,Vestimentas de Señor del Fuego
718,Vestimentas de Señor del Fuego
719,Atavío de mago sangriento
720,Atavío de mago sangriento santificado
721,Atavío de mago sangriento santificado
722,Atavío de Khadgar
723,Atavío de Caminante del Sol
724,Atuendo del Kirin Tor valeroso
725,Atuendo del Kirin Tor de conquistador
726,Atuendo Fuego de Escarcha de Héroes
727,Atuendo Fuego de Escarcha valeroso
728,Equipo de batalla de acechavermis
729,Equipo de batalla de acechavermis
730,Equipo de batalla de acechavermis
731,Equipo de batalla de despiertallamas
732,Equipo de batalla de despiertallamas
733,Equipo de batalla cargados de relámpago
734,Equipo de batalla cargados de relámpago
735,Equipo de batalla de cazador de sangre Ahn'Kahar
736,Equipo de batalla de cazador de sangre Ahn'Kahar santificado
737,Equipo de batalla de cazador de sangre Ahn'Kahar santificado
738,Persecución de Brisaveloz
739,Equipo de batalla de Brisaveloz
740,Equipo de batalla de acechador de la Plaga valeroso
741,Equipo de batalla de acechador de la Plaga de conquistador
742,Equipo de batalla de acechacriptas de Héroes
743,Equipo de batalla de acechacriptas valeroso
747,Armadura de cota guarnecida de Gladiador sañoso
748,Armadura de cota guarnecida de Gladiador sañoso
749,Armadura de cuero de Gladiador sañoso
750,Armadura de cuero de Gladiador sañoso
751,Armadura escamada de Gladiador sañoso
752,Armadura escamada de Gladiador sañoso
753,Armadura de seda de Gladiador sañoso
754,Armadura de seda de Gladiador sañoso
755,Armadura de anillas de Gladiador sañoso
756,Armadura de anillas de Gladiador sañoso
757,Armadura de pellejo de dragón de Gladiador sañoso
758,Armadura de pellejo de dragón de Gladiador sañoso
759,Armadura de placas de tinieblas de Gladiador sañoso
760,Armadura de placas de tinieblas de Gladiador sañoso
761,Armadura de placas de Gladiador colérico
762,Armadura de tejido vil de Gladiador colérico
763,Armadura de cota guarnecida de Gladiador colérico
764,Armadura de cuero de Gladiador colérico
765,Armadura escamada de Gladiador colérico
766,Armadura de seda de Gladiador colérico
767,Armadura de anillas de Gladiador colérico
768,Armadura de pellejo de dragón de Gladiador colérico
769,Armadura de placas de tinieblas de Gladiador colérico
770,Armadura de placas de Gladiador incansable
771,Armadura de tejido vil de Gladiador incansable
772,Armadura de cota guarnecida de Gladiador incansable
773,Armadura de cuero de Gladiador incansable
774,Armadura escamada de Gladiador incansable
775,Armadura de seda de Gladiador incansable
776,Armadura de anillas de Gladiador incansable
777,Armadura de pellejo de dragón de Gladiador incansable
778,Armadura de placas de tinieblas de Gladiador incansable
779,Armadura de placas de Gladiador furioso
780,Armadura de tejido vil de Gladiador furioso
781,Armadura de cota guarnecida de Gladiador furioso
782,Armadura de cuero de Gladiador furioso
783,Armadura escamada de Gladiador furioso
784,Armadura de seda de Gladiador furioso
785,Armadura de anillas de Gladiador furioso
786,Armadura de pellejo de dragón de Gladiador furioso
787,Armadura de placas de tinieblas de Gladiador furioso
788,Armadura de placas de Gladiador mortal
789,Armadura de tejido vil de Gladiador mortal
790,Armadura de cota guarnecida de Gladiador mortal
791,Armadura de cuero de Gladiador mortal
792,Armadura escamada de Gladiador mortal
793,Armadura de seda de Gladiador mortal
794,Armadura de anillas de Gladiador mortal
795,Armadura de pellejo de dragón de Gladiador mortal
796,Armadura de placas de tinieblas de Gladiador mortal
797,Armadura de placas de Gladiador odioso
798,Armadura de tejido vil de Gladiador odioso
799,Armadura de cota guarnecida de Gladiador odioso
800,Armadura de cuero de Gladiador odioso
801,Armadura escamada de Gladiador odioso
802,Armadura de seda de Gladiador odioso
803,Armadura de anillas de Gladiador odioso
