ID,Name_lang
89,Makrura
90,"Centauro, Kolkar"
91,"Centauro, Galak"
92,Centauros del clan Gelkis
93,Centauros del clan Magram
94,Maraudine
108,Theramore
109,"Jabaespín, Rajacieno"
110,"Jabaespín, Crines de Acero 2"
111,"Jabaespín, Galponmuerte"
128,Enemigo
148,Ambiente
168,Caravana Nethergarde
169,Cártel Bonvapor
189,Genérico de la Alianza
209,Nethergarde
229,Cuevas de los Lamentos
249,Silítidos
269,Lunargenta Despogiz
270,Tribu Zandalar
289,Herrería: armas
309,Escórpido
310,Bestia: murciélago
311,Titán
329,Capataz Fizzule
349,Ravenholdt
369,Gadgetzan
389,Bicho de Gnomeregan
409,Arpía
429,Filo Ardiente
449,Furtivo Sedaumbría
450,Araña abrasadora
469,Alianza
470,Trinquete
489,"Goblin, Dueño de bar Hierro Negro"
509,Liga de Arathor
510,Los Rapiñadores
511,Gigante
529,El Alba Argenta
530,Trols Lanza Negra
531,"Vuelo, Bronce"
532,"Vuelo, Azul"
549,Peletería: tribal
550,Ingeniería: goblin
551,Ingeniería: gnoma
569,Herrería: martillos
570,Herrería: hachas
571,Herrería: espadas
572,"Trol, Vilrama"
573,Filibusteros de los Mares del Sur
574,Castel Darrow
575,"Fúrbolg, incorrupto"
576,Bastión Fauces de Madera
577,Vista Eterna
589,Instructores de sableinvernales
609,Círculo Cenarion
629,Trols Rompelanzas
630,Instructores de Ravasaurios
649,Mayordomo Executus
669,Bestia: pájaro carroñero
670,Bestia: gato
671,Bestia: cangrejo
672,Bestia: crocolisco
673,Bestia: hiena
674,Bestia: búho
675,Bestia: escórpido
676,Bestia: zancaalta
677,Bestia: tortuga
678,Bestia: serpiente alada
679,Muñeco de entrenamiento
689,"Vuelo, Negro: cebo"
709,Neutral en campo de batalla
729,Clan Lobo Gélido
730,Guardia Pico Tormenta
749,Srs. del Agua de Hydraxis
750,Señores del Fuego de Sulfuron
769,Muñeco de Gizlock
770,Talismán de Gizlock
771,Gizlock
789,Moro'gan
790,Guía espiritual: Alianza
809,Shen'dralar
829,Ogro (capitán Kromcrush)
849,Guía espiritual: Horda
869,Jaedenar
889,Escoltas Grito de Guerra
890,Centinelas Ala de Plata
891,Fuerzas de la Alianza
892,Fuerzas de la Horda
893,Trols Sañadiente
909,Feria de la Luna Negra
910,Linaje de Nozdormu
911,Lunargenta
912,Poder de Kalimdor
914,"JUGADOR, elfo de sangre"
915,Ejércitos de C'Thun
916,Atacantes silítidos
917,Brigada de Forjaz
918,Enemigos CR
919,Objetos CR
920,Rojo
921,Azul
922,Tranquillien
923,Los Errantes
925,Los Caminante del Sol
926,Hermandad de Magister
927,"JUGADOR, draenei"
928,Invasores de la Plaga
929,Clan Machacasangre
930,El Exodar
932,Los Aldor
933,El Consorcio
934,Los Arúspices
935,Los Sha'tar
936,Ciudad de Shattrath
937,"Trol, bosque"
938,Los Omenai
940,Los Hijos de Lothar
941,Los Mag'har
942,Expedición Cenarion
943,Orco vil
944,Fantasma de orco vil
945,Fantasmas de los Hijos de Lothar
946,Bastión del Honor
947,Thrallmar
948,Facción de prueba 2
949,Facción de prueba 1
950,ParaWoW - Bandera
951,ParaWoW - Activador de bandera de la Alianza (DND)
952,Facción de prueba 3
954,ParaWoW - Activador de bandera de la Horda (DND)
955,Tábidos
956,El Etereum
957,Elemental de tierra
958,Robots luchadores
959,Actor bueno
960,Actor malo
961,Fúrbolg Semprepino
962,Búhico enloquecido
963,Ajedrez Alianza
964,Ajedrez Horda
965,Monstruo de entrenamiento
966,Compañero de monstruo de entrenamiento
967,El Ojo Violeta
968,Halcones del Sol
969,Mano de Argus
970,Esporaggar
971,Gigante Fungal
972,Esporiélago
973,"Monstruo, predador"
974,"Monstruo, presa"
975,Anomalía del Vacío
976,Defensores de Hyjal
977,Invasores de Hyjal
978,Kurenai
979,"Anillo de la Tierra, viejo mundo"
980,The Burning Crusade
981,Arakkoa
982,Estandarte de Marisma de Zangar (Alianza)
983,Estandarte de Marisma de Zangar (Horda)
984,Estandarte de Marisma de Zangar (Neutral)
985,Cavernas del Tiempo - Thrall
986,Cavernas del Tiempo - Durnholde
987,Cavernas del Tiempo - Guardias de Costasur
988,Secreto del Consejo de la Sombra
989,Vigilantes del Tiempo
990,La Escama de las Arenas
991,"Defensor del Portal Oscuro, Alianza"
992,"Defensor del Portal Oscuro, Horda"
993,"Agresor del Portal Oscuro, Legión"
994,Activador de incitador
995,Activador de incitador 2
996,Activador de incitador 3
997,Activador de incitador 4
998,Activador de incitador 5
999,Criatura de maná
1000,Sirviente de Khadgar
1001,Clan Aguja del Filo
1002,Compañero de entrenamiento de El Etereum
1003,Protectorado
1004,Aniquilador Arcano (DNR)
1005,"Amistoso, oculto"
1006,Kirin'Var - Dathric
1007,Kirin'Var - Belmara
1008,Kirin'Var - Luminrath
1009,Kirin'Var - Cohlien
1010,Sirviente de Illidan
1011,Bajo Arrabal
1012,Juramorte Lengua de Ceniza
1013,Espíritus de Sombraluna 1
1014,Espíritus de Sombraluna 2
1015,Ala Abisal
1016,Culto Vermis
1017,Antárboles
1018,Demonio Leotheras I
1019,Demonio Leotheras II
1020,Demonio Leotheras III
1021,Demonio Leotheras IV
1022,Demonio Leotheras V
1023,Azaloth
1024,Despellejador de roca
1025,Cazador despellejador
1026,Sombra de Sombraluna
1027,Comunicador de la Legión
1028,Ancianos del Bosque del Cuervo
1029,"Ajedrez, amistoso con todo el tablero"
1030,Puertas del Templo Oscuro - Illidari
1031,Guardia del cielo Sha'tari
1032,Área 52
1033,Maiev
1034,Arakkoa oscuro Skettis
1035,Arakkoa Skettis
1036,Enemigo Faucedraco
1037,Vanguardia de la Alianza
1038,Ogri'la
1039,Devastador
1040,REUSE
1041,Furia
1042,Enemigo de la Guardia del cielo
1043,"Mofeta, Petunia"
1044,Desierto de Theramore
1045,Vrykul
1046,Piratas del Mar del Norte
1047,Colmillarr
1048,UNUSED
1049,"Trol, Amani"
1050,Expedición de Denuedo
1051,UNUSED
1052,Expedición de la Horda
1053,Guardia Oeste
1054,Grifo moteado
1055,Can de peste domesticado
1056,Vrykul (espíritu antiguo 1)
1057,Vrykul (espíritu antiguo 2)
1058,Vrykul (espíritu antiguo 3)
1059,CLB - Bandera - Alianza
1060,Test
1061,vrykul
1062,Gladiador vrykul
1063,Combatiente de Valgarde
1064,Los taunka
1065,"Monster, Reacción de fuerza de zona 1"
1066,"Monster, Reacción de fuerza de zona 2"
1067,La Mano de la Venganza
1068,Liga de Expedicionarios
1069,Ram Racing Powerup DND
1070,Ram Racing Trap DND
1071,Ardillas de Craig
1072,REUSE
1073,Los Kalu'ak
1074,Fiesta - Barrica de agua
1075,Fiesta - Genérico
1076,Enanos de Hierro
1077,Ofensiva Sol Devastado
1078,Mascota de vanidad combativa
1079,"Múrloc, Aleta Invernal"
1080,"Aliado, forzar reacción 1"
1081,"Objeto, Reacción de fuerza"
1083,REUSE
1084,"Vrykul, mar"
1085,Ofensiva Grito de Guerra
1086,Cazador furtivo
1087,Monstruo de Fiesta
1088,"Fúrbolg, Colmillorrojo"
1089,"Fúrbolg, Pataescarcha"
1090,Kirin Tor
1091,Acuerdo del Reposo del Dragón
1092,Azjol-Nerub
1093,REUSE
1094,El Pacto de Plata
1095,Trampero de las Colinas Pardas
1096,REUSE
1097,Wrath of the Lich King
1098,Caballeros de la Espada de Ébano
1099,Puerta de Cólera Plaga
1100,Puerta de Cólera Alianza
1101,Puerta de Cólera Horda
1102,CLB - Bandera - Horda
1103,CLB - Bandera - Neutral
1104,Tribu Corazón Frenético
1105,Los Oráculos
1106,Cruzada Argenta
1107,"Trol, Drakkari"
1108,CdT Arthas
1109,CdT Ciudadano de Stratholme
1110,CdT Plaga
1111,Freya
1112,"Montura, taxi, Alianza"
1113,"Montura, taxi, Horda"
1114,"Montura, taxi, neutral"
1115,"Elemental, agua"
1116,"Elemental, aire"
1117,Cuenca de Sholazar
1118,Clásicas
1119,Los Hijos de Hodir
1120,Gigantes de Hierro
1121,Vrykul de escarcha
1122,Terráneo
1123,Árbitro monstruo
1124,Los Atracasol
1125,Encuentro Hyldnir
1126,Los Natoescarcha
1128,Martillo Crepuscular
1129,"Fúrbolg, Bosque Negro"
1130,"Venado, Costa Oscura"
1131,"Oso, Costa Oscura"
1132,"Acechalunas, Costa Oscura"
1133,Cártel Pantoque
1134,Gilneas
1135,Anillo de la Tierra
1136,Conversión de Tranquillien
1137,Conversión de sableinvernales
1138,Cataclysm - Nueva Reputación Neutral
1142,Restos de Magram
1143,Hijos de Gelkis
1144,REUSE
1145,Odia todo
1152,"JUGADOR, goblin"
1153,"JUGADOR, huargen"
1154,Conversión Pacto de Plata
1155,Conversión Atracasol
1156,El Veredicto Cinéreo
1157,Pigmeo
1158,Guardianes de Hyjal
1159,CLB - Bandera - Alianza 2
1160,CLB - Bandera - Horda 2
1161,Tótem Siniestro
1162,Cataclysm
1168,Hermandad
1169,Hermandad
1171,Therazane
1172,Clan Faucedraco
1173,Ramkahen
1174,Clan Martillo Salvaje
1177,Celadores de Baradin
1178,Mando Grito Infernal
1179,Babosa
1181,"Amistoso, nuevo"
1189,K3
1204,Vengadores de Hyjal
1216,Academia de Shang Xi
1228,Hozen del bosque
1233,CdT Pozo de la Eternidad: Illidan
1234,CdT Pozo de la Eternidad: Elfos nobles
1235,CdT Pozo de la Eternidad: Illidan (sigilo)
1237,CdT Pozo de la Eternidad: Demonios
1240,CdT Pozo de la Eternidad: Bolas de demonio
1241,CdT Pozo de la Eternidad: Acechadores de cazador
1242,Jinyu Aleta de Nácar
1243,Hozen
1245,Mists of Pandaria
1249,"JUGADOR, expansión 4 neutral"
1252,Sha
1253,Guardianes del Templo del Este
1265,Shen'dralar
1268,Mogu
1269,Loto Dorado
1270,Shadopan
1271,Orden del Dragón Nimbo
1272,Los Labradores
1273,Jogu el Ebrio
1275,Ella
1276,Viejo Zarpa Collado
1277,Chee Chee
1278,Sho
1279,Haohan Zarpa Fangosa
1280,Tina Zarpa Fangosa
1281,Gina Zarpa Fangosa
1282,Pez Junco Talado
1283,Granjero Fung
1286,Guardianes de la Grulla Roja
1302,Los Pescadores
1336,El Enjambre mántide
1337,Los Klaxxi
1338,Mogu Gurthan
1339,Mogu de Harthak
1340,Mogu de Korgesh
1341,Los Augustos Celestiales
1345,Los Eremitas
1351,Los Maestros Cerveceros
1352,Pandaren huojin
1353,Pandaren tushui
1357,Nomi
1358,Nat Pagle
1359,El Príncipe Negro
1364,"Aliado, forzar reacción 2"
1366,"Aliado, forzar reacción 3"
1367,"Aliado, forzar reacción 4"
1368,"Aliado, forzar reacción 5"
1369,"Aliado, forzar reacción 6"
1370,"Aliado, forzar reacción 7"
1371,Aldea Zarpa'don
1372,Poblado Almíbar
1374,Arena Liza'gar (Temporada 1)
1375,Ofensiva de Dominancia
1376,Muro de escudos
1387,Ofensiva del Kirin Tor
1388,Embate de los Atracasol
1416,Confianza de Akama
1419,Club de Lucha de Bizmo (Temporada 1)
1433,"Monstruo, forzado a neutral para reacción de fuerza"
1435,Asalto del Shadopan
1440,Rebelión Lanza Negra
1443,Kor'kron
1444,Warlords of Draenor
1445,Orcos Lobo Gélido
1447,Trols Lanza Negra
1457,Vainetes
1483,Comevainetes
1491,Los Caminantes del Tiempo
1492,Emperador Shaohao
1496,Ogros Fuego Glacial
1500,Fantasma Rojo
1508,Orcos Sombraluna
1509,Los pálidos
1514,Adeptos de Rukhmar
1515,Arakkoa desterrados
1520,Exiliados Sombraluna
1521,Consejo de la Sombra
1591,"Draenei, Draenor"
1617,Primigenio
1618,Rompedor
1623,La Horda de Hierro
1665,Los Sargerei
1674,Esporas de Draenor
1679,Operación: Oricteropo
1680,Ogrópolis
1681,Lanza de Vol'jin
1682,Vanguardia de Wrynn
1687,Goren de Gorgrond
1690,Arena Liza'gar (temporada 2)
1691,Club de Lucha de Bizmo (temporada 2)
1708,Orcos Riecráneos
1710,Defensa Sha'tari
1711,Sociedad Patrimonial Bonvapor
1712,GarInvasion_IronHorde
1713,GarInvasion_ShadowCouncil
1714,GarInvasion_Ogres
1715,GarInvasion_Primals
1716,GarInvasion_Breakers
1717,GarInvasion_ThunderLord
1718,GarInvasion_Shadowmoon
1731,Consejo de Exarcas
1732,Expedición Bonvapor de Draenor
1733,Delvar Puño de Hierro
1735,Guardaespaldas del cuartel
1736,Tormmok
1737,Sacerdote de la garra Ishaal
1738,Defensora Illona
1739,Vivianne
1740,Aeda Alba Brillante
1741,Leorajh
1746,Gronns de Nagrand
1747,Tesoro del Coliseo
1756,LVA_Looters
1757,LVA_Preservers
1758,LVA_Naturalists
1759,LVA_Machines
1760,Gladiadores de Ogrópolis
1786,Invasores de la Legión Ardiente
1815,Supervivientes de Gilneas
1828,Tribu Monte Alto
1833,Descoronados
1834,Legion
1847,Mano del Profeta
1848,Rebanacabezas de Vol'jin
1849,Orden de los Despiertos
1850,Acechasablerones
1859,Caídos de la Noche
1860,Sedientos de lo Arcano (Thalyssra)
1861,Sedientos de lo Arcano (Silgryn) DEPRECATED
1862,Sedientos de lo Arcano (Oculeth)
1883,Tejesueños
1888,Vrykul Jandvik
1894,Las Celadoras
1899,Guardia Lunar
1900,Corte de Farondis
1905,Druida de la Arboleda de los Sueños
1910,Drógbar
1911,Fantasmas Kvaldir
1912,Kvaldir
1913,Nocheterna
1914,Marchitos
1919,Ansia Arcana (Valtrois)
1920,Guardia Lunar
1947,Illidari
1948,Valarjar
1953,Pesadilla
1962,Civil Nocheterna
1975,Conjurador Margoss
1984,Los primeros intervinientes
1989,Guardia Lunar
2010,Arena Liza'gar (temporada 3)
2011,Club de Lucha de Bizmo (temporada 3)
2012,Rebeldes Nocheterna
2018,Venganza de la Garfa
2040,Venganza de la Garfa
2045,Ocaso de la Legión
2063,Arne Test - Paragon Reputation Stormwind
2085,Tribu Monte Alto (baluarte)
2086,Valarjar (baluarte)
2087,Corte de Farondis (baluarte)
2088,Tejesueños (baluarte)
2089,Caídos de la Noche (baluarte)
2090,Las Celadoras (baluarte)
2091,Ocaso de la Legión (baluarte)
2097,Ilyssia de las Aguas
2098,Guardiana Raynae
2099,Akule Cuerno de Río
2100,Corbyn
2101,Sha'leth
2102,Diablillus
2103,Imperio Zandalari
2104,Battle for Azeroth
2105,Nazmani
2111,Dinosaurios Zandalari
2120,Kul Tiras - Tiragarde
2121,Corsarios del Mare Magnum
2122,Asaltantes Marea de Hierro
2135,Cromi
2155,Trols de Sangre
2156,Expedición de Talanji
2157,Defensores del Honor
2158,Voldunai
2159,Séptima Legión
2160,Almirantazgo de la Casa Valiente
2161,Orden de Ascuas
2162,Despertar de la Tormenta
2163,Buscadores Tortolianos
2164,Campeones de Azeroth
2165,Ejército de la Luz
2166,Ejército de la Luz (baluarte)
2167,Gloria de Argus (baluarte)
2170,Gloria de Argus
2176,"Neutral, Force Reaction 1"
2177,"Neutral, Force Reaction 2"
2178,"Neutral, Force Reaction 3"
2179,"Neutral, Force Reaction 4"
2185,Ratas de Pantoque
2186,Camorristas Dientenegro
2187,Corsarios Aguacortada
2192,Compañía Comercial Gobernalle
2218,8.0 Hidden Object - Red
2219,8.0 Hidden Object - Withered - Red
2220,8.0 Hidden Object - Withered - Blue
2221,8.0 Hidden Object - Withered - Green
2222,8.0 Hidden Object - Withered - Yellow
2227,Bestia - Abeja
2228,Bestia - Wendigo
2229,"PLAYER, Void Elf"
2230,"PLAYER, Highmountain Tauren"
2231,"PLAYER, Nightborne"
2232,"PLAYER, Lightforged Draenei"
2233,Dinoentrenamiento - Pterrordáctilo
2258,Wendigo
2259,Abejas
2264,Kul Tiras - Drustvar
2265,Kul Tiras - Stormsong
2370,Dinoentrenamiento - Cuernoatroz
2371,Club de Lucha de Bizmo
2372,Arena Liza'gar
2373,Desencadenados
2374,Desencadenados (baluarte)
2375,Cazador Akana
2376,Clarividente Ori
2377,Esgrimidor Inowari
2378,Imperio Zandalari (baluarte)
2379,Almirantazgo de la Casa Valiente (baluarte)
2380,Expedición de Talanji (baluarte)
2381,Despertar de la Tormenta (baluarte)
2382,Voldunai (baluarte)
2383,Orden de Ascuas (baluarte)
2384,Séptima Legión (baluarte)
2385,Defensores del Honor (baluarte)
2386,Campeones de Azeroth (baluarte)
2387,Buscadores Tortolianos (baluarte)
2388,Poen Branquiano
2389,Neri Escama Letal
2390,Vim Almasalmuera
2391,Resistencia de Pernoóxido
2392,Resistencia de Pernoóxido (baluarte)
2394,Cangrejos ermitaños
2395,Colmena mielabdomen
2396,Zángano mielabdomen
2397,Madre de colmena mielabdomen
2398,Cosechadora mielabdomen
2400,Ankoan Hojamarea
2401,Ankoan Hojamarea (baluarte)
2404,Casa de los Ensamblajes
2405,Casa de los Rituales
2406,Casa de los Elegidos
2407,Los Ascendidos
2408,Kyrianos Oscuros
2410,El Ejército Inmortal
2411,Legión Pétrea
2412,Salto del Pecado
2413,Corte de los Cosechadores
2414,Tierras Sombrías
2415,Rajani
2416,Rajani (baluarte)
2417,Acuerdo de Uldum
2418,Acuerdo de Uldum (baluarte)
2419,N'Zoth
2422,Sílfides nocturnas
2427,Cría aqir
2431,Owen Test
2432,Ve'nari
2437,Torghast - Guardia
2438,Torghast - Prisionero
2439,Los Declarados
2440,El Ejército Inmortal (dechado)
2441,Los Ascendidos (dechado)
2442,Corte de los Cosechadores (dechado)
2444,La Cacería Salvaje (dechado)
2445,La Corte de Ascuas
2446,Baronesa Vashj
2447,Lady Bayalunar
2448,Mikanikos
2449,La condesa
2450,Alexandros Mograine
2451,Capitana de caza Korayn
2452,Polemarca Adrestes
2453,Rendle y Caragarrote
2454,Choofa
2455,Guardacriptas Kassir
2456,Droman Aliothe
2457,Gran maestro Vole
2458,Kleia y Pelagos
2459,Sika
2460,Cabeza Pétrea
2461,Inventor de pestes Marileth
2462,Maestros de costura
2463,Marasmius
2464,Corte de la Noche
2465,La Cacería Salvaje
2468,Korthia
2470,Avance de la Muerte
2471,Avance de la Muerte (baluarte)
2472,Códice de los Archivistas
2473,Códice de los Archivistas (baluarte)
2474,Ve'nari (baluarte)
