ID,Name_lang
407,Песчаниковый дракон
408,Пятнистый дракон
409,Кор'кронский уничтожитель
410,Бронированный ящер Раззаши
411,Стремительная зульская пантера
412,Аманийский дракондор
413,Огненный сторожевой гиппогриф
415,Чистокровный огнеястреб
416,Огнеястреб Скверны
417,Порочный огнеястреб
418,Дикий ящер
419,Аманийский боевой медведь
420,Подчиненный морской конек
421,Крылатый страж
422,Яростный боевой конь
423,Яростный боевой волк
424,Сумеречный дракон яростного гладиатора
425,Пламенное Крыло Алисразор
426,Стремительный береговой долгоног
428,Сумеречный дракон беспощадного гладиатора
429,Стремительный лесной долгоног
430,Стремительный весенний долгоног
431,Стремительная птица любви
432,Белый ездовой верблюд
433,Оскверненный гиппогриф
434,Пляшущий медведь ярмарки Новолуния
435,Горный конь
436,Стремительный горный конь
439,Скакун Тираэля
440,Призрачный грифон
441,Призрачный ветрокрыл
442,Пылающий дракон
443,Сумеречный предвестник
444,Служанка Хранительницы жизни
445,Эксперимент 12-Б
446,Сердце Аспектов
447,Дракон Скверны
448,Нефритовый облачный змей
449,Лазурный водный долгоног
450,Пандаренский воздушный змей
451,Драгоценная ониксовая пантера
452,Зеленая драконья черепаха
453,Большая красная драконья черепаха
454,Огнегривый скакун
455,Обсидиановое крыло ночи
456,Сапфировая пантера
457,Нефритовая пантера
458,Рубиновая пантера
459,Пантера из солнечного камня
460,Большой экспедиционный як
462,Белый ездовой як
463,Янтарный скорпион
464,Лазурный облачный змей
465,Золотистый облачный змей
466,Грозовой нефритовый облачный змей
467,Сумеречный дракон гладиатора Катаклизма
468,Императорский цийлинь
469,Ракета на обедненном кипарии
470,Геосинхронный вращатель мира
471,Ониксовый облачный змей
472,Багровый облачный змей
473,Небесный ониксовый облачный змей
474,Небесный багровый облачный змей
475,Небесный золотистый облачный змей
476,"Юй'лэй, дочь Нефритовой Змеи"
477,Небесный лазурный облачный змей
478,Астральный облачный змей
479,Лазурный ездовой журавль
480,Золотистый ездовой журавль
481,Королевский ездовой журавль
484,Черный ездовой як
485,Бурый ездовой як
486,Серый ездовой як
487,Белый ездовой як
488,Багровый водный долгоног
492,Черная драконья черепаха
493,Синяя драконья черепаха
494,Бурая драконья черепаха
495,Лиловая драконья черепаха
496,Красная драконья черепаха
497,Большая зеленая драконья черепаха
498,Большая черная драконья черепаха
499,Большая синяя драконья черепаха
500,Большая бурая драконья черепаха
501,Большая лиловая драконья черепаха
503,Багровый пандаренский феникс
504,Грозовой августейший облачный змей
505,Зеленый ездовой тигр Шадо-Пан
506,Синий ездовой тигр Шадо-Пан
507,Красный ездовой тигр Шадо-Пан
508,Бурый ездовой козел
509,Красное парящее облако
510,Белый ездовой козел
511,Черный ездовой козел
515,Сын Галеона
516,Пандаренский воздушный змей
517,Грозовой рубиновый облачный змей
518,Пепельный пандаренский феникс
519,Изумрудный пандаренский феникс
520,Лиловый пандаренский феникс
521,Пандаренский нефритовый воздушный змей
522,Небесный голем
523,Стремительный ветророг
526,Величественный бронированный грифон
527,Величественная бронированная виверна
528,Величественный грифон
529,Величественная виверна
530,Бронированный небесный крикун
531,Порождение Хорридона
532,Эфемерный скакун
533,Кобальтовый доисторический дикорог
534,Янтарный доисторический дикорог
535,Сланцевый доисторический дикорог
536,Нефритовый доисторический дикорог
537,Древний ящер цвета кости
538,Красный древний ящер
539,Черный древний ящер
540,Зеленый древний ящер
541,Облачный змей злонравного гладиатора
542,Грозовой кобальтовый облачный змей
543,Дитя Цзи-Кунь
544,Бронированный кровокрыл
545,Золотистый древний дикорог
546,Багровый древний дикорог
547,Азарт
548,Бронированный красный дракондор
549,Бронированный синий дракондор
550,Величественный мушан бойца
551,Зачарованный волшебный дракончик
552,Призрачный железный скакун
554,Яростный калдорайский боевой саблезуб
555,Яростный боевой конь-скелет
557,Порождение Галакраса
558,Кор'кронский боевой волк
559,Кор'кронский крушитель
560,Пеплошкурый дикий мушан
561,Грозовой ониксовый облачный змей
562,Облачный змей деспотичного гладиатора
563,Облачный змей бездушного гладиатора
564,Облачный змей гордого гладиатора
568,Изумрудный гиппогриф
571,Железный небесный разбойник
593,Боевой конь кошмаров
594,Оскаленный разоритель
600,Грозный ворон
603,Ползучий ковер
606,Гончая недр
607,Верховой малый гронн
608,Толстошкурый утесопотам
609,Обученный ледяной копытень
611,Тундровый ледяной копытень
612,Самец-кровокопыт
613,Разрушитель-железноног
614,Пятнистый лугопотам
615,Обученный лугопотам
616,Темный жемчужношкурый элекк
617,Пыльный камнешкур
618,Бронированный железнобивень
619,Закованный в вороненую сталь боевой вепрь
620,Камнеклыкий боевой вепрь
621,Бронированный морозный вепрь
622,Бронированный шипастый кабан
623,Боевой вепрь ледяных равнин
624,Дикий кровоклык
625,Одомашненный шипастый кабан
626,Огромный хладнорылый вепрь
627,Огромный сероклык
628,Обученный камнеклык
629,Обученный грязеплав
630,Сапфировое речное чудище
631,Грязноспинное речное чудище
632,Мохошкурый грязеплав
633,Инфернал адского пламени
634,Солнечный ястреб пиков
635,Тенегривый скакун
636,Быстрый ветробег
637,Обученный среброшкурый талбук
638,Самец ветробега
639,Бледный шипоед
640,Яростный боевой баран
641,Яростный боевой ящер
642,Закованный в броню гарн
643,Лютоклык клана Песни Войны
644,Бронированный северный волк
645,Закованный в броню боевой волк
647,Обученный рычун
648,Быстрый северный волк
649,Пепельный лютый волк
650,Пеплогривый лютый волк
651,Смертоцикл вождя
652,Мегацикл чемпиона
654,Боевой йети претендента
655,Солнечношкурый малый гронн
656,Хищник Ллотиена
657,Воющий в ночи гарн
663,Вдова кровавого клыка
664,Изумрудный дракон
678,Механоцикл с шофером
679,Анжинерский чоппер с водителем
682,Коготь Бездны Темной Звезды
741,Мистический руноклык
751,Аннигилятор из оскверненной стали
753,Оскверненный грознокрыл
755,Яростный боевой механодолгоног
756,Яростный боевой кодо
758,Инфернальный лютый волк
759,Малый гронн оскверненной крови необузданного гладиатора
760,Малый гронн оскверненной крови дикого гладиатора
761,Малый гронн оскверненной крови воинственного гладиатора
762,Малый гронн клана Черного Кулака
763,Иллидарский ловец Скверны
764,Хранитель рощи
765,Щетинистый адский вепрь
767,Скакун
768,Скверносвин-смертоклык
769,Прислужник Ворчуна
772,Парящий ужас небес
773,Осквернитель рощи
775,Прославленный боевой конь
776,Стремительный призрачный рилак
778,Затмевающий солнце дракондор
779,Дух Эче'ро
780,Саблезуб Скверны
781,Попиратель времен из рода Бесконечности
784,Прославленный боевой волк
786,Скакун
791,Инфернал пламени Скверны
793,Хищный кровогляд
794,Яркий злобоклюв
795,Снегоспин-охотник
796,Изумрудный острокоготь
797,Закованный в сталь пожиратель
800,Морской донный падальщик
802,Давно брошенный гиппогриф
803,Танатокрыл искусной работы
804,Крысоконь
823,Большой кодо Служителя Солнца
824,Элекк великого экзарха
825,Кель'таласский скакун
826,Прославленный бронзовый скакун
831,Прославленный королевский скакун
832,Прославленный лесной скакун
833,Прославленный белый скакун
834,Прославленный лазурный скакун
836,Прославленный полночный скакун
838,Обитатель глубин
841,Яростный боевой гилнеасский конь
842,Яростный боевой трицикл
843,Яростный крылобег
844,Яростный боевой элекк
845,Механизированный хвататель разностей
846,Гиппогриф с чародейским оперением
847,Аркадийская боевая черепаха
848,Грозовой дракон карающего гладиатора
849,Грозовой дракон бесстрашного гладиатора
850,Грозовой дракон лютого гладиатора
851,Грозовой дракон озлобленного гладиатора
852,Грозовой дракон неудержимого гладиатора
853,Грозовой дракон господствующего гладиатора
854,Большой северный старорог
855,Скат Темной воды
860,Призматический диск верховного мага
861,Верный Свету дозорный верховного жреца
864,"Бань Лу, спутник великого мастера"
865,Верный звероястреб верховного следопыта
866,Нечестивый завоеватель владыки смерти
867,Кровожадный боевой змей воеводы
868,Покоренный Скверной крылан истребителя
870,Яростный звероястреб верховного следопыта
872,Лютый звероястреб верховного следопыта
873,Яростный боевой медведь
874,Яростный боевой медведь
875,Полночь
876,Яростный боевой лев
877,Палевый крылобег
878,Величественный василиск бойца
881,Манапард чародея
882,Яростный боевой скорпион
883,Пылающий угольный змей
884,Убийственный предвестник теневого клинка
885,Золотой скакун верховного лорда
888,Яростная буря предсказателя
889,Смертоносный предвестник теневого клинка
890,Губительный предвестник теневого клинка
891,Кровавый предвестник теневого клинка
892,Мстительный скакун верховного лорда
893,Бдительный скакун верховного лорда
894,Доблестный скакун верховного лорда
896,Огнерожденный саблезуб
898,Хаотический скакун гнева повелителя Пустоты
899,Червь бездны
900,Яростная боевая черепаха
901,Яростная боевая черепаха
905,Сотканный силой ковер-самолет
906,Темный манаскат
926,Алебастровая гиена
928,Дюнный падальщик
930,Серный скакун гнева повелителя Пустоты
931,Проклятый скакун гнева повелителя Пустоты
932,Экзоскелет озаренных
933,Обсидиановый кролуск
934,Стремительный призрачный гиппогриф
935,Синий киражский военный танк
936,Красный киражский военный танк
937,Черный киражский военный танк
939,Чернорогий аргусский скиталец
941,Старорог Крутогорья
942,Дикий сноходец
943,Тучекрылый гиппогриф
944,Штормокрыл валарьяров
945,Яростный боевой лис
946,Яростный боевой лис
947,Мозговой червь любителя загадок
948,Грозовой дракон демонического гладиатора
949,Сияющая звездная пантара
954,Укрощенный ур'зул
955,Злобное отродье
956,Прыгучий кровопийца
958,Призрачный терродактиль
959,Штормградский истребитель
960,Оргриммарский перехватчик
961,Осознанный кошмар
962,Дриблежабль Новолуния
963,Напившийся крови крог
964,Аметистовый аргусский скиталец
965,Лазурный аргусский скиталец
966,Берилловый аргусский скиталец
967,Коричневый аргусский скиталец
968,Каштановый аргусский скиталец
970,Обезумевший скакун хаоса
971,Огнедышащая гончая из Анторуса
972,Сумеречная гончая из Анторуса
973,Сияющий манаскат
974,Пурпурный манаскат
975,Манаскат сияющей Скверны
976,Мерцающий манаскат
978,Фиолетовый чарокрыл
979,Багровый рабоглот
980,Кислотный изрыгатель
981,Желчнозубый костеглод
982,Прудовый крапивник
983,Великолепный сквернопотам
984,Благословленный сквернопотам
985,Мстительный сквернопотам
986,Белоногий аргусский скиталец
987,Доблестный скакун
989,Мстительный скакун
990,Бдительный скакун
991,Золотой скакун
993,Чирик
995,Живец
996,Соленогривый жеребец
997,Позолоченный равазавр
999,"Везделет ""Скивиллаг"""
1006,Сквернодав озаренных
1007,Громокопыт Крутогорья
1008,Манапард ночнорожденных
1009,Звездный крылобег Бездны
1010,Адмиралтейский скакун
1011,"Шу-цзэнь, божественный страж"
1012,Зеленый болотный прыгун
1013,Фуражир из улья Медокрылов
1015,Серый в яблоках скакун
1016,Дымчатый жеребец
1018,Испуганный вьючный мул
1019,Златогривка
1025,Коллективный разум
1026,Норовистый боевой василиск
1027,Норовистый боевой василиск
1028,Шефовозка-2
1030,Протодракон ужасающего гладиатора
1031,Протодракон зловещего гладиатора
1032,Протодракон отъявленного гладиатора
1035,Протодракон падшего гладиатора
1038,Зандаларский дикорог
1039,Могучий вьючный брутозавр
1040,Погребальный ящер
1042,Илокрылый альбатрос
1043,Куа'фон
1044,Маг'харский лютый волк
1045,Норовистый боевой копытень
1046,Баран Темной кузни
1047,Баран Рассветной кузни
1048,Гончая недр клана Черного Железа
1049,Подгородский чумной нетопырь
1050,Яростное боевое речное чудище
1051,Гнильватер
1053,Крог из Подгнилья
1054,Тельдрассилский гиппогриф
1057,Назжатарский кровозмей
1058,Кобальтовый терродактиль
1059,Пойманный болотный охотник
1060,Вол'дунский дюнобрюх
1061,Экспедиционный кровавый роевик
1062,Сумеречный грифон Уэйкрестов
1063,Патрульный грифон долины Штормов
1064,Морской разведчик Праудмуров
1069,Баран Темной кузни
1071,Баран Рассветной кузни
1166,Скат Великого моря
1167,Инфернал ледяных осколков
1169,Медуза-волнолов
1172,Лезвезуб завоевателя
1173,Объезженный нагорный мустанг
1174,Нагорный мустанг
1175,Сумеречный мститель
1176,Крепкорогий скальный прыгун
1178,Бессмертная гончая Циньшо
1179,Бледношкурый дикорог
1180,Стремительный ящер-альбинос
1182,Ослик
1183,Головокуска
1185,Лютокрыл племени Сухокожих
1190,Скакун чистосердечных
1191,Бешеный сквернокоготь
1192,Прославленный кровавый скакун
1193,Мясной фургон
1194,Яростный белый боевой саблезуб
1195,Яростный черный боевой саблезуб
1196,Яростный черный конь погибели
1197,Яростный белый конь погибели
1198,Кул-тирасский скакун
1199,Чернолап
1200,Химера из Ясеневого леса
1201,Испуганный кодо
1203,Темный ночной саблезуб
1204,Песчаный ночной саблезуб
1205,Калдорайский ночной саблезуб
1206,Синий болотный прыгун
1207,Желтый болотный прыгун
1208,Солоноводный морской конек
1209,Камнешкурый старорог
1210,Кровожадный грознокрыл
1211,Напившийся крови охотник
1212,Островной дракон из стаи Громовой Чешуи
1213,Оживленный скакун
1214,Лазурепанцирный кролуск
1215,Рубинопанцирный кролуск
1216,Лунопард жрицы
1217,ГМЖС
1218,Дазар'алорский ветрорез
1219,Ледяной шквал
1220,Брюс
1221,"Хрюндель, благодатный свин"
1222,Космический лис
1223,Сильверийский сновидец
1224,Чудесное Крыло 2.0
1225,Дикорог рыцаря
1227,Воздушное судно R-21/X
1229,Ржавый механопаук
1230,Скат-волнорез Освобожденных
1231,Скат-волнорез анкоа
1232,Азшарский газовый скат
1237,Королевский морской варан
1238,Хрустоспин-бегун
1239,Механокот модели Х-995
1240,Обсидиановый разрушитель миров
1242,Железнобивень Повелителя Зверей
1243,Боевой волк Повелителя Зверей
1245,Шипоносный скакун
1246,Бронированный снеголап
1247,Механоцикл модели W
1248,Свалочный скиталец
1249,Дитя Торкали
1250,Молли
1252,Мехагонский миротворец
1253,Кустарный механопаук
1254,Ржавоболтский резистор
1255,Коралловый морской варан
1256,Морской варан из леса водорослей
1257,Бесшумный скат
1258,Чудний
1260,Багровый бурунный конек
1262,Чернильный конек
1265,Нетронутый порчей змей Бездны
1266,Алебастровый штормокрыл
1267,Алебастровый громокрыл
1269,Стремительный призрачный глубинный скат
1270,Стремительная призрачная магнитолетная площадка
1271,Стремительный призрачный бронированный грифон
1272,Стремительный призрачный терродактиль
1282,Черный змей Н'Зота
1283,Мехагонский механодолгоног
1285,Рычун из клана Северного Волка
1286,Вульперская гиена
1287,Джунглелет исследователя
1288,Дюноброд исследователя
1289,Заколдованный вечный змей
1290,Пройдоха Пискун
1291,Везунчик Юнь
1292,Боевой баран клана Грозовой Вершины
1293,Всевидец из Ни'алоты
1297,Дитя Ха-Ли
1298,Сокрушитель Надежд
1299,Боевой гаргон Вредник
1302,Рунический олень светлых грез
1303,Зачарованный олень светлых грез
1304,Верный Утробе ловец душ
1305,Твердоспин из Темного лабиринта
1306,Быстрая чернокопытная лошадь
1307,Солнечный Танцор
1309,Скрежещущий анимаклещ
1310,Ужасающий грознокрыл
1311,Палевый облачный змей
1313,Боевой змей клана Раджани
1314,Дракон Четырех Ветров
1315,Письмоед
1317,Пустынный мародер
1318,Ужас небес Скитальцев Пустыни
1319,Злобный трутень
1320,Темножал-трутень
1321,Зловредный роевик
1322,Извивающийся паразит
1324,Неуловимый быстроног
1326,Пробужденный червь сомнения
1327,Верная гончая Жэня
1328,Синьлао
1329,Курчавая альпака
1330,Солнечный мурмуровоз
1332,Шелковистый мерцающий мотылек
1346,Паровой испепелитель
1350,Колоссальный когтеватель
1351,Свирепый боевой паук
1352,Свирепый боевой паук
1354,Тенелиственный рунический олень
1355,Рунический олень пробудителя
1356,Зиморожденный рунический олень
1357,Зачарованный тенелиственный олень
1358,Зачарованный олень пробудителя
1359,Зачарованный зиморожденный олень
1360,Мерцающий туманный бегун
1361,Сумеречный арденвельдский мотылек
1362,Иглобрюх-древоточец
1363,Пожиратель душ грешного гладиатора
1364,Боевой таурал
1365,Зачумленный таурал
1366,Костекопытный таурал
1367,Таурал дома Избранных
1368,Бронированный боевой таурал
1369,Бронированный зачумленный таурал
1370,Бронированный костекопытный таурал
1371,Бронированный таурал дома Избранных
1372,Обугленный кровобивень
1373,Кровоспин
1375,Мрачный кровобивень
1376,Серебристый грознокрыл
1377,Визгун с укреплений
1378,Грознокрыл Жнеца
1379,Летун из Гиблотопи
1382,Инквизиторский гаргон
1384,Грехопадский гаргон
1385,Гаргон из склепа
1387,Боевой гаргон Жнеца Желания
1388,Боевой гаргон из могильного камня
1389,Боевой гаргон Силесса
1391,Верный пожиратель
1392,Бледный желчеплюй
1393,Дикий мерцающий лисохвост
1394,Анимапард Верности
1395,Анимапард Смирения
1396,Анимапард Отваги
1397,Колыбель дикого семени
1398,Анимапард Чистоты
1399,Вечный анимапард Чистоты
1400,Вечный анимапард Отваги
1401,Вечный анимапард Верности
1402,Вечный анимапард Смирения
1404,Ларион Серебряного Ветра
1406,Костезубка
1407,Неоперившийся костекрыл
1408,Чудовищный костекрыл
1409,Костервятник
1410,Громадный некрорух
1411,Хищный чумной рух
1413,Неустрашимый темный бегун
1414,Кошмарная лошадь Савраска
1415,Древесный мешкорот
1416,Боевой конь Верных Утробе
1417,Рука Хрестиморака
1419,Запятнанный грехом вестник смерти
1420,Темный рогач
1421,Благородный кошмарный конь
1422,Боевой пес тьмы
1423,Поднебесный темногрив
1424,Снежная Буря
1425,Золоченый хищник
1426,Перерожденный небогрив
1428,Янтарный арденвельдский мотылек
1429,Энергичная пухокрылка
1436,Закаленный в боях аквилон
1437,Закаленный бойцовский пес
1438,Разбухший некроскат
1439,Зараженный некроскат
1440,Моровой некроскат
1441,Подчиненная темная гончая
1442,Коридорный ужас
1443,Ненасытный поглотитель
1444,Изумрудный внепространственный охотник
1445,Слизистая змея
1446,Тазавешский техноглайдер
1449,Повелитель трупных мух
1450,Парящий острокрыл
1454,Ручной терзатель
1455,Берилловый кристаллошкур
1456,Сапфировый огнесвет
1458,Древень-скиталец
1459,Свирепый боевой горм
1460,Свирепый боевой горм
1471,Отмщение
1475,Рука Бахметры
1476,Жвальник Дикой Охоты
1477,Бессмертная гончая тьмы
1480,Пожиратель душ освобожденного гладиатора
1481,Техноглайдер главы картеля
1484,Арденвельдский чащобник
1485,Осенний чащобник
1486,Зимний чащобник
1487,Летний чащобник
1489,Обсидиановый танатокрыл
1490,Грехопадский танатокрыл
1491,Бледный танатокрыл
1492,Элизийский аквилон
1493,Аквилон раскольников
1494,Аквилон перерожденного
1495,Малдраксийская трупная муха
1496,Королевская трупная муха
1497,Боевой роевик
1500,Темный скакун из Святилища
1501,Скованный узами души темный скакун
1502,Павший боевой конь
1503,Рука Нилганихмата
1504,Рука Саларанги
1505,Янтарный кристаллошкур
1506,Багровый кристаллошкур
1507,Темная Лапа
1508,Яростный острокрыл
1509,Гранатовый острокрыл
1510,Закатный острокрыл
1511,Маэли Странница
1513,Болтливый Серж
1514,Буйный терзатель
1520,Искаженный вестник смерти
1521,Гиппогриф Валь'шары
1532,Парящая книга заклинаний
1562,NAK's Test Mount [DNT]
1567,Аргусский скиталец озаренных
1568,Аргусский скиталец озаренных
