ID,Name_lang
246,Доспех гордого гладиатора из ткани Скверны
247,Покрытый железом доспех гордого гладиатора
248,Кожаный доспех гордого гладиатора
249,Латный доспех гордого гладиатора
250,Кольчатый доспех гордого гладиатора
251,Атласный доспех гордого гладиатора
252,Чешуйчатый доспех гордого гладиатора
253,Шелковый доспех гордого гладиатора
254,Плетеный доспех деспотичного гладиатора
255,Доспех деспотичного гладиатора из драконьей шкуры
256,Жуткий латный доспех деспотичного гладиатора
257,Доспех деспотичного гладиатора из ткани Скверны
258,Атласный доспех деспотичного гладиатора
259,Покрытый железом доспех деспотичного гладиатора
260,Кожаный доспех деспотичного гладиатора
261,Латный доспех деспотичного гладиатора
262,Шаманский кольчатый доспех деспотичного гладиатора
263,Чешуйчатый доспех деспотичного гладиатора
264,Шелковый доспех деспотичного гладиатора
265,Плетеный доспех деспотичного гладиатора
266,Доспех деспотичного гладиатора из драконьей шкуры
267,Жуткий латный доспех деспотичного гладиатора
268,Доспех деспотичного гладиатора из ткани Скверны
269,Покрытый железом доспех деспотичного гладиатора
270,Кожаный доспех деспотичного гладиатора
271,Латный доспех деспотичного гладиатора
272,Кольчатый доспех деспотичного гладиатора
273,Атласный доспех деспотичного гладиатора
274,Чешуйчатый доспех деспотичного гладиатора
275,Шелковый доспех деспотичного гладиатора
276,Шелковый доспех злонравного гладиатора
277,Чешуйчатый доспех злонравного гладиатора
278,Латный доспех злонравного гладиатора
279,Покрытый железом доспех злонравного гладиатора
280,Кожаный доспех злонравного гладиатора
281,Доспех злонравного гладиатора из драконьей шкуры
282,Атласный доспех злонравного гладиатора
283,Доспех злонравного гладиатора из ткани Скверны
284,Кольчатый доспех злонравного гладиатора
285,Жуткий латный доспех злонравного гладиатора
286,Плетеный доспех злонравного гладиатора
287,
288,
289,
290,
291,
292,
293,
298,Освященная броня повелителя имирьяров
308,Одежды Очистителя
309,Одежды Очистителя
310,Регалии экзорциста
311,Одежды Очистителя
315,Наследие Аз'Акира
316,Наследие Аз'Акира
321,Наследие Аз'Акира
322,Одежды Очистителя
323,Наряд благочестия
324,Наряд благочестия
325,Наряд благочестия
327,Облачение жреца душ
328,Регалии говорящего с ветром
329,Облачение жреца душ
330,Регалии верховного жреца
331,Регалии прославленной триады
332,Регалии прославленной триады
333,Регалии прославленной триады
334,Регалии экзорциста
335,Регалии экзорциста
336,Регалии змея-хранителя
337,Регалии змея-хранителя
338,Облачение огненной птицы
339,Регалии гаснущего света
340,Регалии гаснущего света
341,Регалии гаснущего света
342,Регалии очищающего пламени
343,Регалии очищающего пламени
344,Регалии переменчивости
345,Регалии переменчивости
346,Регалии послушника из Багрового Легиона
347,Освященные регалии послушника из Багрового Легиона
348,Освященные регалии послушника из Багрового Легиона
349,Регалии Велена
350,Регалии Забры
351,Регалии отпущения грехов
352,Облачение отпущения грехов
353,Регалии аватары
354,Регалии Воплощенного
355,Ризы веры
356,Ризы превосходства
357,Ризы пророчества
358,Облачение оракула
359,Ризы Благочестия
360,Ризы добродетели
361,Героические регалии веры
362,Доблестные регалии веры
363,Доблестные регалии посвящения
364,Регалии посвящения завоевателя
365,Атласный доспех гладиатора Катаклизма
366,Атласный доспех гладиатора Катаклизма
369,Атласный доспех яростного гладиатора
370,Атласный доспех яростного гладиатора
371,Атласный доспех кровожадного гладиатора
372,Атласный доспех разгневанного гладиатора
373,Атласный доспех неумолимого гладиатора
374,Атласный доспех гневного гладиатора
375,Атласный доспех смертоносного гладиатора
376,Атласный доспех злобного гладиатора
377,Атласный доспех свирепого гладиатора
378,Атласный доспех жестокого гладиатора
379,Атласный доспех мстительного гладиатора
380,Атласный доспех безжалостного гладиатора
381,Латный доспех гладиатора
382,Атласная броня
383,Одеяния фельдмаршала
384,Облачение вождя
388,Атласный доспех карающего гладиатора
389,Атласный доспех лютого гладиатора
390,Атласный доспех карающего гладиатора
391,Атласный доспех лютого гладиатора
392,Атласный доспех карающего гладиатора
393,Атласный доспех карающего гладиатора
394,Атласный доспех лютого гладиатора
395,Атласный доспех лютого гладиатора
396,Атласный доспех злонравного гладиатора
397,Атласный доспех деспотичного гладиатора
398,Атласный доспех деспотичного гладиатора
399,Атласный доспех гордого гладиатора
400,Атласный доспех гордого гладиатора
401,Атласный доспех бездушного гладиатора
402,Атласный доспех бездушного гладиатора
403,Атласный доспех необузданного гладиатора
404,Атласный доспех необузданного гладиатора
405,Атласный доспех дикого гладиатора
406,Атласный доспех дикого гладиатора
407,Атласный доспех воинственного гладиатора
408,Атласный доспех воинственного гладиатора
409,Плетеный доспех карающего бойца
410,Плетеный доспех карающего бойца
413,Сульфуронский молот
415,Объятия живой горы
416,Объятия живой горы
417,Объятия живой горы
418,Регалии говорящего с ветром
419,Облачение жреца душ
420,Регалии говорящего с ветром
421,Регалии небесной гармонии
422,Регалии небесной гармонии
423,Регалии небесной гармонии
424,Регалии знахаря
425,Регалии знахаря
426,Регалии знахаря
427,Облачение огненной птицы
428,Облачение огненной птицы
429,Регалии змея-хранителя
430,Одеяние предсказателя
432,Броня железной ярости
433,Броня железной ярости
434,Броня железной ярости
435,Броня Чернорука
436,Броня Чернорука
437,Броня Чернорука
438,Боевой доспех доисторического разорителя
439,Боевой доспех доисторического разорителя
440,Боевой доспех доисторического разорителя
441,Боевой доспех последнего могу
442,Боевой доспех последнего могу
443,Боевой доспех последнего могу
444,Боевые латы из резонирующих колец
445,Боевые латы из резонирующих колец
446,Боевые латы из резонирующих колец
447,Латы воеводы
448,Одежды Совета Мрачной Жатвы
449,Регалии смертельного грохота
450,Регалии смертельного грохота
451,Регалии смертельного грохота
452,Облачение Совета Теней
453,Облачение Совета Теней
454,Облачение Совета Теней
455,Регалии рогатого кошмара
456,Регалии рогатого кошмара
457,Регалии рогатого кошмара
458,Регалии тысячи преисподних
459,Регалии тысячи преисподних
460,Регалии тысячи преисподних
461,Регалии из кожи ша
462,Регалии из кожи ша
463,Регалии из кожи ша
464,Броня Некоронованных
465,Доспехи клинка Скверны
466,Доспехи клинка Скверны
467,Доспехи клинка Скверны
468,Броня отравителя
469,Броня отравителя
470,Броня отравителя
471,Броня шипастого убийцы
472,Броня шипастого убийцы
473,Броня шипастого убийцы
474,Броня девятихвоста
475,Броня девятихвоста
476,Броня девятихвоста
477,Боевое облачение тысячи клинков
478,Боевое облачение тысячи клинков
479,Боевое облачение тысячи клинков
480,Дозор непрестанного бдения
481,Дозор непрестанного бдения
482,Дозор непрестанного бдения
483,Броня путеводного света
484,Броня путеводного света
485,Броня путеводного света
487,Одежды окрыленного победой
488,Одежды окрыленного победой
489,Одежды окрыленного победой
490,Броня повелителя молний
491,Броня повелителя молний
492,Броня повелителя молний
493,Боевые латы Белого Тигра
494,Боевые латы Белого Тигра
495,Боевые латы Белого Тигра
496,Боевой доспех ордена Серебряной Длани
497,Убранство великого мастера
498,Броня мрачного взора
500,Броня мрачного взора
501,Броня мрачного взора
502,Боевые одежды ока бури
503,Боевые одежды ока бури
505,Боевые одежды ока бури
506,Одежды семи священных печатей
507,Одежды семи священных печатей
508,Одежды семи священных печатей
510,Одежды огненного оберега
511,Одежды огненного оберега
512,Одежды огненного оберега
513,Покровы Красного Журавля
514,Покровы Красного Журавля
515,Покровы Красного Журавля
516,Одеяние Стражей Тирисфаля
517,Одеяния чародейского конклава
518,Одеяния чародейского конклава
519,Одеяния чародейского конклава
520,Регалии волшебного осколка
521,Регалии волшебного осколка
522,Регалии волшебного осколка
523,Регалии хрономанта
524,Регалии хрономанта
525,Регалии хрономанта
526,Регалии хроматической гидры
527,Регалии хроматической гидры
528,Регалии хроматической гидры
529,Облачения пылающего свитка
530,Облачения пылающего свитка
531,Облачения пылающего свитка
532,Облачение Незримого пути
533,Броня дикой охоты
534,Броня дикой охоты
535,Броня дикой охоты
536,Броня охотника на рилаков
537,Броня охотника на рилаков
538,Броня охотника на рилаков
539,Броня неусыпного бдения
540,Броня неусыпного бдения
541,Броня неусыпного бдения
542,Броня охотника на сауроков
543,Броня охотника на сауроков
544,Броня охотника на сауроков
545,Боевое облачение убийцы яунголов
546,Боевое облачение убийцы яунголов
547,Боевое облачение убийцы яунголов
548,Броня Расколотой Бездны
549,Облачение Рощи Снов
550,Боевой доспех владыки смерти
551,Боевое облачение заклятого когтя
552,Боевое облачение заклятого когтя
553,Боевое облачение заклятого когтя
554,Броня живого леса
555,Броня живого леса
556,Броня живого леса
557,Одежды содрогнувшегося дола
558,Одежды содрогнувшегося дола
559,Одежды содрогнувшегося дола
560,Одежды призрачного леса
561,Одежды призрачного леса
562,Одежды призрачного леса
563,Одеяния вечного цветения
564,Одеяния вечного цветения
565,Одеяния вечного цветения
566,Доспехи демонического взора
567,Доспехи демонического взора
568,Доспехи демонического взора
569,Броня черепа огра
570,Броня черепа огра
571,Броня черепа огра
572,Боевой доспех циклопьего ужаса
573,Боевой доспех циклопьего ужаса
574,Боевой доспех циклопьего ужаса
575,Боевой доспех всепоглощающего зева
576,Боевой доспех всепоглощающего зева
577,Боевой доспех всепоглощающего зева
578,Броня затерянных подземелий
579,Броня затерянных подземелий
580,Броня затерянных подземелий
581,Облачение испарений Скверны
582,Одеяния из железной шкуры
583,Доспехи злобных укусов
584,Боевой доспех Бесолома
586,Удар Тьмы и Громовой удар
587,Удар Тьмы и Громовой удар
588,Латный доспех гладиатора Катаклизма
589,Латный доспех гладиатора Катаклизма
590,Доспех гладиатора Катаклизма из ткани Скверны
591,Доспех гладиатора Катаклизма из ткани Скверны
592,Кольчатый доспех гладиатора Катаклизма
593,Кольчатый доспех гладиатора Катаклизма
594,Кожаный доспех гладиатора Катаклизма
595,Кожаный доспех гладиатора Катаклизма
596,Чешуйчатый доспех гладиатора Катаклизма
597,Чешуйчатый доспех гладиатора Катаклизма
598,Шелковый доспех гладиатора Катаклизма
599,Шелковый доспех гладиатора Катаклизма
600,Плетеный доспех гладиатора Катаклизма
601,Плетеный доспех гладиатора Катаклизма
602,Доспех гладиатора Катаклизма из драконьей шкуры
603,Доспех гладиатора Катаклизма из драконьей шкуры
604,Жуткий латный доспех гладиатора Катаклизма
605,Жуткий латный доспех гладиатора Катаклизма
606,Латный доспех беспощадного гладиатора
607,Латный доспех беспощадного гладиатора
608,Доспех беспощадного гладиатора из ткани Скверны
609,Доспех беспощадного гладиатора из ткани Скверны
610,Кольчатый доспех беспощадного гладиатора
611,Кольчатый доспех беспощадного гладиатора
612,Атласный доспех беспощадного гладиатора
613,Кожаный доспех беспощадного гладиатора
614,Атласный доспех беспощадного гладиатора
615,Кожаный доспех беспощадного гладиатора
616,Чешуйчатый доспех беспощадного гладиатора
617,Чешуйчатый доспех беспощадного гладиатора
618,Шелковый доспех беспощадного гладиатора
619,Шелковый доспех беспощадного гладиатора
620,Плетеный доспех беспощадного гладиатора
621,Плетеный доспех беспощадного гладиатора
622,Доспех беспощадного гладиатора из драконьей шкуры
623,Доспех беспощадного гладиатора из драконьей шкуры
624,Жуткий латный доспех беспощадного гладиатора
625,Жуткий латный доспех беспощадного гладиатора
626,Латный доспех яростного гладиатора
627,Латный доспех яростного гладиатора
628,Доспех яростного гладиатора из ткани Скверны
629,Доспех яростного гладиатора из ткани Скверны
630,Регалии духовного пути
631,Броня из чешуи гигантского дракона
632,Регалии духовного пути
633,Вулканические регалии
634,Вулканические регалии
635,Регалии бушующих стихий
636,Регалии бушующих стихий
637,Регалии ледяной ведьмы
638,Регалии ледяной ведьмы
639,Регалии ледяной ведьмы
640,Наряд Нобундо
641,Наряд Тралла
642,Доблестные регалии разрушителя миров
643,Регалии разрушающего миры завоевателя
644,Героические регалии землекрушителя
645,Доблестные регалии землекрушителя
649,Броня из чешуи гигантского дракона
650,Броня из чешуи гигантского дракона
651,Боевой доспех огненного великана
652,Боевой доспех огненного великана
653,Боевой доспех земли
654,Боевой доспех земли
655,Броня повелителя имирьяров
656,Освященная броня повелителя имирьяров
657,Броня Адского Крика
658,Броня Ринна
659,Доблестная осадная броня
660,Осадная броня завоевателя
661,Героическая броня неустрашимости
662,Доблестная броня неустрашимости
663,Регалии духовного пути
664,Одежды безликой пелены
665,Одежды безликой пелены
666,Одежды безликой пелены
667,Облачение паучьей боли
668,Облачение паучьей боли
669,Регалии пламени Тьмы
670,Регалии пламени Тьмы
671,Регалии мрачного шабаша
672,Освященные регалии мрачного шабаша
673,Освященные регалии мрачного шабаша
674,Регалии Кел'Тузада
675,Регалии Гул'дана
676,Доблестный наряд несущего смерть
677,Наряд несущего смерть завоевателя
678,Героическое облачение Проклятого Сердца
679,Доблестное облачение Проклятого Сердца
680,Боевое облачение Черного клыка
681,Боевое облачение Черного клыка
682,Боевое облачение Черного клыка
683,Облачение темного феникса
684,Облачение темного феникса
685,Регалии танцующего с ветром
686,Регалии танцующего с ветром
687,Броня теневого клинка
688,Освященная броня теневого клинка
689,Освященная броня теневого клинка
690,Броня ван Клифа
691,Броня Гароны
692,Доблестная клинковая броня
693,Клинковая броня завоевателя
694,Героическая броня костяной косы
695,Доблестная броня костяной косы
696,Боевой доспех блистательной славы
697,Боевой доспех блистательной славы
698,Боевой доспех блистательной славы
699,Обжигающий боевой доспех
700,Обжигающий боевой доспех
701,Усиленный сапфировый боевой доспех
702,Усиленный сапфировый боевой доспех
703,Латы клятвы Свету
704,Освященные латы клятвы Свету
705,Освященные латы клятвы Свету
706,Латы Туралиона
707,Латы Лиадрин
708,Доблестные латы покровительства
709,Латы покровительства завоевателя
710,Героические латы искупления
711,Доблестные латы искупления
712,Регалии повелителя времени
713,Регалии повелителя времени
714,Регалии повелителя времени
715,Воспламеняющие одеяния огненного ястреба
716,Воспламеняющие одеяния огненного ястреба
717,Одежды Повелителя Огня
718,Одежды Повелителя Огня
719,Регалии волшебника крови
720,Освященные регалии волшебника крови
721,Освященные регалии волшебника крови
722,Регалии Кадгара
723,Регалии Солнечного Скитальца
724,Доблестный кирин-торский наряд
725,Кирин-торский наряд завоевателя
726,Героическое облачение ледяного огня
727,Доблестное облачение ледяного огня
728,Доспехи охотника на змеев
729,Доспехи охотника на змеев
730,Доспехи охотника на змеев
731,Броня поджигателя
732,Броня поджигателя
733,Заряженная молнией броня
734,Заряженная молнией броня
735,Броня ан'кахарского охотника за кровью
736,Освященная броня ан'кахарского охотника за кровью
737,Освященная броня ан'кахарского охотника за кровью
738,Одеяние Ветрокрылой
739,Броня Ветрокрылой
740,Доблестная броня преследующего Плеть
741,Броня преследующего Плеть завоевателя
742,Героическая броня расхитителя гробниц
743,Доблестная броня расхитителя гробниц
747,Кольчатый доспех яростного гладиатора
748,Кольчатый доспех яростного гладиатора
749,Кожаный доспех яростного гладиатора
750,Кожаный доспех яростного гладиатора
751,Чешуйчатый доспех яростного гладиатора
752,Чешуйчатый доспех яростного гладиатора
753,Шелковый доспех яростного гладиатора
754,Шелковый доспех яростного гладиатора
755,Плетеный доспех яростного гладиатора
756,Плетеный доспех яростного гладиатора
757,Доспех яростного гладиатора из драконьей шкуры
758,Доспех яростного гладиатора из драконьей шкуры
759,Жуткий латный доспех яростного гладиатора
760,Жуткий латный доспех яростного гладиатора
761,Латный доспех разгневанного гладиатора
762,Доспех разгневанного гладиатора из ткани Скверны
763,Кольчатый доспех разгневанного гладиатора
764,Кожаный доспех разгневанного гладиатора
765,Чешуйчатый доспех разгневанного гладиатора
766,Шелковый доспех разгневанного гладиатора
767,Плетеный доспех разгневанного гладиатора
768,Доспех разгневанного гладиатора из драконьей шкуры
769,Жуткий латный доспех разгневанного гладиатора
770,Латный доспех неумолимого гладиатора
771,Доспех неумолимого гладиатора из ткани Скверны
772,Кольчатый доспех неумолимого гладиатора
773,Кожаный доспех неумолимого гладиатора
774,Чешуйчатый доспех неумолимого гладиатора
775,Шелковый доспех неумолимого гладиатора
776,Плетеный доспех неумолимого гладиатора
777,Доспех неумолимого гладиатора из драконьей шкуры
778,Жуткий латный доспех неумолимого гладиатора
779,Латный доспех гневного гладиатора
780,Доспех гневного гладиатора из ткани Скверны
781,Кольчатый доспех гневного гладиатора
782,Кожаный доспех гневного гладиатора
783,Чешуйчатый доспех гневного гладиатора
784,Шелковый доспех гневного гладиатора
785,Плетеный доспех гневного гладиатора
786,Доспех гневного гладиатора из драконьей шкуры
787,Жуткий латный доспех гневного гладиатора
788,Латный доспех смертоносного гладиатора
789,Доспех смертоносного гладиатора из ткани Скверны
790,Кольчатый доспех смертоносного гладиатора
791,Кожаный доспех смертоносного гладиатора
792,Чешуйчатый доспех смертоносного гладиатора
793,Шелковый доспех смертоносного гладиатора
794,Плетеный доспех смертоносного гладиатора
795,Доспех смертоносного гладиатора из драконьей шкуры
796,Жуткий латный доспех смертоносного гладиатора
797,Латный доспех злобного гладиатора
798,Доспех злобного гладиатора из ткани Скверны
799,Кольчатый доспех злобного гладиатора
800,Кожаный доспех злобного гладиатора
801,Чешуйчатый доспех злобного гладиатора
802,Шелковый доспех злобного гладиатора
803,Плетеный доспех злобного гладиатора
804,Доспех злобного гладиатора из драконьей шкуры
805,Жуткий латный доспех злобного гладиатора
806,Латный доспех свирепого гладиатора
807,Доспех свирепого гладиатора из ткани Скверны
808,Кольчатый доспех свирепого гладиатора
809,Кожаный доспех свирепого гладиатора
810,Чешуйчатый доспех свирепого гладиатора
811,Шелковый доспех свирепого гладиатора
812,Плетеный доспех свирепого гладиатора
813,Доспех свирепого гладиатора из драконьей шкуры
814,Жуткий латный доспех свирепого гладиатора
815,Одежды подземных глубин
816,Одежды подземных глубин
817,Одежды подземных глубин
818,Обсидиановые древотканые одежды
819,Обсидиановые древотканые одежды
820,Одежды странника бурь
821,Одежды странника бурь
822,Плеточная броня
823,Освященная плеточная броня
824,Освященная плеточная броня
825,Броня Малфуриона
826,Броня Рунического Тотема
827,Доблестная броня ночной песни
828,Броня завоевателя ночной песни
829,Героическая броня сновидца
830,Доблестная броня сновидца
831,Некротические костяные доспехи
832,Некротические костяные доспехи
833,Некротические костяные доспехи
834,Элементиевые латные боевые доспехи смерти
835,Элементиевые латные боевые доспехи смерти
836,Латы из магматических пластин
837,Латы из магматических пластин
838,Латы повелителя Плети
839,Освященные латы повелителя Плети
840,Освященные латы повелителя Плети
841,Броня Кольтиры
842,Броня Тассариана
843,Доблестные темнорунические латы
844,Темнорунические латы завоевателя
845,Героические кованые Плетью латы
846,Доблестные кованые Плетью латы
847,Доспехи натиска
848,Доспехи Разрушителя
849,Доспехи вестника войны
850,Броня неустрашимости
851,Броня Завоевателя
852,Броня Гнева
853,Броня мощи
854,Одеяния тумана смерти
855,Регалии волшебника
856,Доспехи повелителя зверей
857,Доспехи Покрова тьмы
858,Одеяния буйного сердца
859,Доспехи Закаленного духа
860,Пять Громов
861,Броня Героизма
862,Одеяния Пагубы
863,Одеяния Осквернителя
864,Одеяния сердца Бездны
865,Облачение Проклятого Сердца
866,Наряд Призывателя Рока
867,Одеяния возмездия
868,Одеяния сердца Скверны
869,Одеяния Небокрушителя
870,Регалии Небокрушителя
871,Регалии Катаклизма
872,Регалии смерча
873,Землекрушитель
874,Одеяния Зовущего бурю
875,Десять Бурь
876,Ярость Земли
877,Арсенал гладиатора Катаклизма
878,Арсенал гладиатора Катаклизма
879,Арсенал беспощадного гладиатора
880,Арсенал беспощадного гладиатора
881,Арсенал яростного гладиатора
882,Арсенал яростного гладиатора
883,Арсенал разгневанного гладиатора
884,Арсенал разгневанного гладиатора
885,Арсенал неумолимого гладиатора
886,Арсенал неумолимого гладиатора
887,Броня истребителя
888,Доспехи убийцы
889,Мантия смерти
890,Клинок Пустоты
891,Доспехи костяной косы
892,Объятия торговца смертью
893,Доспехи Кровавых Клыков
