ID,Name_lang
204,Lederrüstung des erbitterten Gladiators
205,Plattenrüstung des erbitterten Gladiators
206,Ringpanzerrüstung des erbitterten Gladiators
207,Satinrüstung des erbitterten Gladiators
208,Schuppenpanzerrüstung des erbitterten Gladiators
209,Seidenrüstung des erbitterten Gladiators
210,Drachenlederrüstung des erbitterten Gladiators
211,Schreckensplattenrüstung des erbitterten Gladiators
212,Teufelsgewebte Rüstung des erbitterten Gladiators
213,Eisenhautrüstung des erbitterten Gladiators
214,Lederrüstung des erbitterten Gladiators
215,Plattenrüstung des erbitterten Gladiators
216,Ringpanzerrüstung des erbitterten Gladiators
217,Satinrüstung des erbitterten Gladiators
218,Schuppenpanzerrüstung des erbitterten Gladiators
219,Seidenrüstung des erbitterten Gladiators
228,~Serban Quick Set
230,~Parent Chain Set
231,~Child Chain Set
232,Kettenrüstung des stolzen Gladiators
233,Drachenlederrüstung des stolzen Gladiators
234,Schreckensplattenrüstung des stolzen Gladiators
235,Teufelsgewebte Rüstung des stolzen Gladiators
236,Eisenhautrüstung des stolzen Gladiators
237,Lederrüstung des stolzen Gladiators
238,Plattenrüstung des stolzen Gladiators
239,Ringpanzerrüstung des stolzen Gladiators
240,Satinrüstung des stolzen Gladiators
241,Schuppenpanzerrüstung des stolzen Gladiators
242,Seidenrüstung des stolzen Gladiators
243,Kettenrüstung des stolzen Gladiators
244,Drachenlederrüstung des stolzen Gladiators
245,Schreckensplattenrüstung des stolzen Gladiators
246,Teufelsgewebte Rüstung des stolzen Gladiators
247,Eisenhautrüstung des stolzen Gladiators
248,Lederrüstung des stolzen Gladiators
249,Plattenrüstung des stolzen Gladiators
250,Ringpanzerrüstung des stolzen Gladiators
251,Satinrüstung des stolzen Gladiators
252,Schuppenpanzerrüstung des stolzen Gladiators
253,Seidenrüstung des stolzen Gladiators
254,Kettenrüstung des tyrannischen Gladiators
255,Drachenlederrüstung des tyrannischen Gladiators
256,Schreckensplattenrüstung des tyrannischen Gladiators
257,Teufelsgewebte Rüstung des tyrannischen Gladiators
258,Satinrüstung des tyrannischen Gladiators
259,Eisenhautrüstung des tyrannischen Gladiators
260,Lederrüstung des tyrannischen Gladiators
261,Plattenrüstung des tyrannischen Gladiators
262,Ringpanzerrüstung des tyrannischen Gladiators
263,Schuppenpanzerrüstung des tyrannischen Gladiators
264,Seidenrüstung des tyrannischen Gladiators
265,Kettenrüstung des tyrannischen Gladiators
266,Drachenlederrüstung des tyrannischen Gladiators
267,Schreckensplattenrüstung des tyrannischen Gladiators
268,Teufelsgewebte Rüstung des tyrannischen Gladiators
269,Eisenhautrüstung des tyrannischen Gladiators
270,Lederrüstung des tyrannischen Gladiators
271,Plattenrüstung des tyrannischen Gladiators
272,Ringpanzerrüstung des tyrannischen Gladiators
273,Satinrüstung des tyrannischen Gladiators
274,Schuppenpanzerrüstung des tyrannischen Gladiators
275,Seidenrüstung des tyrannischen Gladiators
276,Seidenrüstung des bösartigen Gladiators
277,Schuppenpanzerrüstung des bösartigen Gladiators
278,Plattenrüstung des bösartigen Gladiators
279,Eisenhautrüstung des bösartigen Gladiators
280,Lederrüstung des bösartigen Gladiators
281,Drachenlederrüstung des bösartigen Gladiators
282,Satinrüstung des bösartigen Gladiators
283,Teufelsgewebte Rüstung des bösartigen Gladiators
284,Ringpanzerrüstung des bösartigen Gladiators
285,Schreckensplattenrüstung des bösartigen Gladiators
286,Kettenrüstung des bösartigen Gladiators
287,
288,
289,
290,
291,
292,
293,
298,Geweihte Schlachtrüstung des Ymirjarfürsten
308,Gewänder des Läuterers
309,Gewänder des Läuterers
310,Ornat des Exorzisten
311,Gewänder des Läuterers
315,Vermächtnis von Azj'Aqir
316,Vermächtnis von Azj'Aqir
321,Vermächtnis von Azj'Aqir
322,Gewänder des Läuterers
323,Gewandung der Frömmigkeit
324,Gewandung der Frömmigkeit
325,Gewandung der Frömmigkeit
327,Gewandung des Seelenpriesters
328,Ornat des Windsprechers
329,Gewandung des Seelenpriesters
330,Ornat des Hohepriesters
331,Ornat des überlieferten Ruhms
332,Ornat des überlieferten Ruhms
333,Ornat des überlieferten Ruhms
334,Ornat des Exorzisten
335,Ornat des Exorzisten
336,Ornat der Wächterschlange
337,Ornat der Wächterschlange
338,Ornat des Feuervogels
339,Ornat des sterbenden Lichts
340,Ornat des sterbenden Lichts
341,Ornat des sterbenden Lichts
342,Ornat der reinigenden Flamme
343,Ornat der reinigenden Flamme
344,Quecksilbriges Ornat
345,Quecksilbriges Ornat
346,Ornat des purpurroten Akolythen
347,Geweihtes Ornat des purpurroten Akolythen
348,Geweihtes Ornat des purpurroten Akolythen
349,Velens Ornat
350,Zabras Ornat
351,Ornat der Absolution
352,Gewänder der Absolution
353,Ornat des Avatars
354,Ornat des Leibhaftigen
355,Gewänder des Glaubens
356,Gewänder der Erhabenheit
357,Gewänder der Prophezeiung
358,Gewänder des Orakels
359,Gewänder des Gläubigen
360,Gewänder des Tugendhaften
361,Ornat des heldenhaften Glaubens
362,Ornat des tapferen Glaubens
363,Weiheornat der Tapferkeit
364,Weiheornat des Eroberers
365,Satinrüstung des kataklysmischen Gladiators
366,Satinrüstung des kataklysmischen Gladiators
369,Satinrüstung des boshaften Gladiators
370,Satinrüstung des boshaften Gladiators
371,Satinrüstung des blutrünstigen Gladiators
372,Satinrüstung des zornerfüllten Gladiators
373,Satinrüstung des unerbittlichen Gladiators
374,Satinrüstung des wütenden Gladiators
375,Satinrüstung des tödlichen Gladiators
376,Satinrüstung des hasserfüllten Gladiators
377,Satinrüstung des grausamen Gladiators
378,Satinrüstung des brutalen Gladiators
379,Satinrüstung des rachsüchtigen Gladiators
380,Satinrüstung des erbarmungslosen Gladiators
381,Plattenrüstung des Gladiators
382,Schlachtrüstung aus Satin
383,Gewandung des Feldmarschalls
384,Gewandung des Kriegsfürsten
388,Satinrüstung des rachgierigen Gladiators
389,Satinrüstung des unbarmherzigen Gladiators
390,Satinrüstung des rachgierigen Gladiators
391,Satinrüstung des unbarmherzigen Gladiators
392,Satinrüstung des rachgierigen Gladiators
393,Satinrüstung des rachgierigen Gladiators
394,Satinrüstung des unbarmherzigen Gladiators
395,Satinrüstung des unbarmherzigen Gladiators
396,Satinrüstung des bösartigen Gladiators
397,Satinrüstung des tyrannischen Gladiators
398,Satinrüstung des tyrannischen Gladiators
399,Satinrüstung des stolzen Gladiators
400,Satinrüstung des stolzen Gladiators
401,Satinrüstung des erbitterten Gladiators
402,Satinrüstung des erbitterten Gladiators
403,Satinrüstung des wilden Gladiators
404,Satinrüstung des wilden Gladiators
405,Satinrüstung des unbändigen Gladiators
406,Satinrüstung des unbändigen Gladiators
407,Satinrüstung des kriegstreibenden Gladiators
408,Satinrüstung des kriegstreibenden Gladiators
409,Kettenrüstung des rachgierigen Kämpfers
410,Kettenrüstung des rachgierigen Kämpfers
413,Sulfuronhammer
415,Umarmung des lebendigen Berges
416,Umarmung des lebendigen Berges
417,Umarmung des lebendigen Berges
418,Ornat des Windsprechers
419,Gewandung des Seelenpriesters
420,Ornat des Windsprechers
421,Ornat der himmlischen Harmonie
422,Ornat der himmlischen Harmonie
423,Ornat der himmlischen Harmonie
424,Ornat des Hexendoktors
425,Ornat des Hexendoktors
426,Ornat des Hexendoktors
427,Ornat des Feuervogels
428,Ornat des Feuervogels
429,Ornat der Wächterschlange
430,Gewandung des Scharfsehers
432,Schlachtrüstung des Eisernen Zorns
433,Schlachtrüstung des Eisernen Zorns
434,Schlachtrüstung des Eisernen Zorns
435,Schwarzfausts Schlachtrüstung
436,Schwarzfausts Schlachtrüstung
437,Schwarzfausts Schlachtrüstung
438,Kampfplatte des prähistorischen Marodeurs
439,Kampfplatte des prähistorischen Marodeurs
440,Kampfplatte des prähistorischen Marodeurs
441,Kampfplatte des letzten Mogu
442,Kampfplatte des letzten Mogu
443,Kampfplatte des letzten Mogu
444,Schlachtrüstung der hallenden Ringe
445,Schlachtrüstung der hallenden Ringe
446,Schlachtrüstung der hallenden Ringe
447,Schlachtenfürstkampfplatte
448,Gewänder der Schwarzen Ernte
449,Ornat des Todesröchlers
450,Ornat des Todesröchlers
451,Ornat des Todesröchlers
452,Gewandung des Schattenrats
453,Gewandung des Schattenrats
454,Gewandung des Schattenrats
455,Ornat des gehörnten Alptraums
456,Ornat des gehörnten Alptraums
457,Ornat des gehörnten Alptraums
458,Ornat der tausend Höllen
459,Ornat der tausend Höllen
460,Ornat der tausend Höllen
461,Ornat aus Sha-Haut
462,Ornat aus Sha-Haut
463,Ornat aus Sha-Haut
464,Schlachtrüstung der Ungekrönten
465,Rüstung der Dämonenklinge
466,Rüstung der Dämonenklinge
467,Rüstung der Dämonenklinge
468,Schlachtrüstung des Giftmörders
469,Schlachtrüstung des Giftmörders
470,Schlachtrüstung des Giftmörders
471,Schlachtrüstung des Stachelassassinen
472,Schlachtrüstung des Stachelassassinen
473,Schlachtrüstung des Stachelassassinen
474,Neunschwänzige Schlachtrüstung
475,Neunschwänzige Schlachtrüstung
476,Neunschwänzige Schlachtrüstung
477,Schlachtrüstung der tausendfachen Klingen
478,Schlachtrüstung der tausendfachen Klingen
479,Schlachtrüstung der tausendfachen Klingen
480,Hüterplatte der endlosen Wacht
481,Hüterplatte der endlosen Wacht
482,Hüterplatte der endlosen Wacht
483,Schlachtrüstung des leitenden Lichts
484,Schlachtrüstung des leitenden Lichts
485,Schlachtrüstung des leitenden Lichts
487,Gewänder des beflügelten Triumphes
488,Gewänder des beflügelten Triumphes
489,Gewänder des beflügelten Triumphes
490,Schlachtrüstung des Kaisers der Blitze
491,Schlachtrüstung des Kaisers der Blitze
492,Schlachtrüstung des Kaisers der Blitze
493,Schlachtrüstung des Weißen Tigers
494,Schlachtrüstung des Weißen Tigers
495,Schlachtrüstung des Weißen Tigers
496,Kampfplatte der Silbernen Hand
497,Festgarderobe des Großmeisters
498,Schlachtrüstung des stoischen Blicks
500,Schlachtrüstung des stoischen Blicks
501,Schlachtrüstung des stoischen Blicks
502,Schlachttücher des Taifunauges
503,Schlachttücher des Taifunauges
505,Schlachttücher des Taifunauges
506,Gewänder der heiligen sieben Siegel
507,Gewänder der heiligen sieben Siegel
508,Gewänder der heiligen sieben Siegel
510,Feuerzaubergewänder
511,Feuerzaubergewänder
512,Feuerzaubergewänder
513,Tracht des Roten Kranichs
514,Tracht des Roten Kranichs
515,Tracht des Roten Kranichs
516,Gewand der Tirisgarde
517,Gewandung des Arkanrats
518,Gewandung des Arkanrats
519,Gewandung des Arkanrats
520,Arkansplitterornat
521,Arkansplitterornat
522,Arkansplitterornat
523,Ornat des Chronomanten
524,Ornat des Chronomanten
525,Ornat des Chronomanten
526,Ornat der chromatischen Hydra
527,Ornat der chromatischen Hydra
528,Ornat der chromatischen Hydra
529,Ornat der brennenden Schriftrolle
530,Ornat der brennenden Schriftrolle
531,Ornat der brennenden Schriftrolle
532,Gewand des Unsichtbaren Pfads
533,Schlachtrüstung der wilden Jagd
534,Schlachtrüstung der wilden Jagd
535,Schlachtrüstung der wilden Jagd
536,Schlachtrüstung des Rylakjägers
537,Schlachtrüstung des Rylakjägers
538,Schlachtrüstung des Rylakjägers
539,Schlachtrüstung der unablässigen Wacht
540,Schlachtrüstung der unablässigen Wacht
541,Schlachtrüstung der unablässigen Wacht
542,Schlachtrüstung des Saurokjägers
543,Schlachtrüstung des Saurokjägers
544,Schlachtrüstung des Saurokjägers
545,Schlachtrüstung des Yaungolschlächters
546,Schlachtrüstung des Yaungolschlächters
547,Schlachtrüstung des Yaungolschlächters
548,Schlachtrüstung des Zerrütteten Abgrunds
549,Gewandung des Hains der Träume
550,Kampfplatte des Todesgebieters
551,Kriegsgewand des Klauenschwurs
552,Kriegsgewand des Klauenschwurs
553,Kriegsgewand des Klauenschwurs
554,Schlachtrüstung des lebendigen Holzes
555,Schlachtrüstung des lebendigen Holzes
556,Schlachtrüstung des lebendigen Holzes
557,Gewänder des gezeichneten Tals
558,Gewänder des gezeichneten Tals
559,Gewänder des gezeichneten Tals
560,Gewänder des verwunschenen Waldes
561,Gewänder des verwunschenen Waldes
562,Gewänder des verwunschenen Waldes
563,Tracht der ewigen Blüte
564,Tracht der ewigen Blüte
565,Tracht der ewigen Blüte
566,Rüstung des Dämonenblicks
567,Rüstung des Dämonenblicks
568,Rüstung des Dämonenblicks
569,Ogerschädelverstärkte Schlachtrüstung
570,Ogerschädelverstärkte Schlachtrüstung
571,Ogerschädelverstärkte Schlachtrüstung
572,Kampfplatte des zyklopischen Schreckens
573,Kampfplatte des zyklopischen Schreckens
574,Kampfplatte des zyklopischen Schreckens
575,Kampfplatte des allesverschlingenden Schlundes
576,Kampfplatte des allesverschlingenden Schlundes
577,Kampfplatte des allesverschlingenden Schlundes
578,Kampfplatte der verlorenen Katakomben
579,Kampfplatte der verlorenen Katakomben
580,Kampfplatte der verlorenen Katakomben
581,Teufelsdunstgewandung
582,Eisenpelzgewand
583,Rüstung des zornigen Bisses
584,Kampfplatte des Dämonenbrechers
586,Schattenschlag und Donnerschlag
587,Schattenschlag und Donnerschlag
588,Plattenrüstung des kataklysmischen Gladiators
589,Plattenrüstung des kataklysmischen Gladiators
590,Teufelsgewebte Rüstung des kataklysmischen Gladiators
591,Teufelsgewebte Rüstung des kataklysmischen Gladiators
592,Ringpanzerrüstung des kataklysmischen Gladiators
593,Ringpanzerrüstung des kataklysmischen Gladiators
594,Lederrüstung des kataklysmischen Gladiators
595,Lederrüstung des kataklysmischen Gladiators
596,Schuppenpanzerrüstung des kataklysmischen Gladiators
597,Schuppenpanzerrüstung des kataklysmischen Gladiators
598,Seidenrüstung des kataklysmischen Gladiators
599,Seidenrüstung des kataklysmischen Gladiators
600,Kettenrüstung des kataklysmischen Gladiators
601,Kettenrüstung des kataklysmischen Gladiators
602,Drachenlederrüstung des kataklysmischen Gladiators
603,Drachenlederrüstung des kataklysmischen Gladiators
604,Schreckensplattenrüstung des kataklysmischen Gladiators
605,Schreckensplattenrüstung des kataklysmischen Gladiators
606,Eliteplattenrüstung des ruchlosen Gladiators
607,Eliteplattenrüstung des ruchlosen Gladiators
608,Teufelsgewebte Rüstung des ruchlosen Gladiators
609,Teufelsgewebte Rüstung des ruchlosen Gladiators
610,Ringpanzerrüstung des ruchlosen Gladiators
611,Ringpanzerrüstung des ruchlosen Gladiators
612,Satinrüstung des ruchlosen Gladiators
613,Lederrüstung des ruchlosen Gladiators
614,Satinrüstung des ruchlosen Gladiators
615,Lederrüstung des ruchlosen Gladiators
616,Schuppenpanzerrüstung des ruchlosen Gladiators
617,Schuppenpanzerrüstung des ruchlosen Gladiators
618,Seidenrüstung des ruchlosen Gladiators
619,Seidenrüstung des ruchlosen Gladiators
620,Kettenrüstung des ruchlosen Gladiators
621,Kettenrüstung des ruchlosen Gladiators
622,Drachenlederrüstung des ruchlosen Gladiators
623,Drachenlederrüstung des ruchlosen Gladiators
624,Schreckensplattenrüstung des ruchlosen Gladiators
625,Schreckensplattenrüstung des ruchlosen Gladiators
626,Plattenrüstung des boshaften Gladiators
627,Plattenrüstung des boshaften Gladiators
628,Teufelsgewebte Rüstung des boshaften Gladiators
629,Teufelsgewebte Rüstung des boshaften Gladiators
630,Ornat des Geistwandlers
631,Kolossale Drachenplattenschlachtrüstung
632,Ornat des Geistwandlers
633,Vulkanisches Ornat
634,Vulkanisches Ornat
635,Ornat der wütenden Elemente
636,Ornat der wütenden Elemente
637,Ornat der Frosthexe
638,Ornat der Frosthexe
639,Ornat der Frosthexe
640,Nobundos Gewand
641,Thralls Gewand
642,Tapferkeitsornat des Weltenbrechers
643,Erobererornat des Weltenbrechers
644,Ornat des heldenhaften Erdspalters
645,Ornat des tapferen Erdspalters
649,Kolossale Drachenplattenschlachtrüstung
650,Kolossale Drachenplattenschlachtrüstung
651,Kampfplatte des geschmolzenen Riesen
652,Kampfplatte des geschmolzenen Riesen
653,Irdene Kampfplatte
654,Irdene Kampfplatte
655,Schlachtrüstung des Ymirjarfürsten
656,Geweihte Schlachtrüstung des Ymirjarfürsten
657,Höllschreis Schlachtrüstung
658,Wrynns Schlachtrüstung
659,Blockadenbrecherschlachtrüstung der Tapferkeit
660,Blockadenbrecherschlachtrüstung des Eroberers
661,Schlachtrüstung des heldenhaften Schreckenspanzers
662,Schlachtrüstung des tapferen Schreckenspanzers
663,Ornat des Geistwandlers
664,Gewänder des verhüllten Gesichtslosen
665,Gewänder des verhüllten Gesichtslosen
666,Gewänder des verhüllten Gesichtslosen
667,Brennende Gewänder der Spinnenbedrohung
668,Brennende Gewänder der Spinnenbedrohung
669,Schattenflammenornat
670,Schattenflammenornat
671,Ornat des dunklen Zirkels
672,Geweihtes Ornat des dunklen Zirkels
673,Geweihtes Ornat des dunklen Zirkels
674,Kel'Thuzads Ornat
675,Gul'dans Ornat
676,Tapferkeitsgewandung des Todesbringers
677,Todesbringergewandung des Eroberers
678,Gewand des heldenhaften verseuchten Herzens
679,Gewand des tapferen verseuchten Herzens
680,Netzrüstung des Schwarzfangs
681,Netzrüstung des Schwarzfangs
682,Netzrüstung des Schwarzfangs
683,Gewänder des dunklen Phönix
684,Gewänder des dunklen Phönix
685,Ornat des Windtänzers
686,Ornat des Windtänzers
687,Schlachtrüstung der Schattenklinge
688,Geweihte Schlachtrüstung der Schattenklinge
689,Geweihte Schlachtrüstung der Schattenklinge
690,Van Cleefs Schlachtrüstung
691,Garonas Schlachtrüstung
692,Schreckensklingenschlachtrüstung der Tapferkeit
693,Schreckensklingenschlachtrüstung des Eroberers
694,Schlachtrüstung der heldenhaften Knochensense
695,Schlachtrüstung der tapferen Knochensense
696,Kampfplatte des strahlenden Ruhms
697,Kampfplatte des strahlenden Ruhms
698,Kampfplatte des strahlenden Ruhms
699,Kampfplatte des Feuerbrandes
700,Kampfplatte des Feuerbrandes
701,Verstärkte Saphiriumkampfplatte
702,Verstärkte Saphiriumkampfplatte
703,Plattenrüstung des Lichts
704,Geweihte Plattenrüstung des Lichts
705,Geweihte Plattenrüstung des Lichts
706,Turalyons Plattenrüstung
707,Liadrins Plattenrüstung
708,Aegisplattenrüstung der Tapferkeit
709,Aegisplattenrüstung des Eroberers
710,Plattenrüstung der heldenhaften Erlösung
711,Plattenrüstung der tapferen Erlösung
712,Ornat des Zeitfürsten
713,Ornat des Zeitfürsten
714,Ornat des Zeitfürsten
715,Feuerfalkenroben der Feuersbrunst
716,Feuerfalkenroben der Feuersbrunst
717,Gewänder des Feuerlords
718,Gewänder des Feuerlords
719,Ornat des Blutmagiers
720,Geweihtes Ornat des Blutmagiers
721,Geweihtes Ornat des Blutmagiers
722,Khadgars Ornat
723,Sonnenwanderers Ornat
724,Tapferkeitsgewand der Kirin Tor
725,Eroberergewand der Kirin Tor
726,Heldenhaftes Frostfeuergewand
727,Tapferes Frostfeuergewand
728,Schlachtrüstung des Wyrmjägers
729,Schlachtrüstung des Wyrmjägers
730,Schlachtrüstung des Wyrmjägers
731,Schlachtrüstung des Flammenschürers
732,Schlachtrüstung des Flammenschürers
733,Blitzgeladene Schlachtrüstung
734,Blitzgeladene Schlachtrüstung
735,Blutjägerschlachtrüstung der Ahn'Kahar
736,Geweihte Schlachtrüstung des Blutjägers der Ahn'Kahar
737,Geweihte Schlachtrüstung des Blutjägers der Ahn'Kahar
738,Windläufers Jagdtracht
739,Windläufers Schlachtrüstung
740,Geißeljägerschlachtrüstung der Tapferkeit
741,Geißeljägerschlachtrüstung des Eroberers
742,Schlachtrüstung des heldenhaften Gruftpirschers
743,Schlachtrüstung des tapferen Gruftpirschers
