ID,Name_lang
255,Tyrannical Gladiator's Dragonhide Armor
256,Tyrannical Gladiator's Dreadplate Armor
257,Tyrannical Gladiator's Felweave Armor
258,Tyrannical Gladiator's Satin Armor
259,Tyrannical Gladiator's Ironskin Armor
260,Tyrannical Gladiator's Leather Armor
261,Tyrannical Gladiator's Plate Armor
262,Tyrannical Gladiator's Ringmail Shaman
263,Tyrannical Gladiator's Scaled Armor
264,Tyrannical Gladiator's Silk Armor
265,Tyrannical Gladiator's Chain Armor
266,Tyrannical Gladiator's Dragonhide Armor
267,Tyrannical Gladiator's Dreadplate Armor
268,Tyrannical Gladiator's Felweave Armor
269,Tyrannical Gladiator's Ironskin Armor
270,Tyrannical Gladiator's Leather Armor
271,Tyrannical Gladiator's Plate Armor
272,Tyrannical Gladiator's Ringmail Armor
273,Tyrannical Gladiator's Satin Armor
274,Tyrannical Gladiator's Scaled Armor
275,Tyrannical Gladiator's Silk Armor
276,Malevolent Gladiator's Silk Armor
277,Malevolent Gladiator's Scaled Armor
278,Malevolent Gladiator's Plate Armor
279,Malevolent Gladiator's Ironskin Armor
280,Malevolent Gladiator's Leather Armor
281,Malevolent Gladiator's Dragonhide Armor
282,Malevolent Gladiator's Satin Armor
283,Malevolent Gladiator's Felweave Armor
284,Malevolent Gladiator's Ringmail Armor
285,Malevolent Gladiator's Dreadplate Armor
286,Malevolent Gladiator's Chain Armor
287,
288,
289,
290,
291,
292,
293,
298,Sanctified Ymirjar Lord's Battlegear
308,Vestments of the Purifier
309,Vestments of the Purifier
310,Regalia of the Exorcist
311,Vestments of the Purifier
315,Legacy of Azj'Aqir
316,Legacy of Azj'Aqir
321,Legacy of Azj'Aqir
322,Vestments of the Purifier
323,Attire of Piety
324,Attire of Piety
325,Attire of Piety
327,Soul Priest's Raiment
328,Windspeaker's Regalia
329,Soul Priest's Raiment
330,Regalia of the High Priest
331,Regalia of Ternion Glory
332,Regalia of Ternion Glory
333,Regalia of Ternion Glory
334,Regalia of the Exorcist
335,Regalia of the Exorcist
336,Guardian Serpent Regalia
337,Guardian Serpent Regalia
338,Regalia of the Firebird
339,Regalia of Dying Light
340,Regalia of Dying Light
341,Regalia of Dying Light
342,Regalia of the Cleansing Flame
343,Regalia of the Cleansing Flame
344,Mercurial Regalia
345,Mercurial Regalia
346,Crimson Acolyte Regalia
347,Sanctified Crimson Acolyte Regalia
348,Sanctified Crimson Acolyte Regalia
349,Velen's Regalia
350,Zabra's Regalia
351,Absolution Regalia
352,Vestments of Absolution
353,Avatar Regalia
354,Incarnate Regalia
355,Vestments of Faith
356,Vestments of Transcendence
357,Vestments of Prophecy
358,Garments of the Oracle
359,Vestments of the Devout
360,Vestments of the Virtuous
361,Heroes' Regalia of Faith
362,Valorous Regalia of Faith
363,Valorous Sanctification Regalia
364,Conqueror's Sanctification Regalia
365,Cataclysmic Gladiator's Satin Armor
366,Cataclysmic Gladiator's Satin Armor
369,Vicious Gladiator's Satin Armor
370,Vicious Gladiator's Satin Armor
371,Bloodthirsty Gladiator's Satin Armor
372,Wrathful Gladiator's Satin Armor
373,Relentless Gladiator's Satin Armor
374,Furious Gladiator's Satin Armor
375,Deadly Gladiator's Satin Armor
376,Hateful Gladiator's Satin Armor
377,Savage Gladiator's Satin Armor
378,Brutal Gladiator's Satin Armor
379,Vengeful Gladiator's Satin Armor
380,Merciless Gladiator's Satin Armor
381,Gladiator's Plate Armor
382,Satin Battlegear
383,Field Marshal's Raiment
384,Warlord's Raiment
388,Vindictive Gladiator's Satin Armor
389,Cruel Gladiator's Satin Armor
390,Vindictive Gladiator's Satin Armor
391,Cruel Gladiator's Satin Armor
392,Vindictive Gladiator's Satin Armor
393,Vindictive Gladiator's Satin Armor
394,Cruel Gladiator's Satin Armor
395,Cruel Gladiator's Satin Armor
396,Malevolent Gladiator's Satin Armor
397,Tyrannical Gladiator's Satin Armor
398,Tyrannical Gladiator's Satin Armor
399,Prideful Gladiator's Satin Armor
400,Prideful Gladiator's Satin Armor
401,Grievous Gladiator's Satin Armor
402,Grievous Gladiator's Satin Armor
403,Primal Gladiator's Satin Armor
404,Primal Gladiator's Satin Armor
405,Wild Gladiator's Satin Armor
406,Wild Gladiator's Satin Armor
407,Warmongering Gladiator's Satin Armor
408,Warmongering Gladiator's Satin Armor
409,Vindictive Combatant's Chain Armor
410,Vindictive Combatant's Chain Armor
413,Sulfuron Hammer
415,Embrace of the Living Mountain
416,Embrace of the Living Mountain
417,Embrace of the Living Mountain
418,Windspeaker's Regalia
419,Soul Priest's Raiment
420,Windspeaker's Regalia
421,Regalia of Celestial Harmony
422,Regalia of Celestial Harmony
423,Regalia of Celestial Harmony
424,Regalia of the Witch Doctor
425,Regalia of the Witch Doctor
426,Regalia of the Witch Doctor
427,Regalia of the Firebird
428,Regalia of the Firebird
429,Guardian Serpent Regalia
430,Raiment of the Farseer
432,Battlegear of Iron Wrath
433,Battlegear of Iron Wrath
434,Battlegear of Iron Wrath
435,Blackhand's Battlegear
436,Blackhand's Battlegear
437,Blackhand's Battlegear
438,Battleplate of the Prehistoric Marauder
439,Battleplate of the Prehistoric Marauder
440,Battleplate of the Prehistoric Marauder
441,Battleplate of the Last Mogu
442,Battleplate of the Last Mogu
443,Battleplate of the Last Mogu
444,Battleplate of Resounding Rings
445,Battleplate of Resounding Rings
446,Battleplate of Resounding Rings
447,Battlelord's Plate
448,Vestments of the Black Harvest
449,Deathrattle Regalia
450,Deathrattle Regalia
451,Deathrattle Regalia
452,Shadow Council's Garb
453,Shadow Council's Garb
454,Shadow Council's Garb
455,Regalia of the Horned Nightmare
456,Regalia of the Horned Nightmare
457,Regalia of the Horned Nightmare
458,Regalia of the Thousandfold Hells
459,Regalia of the Thousandfold Hells
460,Regalia of the Thousandfold Hells
461,Sha Skin Regalia
462,Sha Skin Regalia
463,Sha Skin Regalia
464,Battlegear of the Uncrowned
465,Felblade Armor
466,Felblade Armor
467,Felblade Armor
468,Poisoner's Battlegear
469,Poisoner's Battlegear
470,Poisoner's Battlegear
471,Barbed Assassin Battlegear
472,Barbed Assassin Battlegear
473,Barbed Assassin Battlegear
474,Nine-Tail Battlegear
475,Nine-Tail Battlegear
476,Nine-Tail Battlegear
477,Battlegear of the Thousandfold Blades
478,Battlegear of the Thousandfold Blades
479,Battlegear of the Thousandfold Blades
480,Watch of the Ceaseless Vigil
481,Watch of the Ceaseless Vigil
482,Watch of the Ceaseless Vigil
483,Battlegear of Guiding Light
484,Battlegear of Guiding Light
485,Battlegear of Guiding Light
487,Vestments of Winged Triumph
488,Vestments of Winged Triumph
489,Vestments of Winged Triumph
490,Battlegear of the Lightning Emperor
491,Battlegear of the Lightning Emperor
492,Battlegear of the Lightning Emperor
493,White Tiger Battlegear
494,White Tiger Battlegear
495,White Tiger Battlegear
496,Battleplate of the Silver Hand
497,Grandmaster's Finery
498,Battlegear of the Somber Gaze
500,Battlegear of the Somber Gaze
501,Battlegear of the Somber Gaze
502,Battlewrap of the Hurricane's Eye
503,Battlewrap of the Hurricane's Eye
505,Battlewrap of the Hurricane's Eye
506,Vestments of the Seven Sacred Seals
507,Vestments of the Seven Sacred Seals
508,Vestments of the Seven Sacred Seals
510,Fire-Charm Vestments
511,Fire-Charm Vestments
512,Fire-Charm Vestments
513,Vestments of the Red Crane
514,Vestments of the Red Crane
515,Vestments of the Red Crane
516,Vesture of Tirisgarde
517,Raiment of the Arcanic Conclave
518,Raiment of the Arcanic Conclave
519,Raiment of the Arcanic Conclave
520,Arcanoshatter Regalia
521,Arcanoshatter Regalia
522,Arcanoshatter Regalia
523,Chronomancer Regalia
524,Chronomancer Regalia
525,Chronomancer Regalia
526,Regalia of the Chromatic Hydra
527,Regalia of the Chromatic Hydra
528,Regalia of the Chromatic Hydra
529,Regalia of the Burning Scroll
530,Regalia of the Burning Scroll
531,Regalia of the Burning Scroll
532,Guise of the Unseen Path
533,Battlegear of the Savage Hunt
534,Battlegear of the Savage Hunt
535,Battlegear of the Savage Hunt
536,Rylakstalker's Battlegear
537,Rylakstalker's Battlegear
538,Rylakstalker's Battlegear
539,Battlegear of the Unblinking Vigil
540,Battlegear of the Unblinking Vigil
541,Battlegear of the Unblinking Vigil
542,Battlegear of the Saurok Stalker
543,Battlegear of the Saurok Stalker
544,Battlegear of the Saurok Stalker
545,Yaungol Slayer Battlegear
546,Yaungol Slayer Battlegear
547,Yaungol Slayer Battlegear
548,Battlegear of the Shattered Abyss
549,Dreamgrove Raiment
550,Deathlord's Battleplate
551,Oathclaw Wargarb
552,Oathclaw Wargarb
553,Oathclaw Wargarb
554,Living Wood Battlegear
555,Living Wood Battlegear
556,Living Wood Battlegear
557,Vestments of the Shattered Vale
558,Vestments of the Shattered Vale
559,Vestments of the Shattered Vale
560,Vestments of the Haunted Forest
561,Vestments of the Haunted Forest
562,Vestments of the Haunted Forest
563,Vestments of the Eternal Blossom
564,Vestments of the Eternal Blossom
565,Vestments of the Eternal Blossom
566,Demongaze Armor
567,Demongaze Armor
568,Demongaze Armor
569,Ogreskull Boneplate Battlegear
570,Ogreskull Boneplate Battlegear
571,Ogreskull Boneplate Battlegear
572,Battleplate of Cyclopean Dread
573,Battleplate of Cyclopean Dread
574,Battleplate of Cyclopean Dread
575,Battleplate of the All-Consuming Maw
576,Battleplate of the All-Consuming Maw
577,Battleplate of the All-Consuming Maw
578,Plate of the Lost Catacomb
579,Plate of the Lost Catacomb
580,Plate of the Lost Catacomb
581,Felfume Raiment
582,Ironpelt Garb
583,Rancorbite Armor
584,Demonbreaker Battleplate
586,Shadowstrike and Thunderstrike
587,Shadowstrike and Thunderstrike
588,Cataclysmic Gladiator's Plate Armor
589,Cataclysmic Gladiator's Plate Armor
590,Cataclysmic Gladiator's Felweave Armor
591,Cataclysmic Gladiator's Felweave Armor
592,Cataclysmic Gladiator's Ringmail Armor
593,Cataclysmic Gladiator's Ringmail Armor
594,Cataclysmic Gladiator's Leather Armor
595,Cataclysmic Gladiator's Leather Armor
596,Cataclysmic Gladiator's Scaled Armor
597,Cataclysmic Gladiator's Scaled Armor
598,Cataclysmic Gladiator's Silk Armor
599,Cataclysmic Gladiator's Silk Armor
600,Cataclysmic Gladiator's Chain Armor
601,Cataclysmic Gladiator's Chain Armor
602,Cataclysmic Gladiator's Dragonhide Armor
603,Cataclysmic Gladiator's Dragonhide Armor
604,Cataclysmic Gladiator's Dreadplate Armor
605,Cataclysmic Gladiator's Dreadplate Armor
606,Ruthless Gladiator's Plate Armor
607,Ruthless Gladiator's Plate Armor
608,Ruthless Gladiator's Felweave Armor
609,Ruthless Gladiator's Felweave Armor
610,Ruthless Gladiator's Ringmail Armor
611,Ruthless Gladiator's Ringmail Armor
612,Ruthless Gladiator's Satin Armor
613,Ruthless Gladiator's Leather Armor
614,Ruthless Gladiator's Satin Armor
615,Ruthless Gladiator's Leather Armor
616,Ruthless Gladiator's Scaled Armor
617,Ruthless Gladiator's Scaled Armor
618,Ruthless Gladiator's Silk Armor
619,Ruthless Gladiator's Silk Armor
620,Ruthless Gladiator's Chain Armor
621,Ruthless Gladiator's Chain Armor
622,Ruthless Gladiator's Dragonhide Armor
623,Ruthless Gladiator's Dragonhide Armor
624,Ruthless Gladiator's Dreadplate Armor
625,Ruthless Gladiator's Dreadplate Armor
626,Vicious Gladiator's Plate Armor
627,Vicious Gladiator's Plate Armor
628,Vicious Gladiator's Felweave Armor
629,Vicious Gladiator's Felweave Armor
630,Spiritwalker's Regalia
631,Colossal Dragonplate Battlegear
632,Spiritwalker's Regalia
633,Volcanic Regalia
634,Volcanic Regalia
635,Regalia of the Raging Elements
636,Regalia of the Raging Elements
637,Frost Witch's Regalia
638,Frost Witch's Regalia
639,Frost Witch's Regalia
640,Nobundo's Garb
641,Thrall's Garb
642,Valorous Worldbreaker Regalia
643,Conqueror's Worldbreaker Regalia
644,Heroes' Earthshatter Regalia
645,Valorous Earthshatter Regalia
649,Colossal Dragonplate Battlegear
650,Colossal Dragonplate Battlegear
651,Molten Giant Battleplate
652,Molten Giant Battleplate
653,Earthen Battleplate
654,Earthen Battleplate
655,Ymirjar Lord's Battlegear
656,Sanctified Ymirjar Lord's Battlegear
657,Hellscream's Battlegear
658,Wrynn's Battlegear
659,Valorous Siegebreaker Battlegear
660,Conqueror's Siegebreaker Battlegear
661,Heroes' Dreadnaught Battlegear
662,Valorous Dreadnaught Battlegear
663,Spiritwalker's Regalia
664,Vestments of the Faceless Shroud
665,Vestments of the Faceless Shroud
666,Vestments of the Faceless Shroud
667,Balespider's Burning Vestments
668,Balespider's Burning Vestments
669,Shadowflame Regalia
670,Shadowflame Regalia
671,Dark Coven's Regalia
672,Sanctified Dark Coven's Regalia
673,Sanctified Dark Coven's Regalia
674,Kel'Thuzad's Regalia
675,Gul'dan's Regalia
676,Valorous Deathbringer Garb
677,Conqueror's Deathbringer Garb
678,Heroes' Plagueheart Garb
679,Valorous Plagueheart Garb
680,Blackfang Battleweave
681,Blackfang Battleweave
682,Blackfang Battleweave
683,Vestments of the Dark Phoenix
684,Vestments of the Dark Phoenix
685,Wind Dancer's Regalia
686,Wind Dancer's Regalia
687,Shadowblade's Battlegear
688,Sanctified Shadowblade's Battlegear
689,Sanctified Shadowblade's Battlegear
690,VanCleef's Battlegear
691,Garona's Battlegear
692,Valorous Terrorblade Battlegear
693,Conqueror's Terrorblade Battlegear
694,Heroes' Bonescythe Battlegear
695,Valorous Bonescythe Battlegear
696,Battleplate of Radiant Glory
697,Battleplate of Radiant Glory
698,Battleplate of Radiant Glory
699,Battleplate of Immolation
700,Battleplate of Immolation
701,Reinforced Sapphirium Battleplate
702,Reinforced Sapphirium Battleplate
703,Lightsworn Plate
704,Sanctified Lightsworn Plate
705,Sanctified Lightsworn Plate
706,Turalyon's Plate
707,Liadrin's Plate
708,Valorous Aegis Plate
709,Conqueror's Aegis Plate
710,Heroes' Redemption Plate
711,Valorous Redemption Plate
712,Time Lord's Regalia
713,Time Lord's Regalia
714,Time Lord's Regalia
715,Firehawk Robes of Conflagration
716,Firehawk Robes of Conflagration
717,Firelord's Vestments
718,Firelord's Vestments
719,Bloodmage's Regalia
720,Sanctified Bloodmage's Regalia
721,Sanctified Bloodmage's Regalia
722,Khadgar's Regalia
723,Sunstrider's Regalia
724,Valorous Kirin Tor Garb
725,Conqueror's Kirin Tor Garb
726,Heroes' Frostfire Garb
727,Valorous Frostfire Garb
728,Wyrmstalker Battlegear
729,Wyrmstalker Battlegear
730,Wyrmstalker Battlegear
731,Flamewaker's Battlegear
732,Flamewaker's Battlegear
733,Lightning-Charged Battlegear
734,Lightning-Charged Battlegear
735,Ahn'Kahar Blood Hunter's Battlegear
736,Sanctified Ahn'Kahar Blood Hunter's Battlegear
737,Sanctified Ahn'Kahar Blood Hunter's Battlegear
738,Windrunner's Pursuit
739,Windrunner's Battlegear
740,Valorous Scourgestalker Battlegear
741,Conqueror's Scourgestalker Battlegear
742,Heroes' Cryptstalker Battlegear
743,Valorous Cryptstalker Battlegear
747,Vicious Gladiator's Ringmail Armor
748,Vicious Gladiator's Ringmail Armor
749,Vicious Gladiator's Leather Armor
750,Vicious Gladiator's Leather Armor
751,Vicious Gladiator's Scaled Armor
752,Vicious Gladiator's Scaled Armor
753,Vicious Gladiator's Silk Armor
754,Vicious Gladiator's Silk Armor
755,Vicious Gladiator's Chain Armor
756,Vicious Gladiator's Chain Armor
757,Vicious Gladiator's Dragonhide Armor
758,Vicious Gladiator's Dragonhide Armor
759,Vicious Gladiator's Dreadplate Armor
760,Vicious Gladiator's Dreadplate Armor
761,Wrathful Gladiator's Plate Armor
762,Wrathful Gladiator's Felweave Armor
763,Wrathful Gladiator's Ringmail Armor
764,Wrathful Gladiator's Leather Armor
765,Wrathful Gladiator's Scaled Armor
766,Wrathful Gladiator's Silk Armor
767,Wrathful Gladiator's Chain Armor
768,Wrathful Gladiator's Dragonhide Armor
769,Wrathful Gladiator's Dreadplate Armor
770,Relentless Gladiator's Plate Armor
771,Relentless Gladiator's Felweave Armor
772,Relentless Gladiator's Ringmail Armor
773,Relentless Gladiator's Leather Armor
774,Relentless Gladiator's Scaled Armor
775,Relentless Gladiator's Silk Armor
776,Relentless Gladiator's Chain Armor
777,Relentless Gladiator's Dragonhide Armor
778,Relentless Gladiator's Dreadplate Armor
779,Furious Gladiator's Plate Armor
780,Furious Gladiator's Felweave Armor
781,Furious Gladiator's Ringmail Armor
782,Furious Gladiator's Leather Armor
783,Furious Gladiator's Scaled Armor
784,Furious Gladiator's Silk Armor
785,Furious Gladiator's Chain Armor
786,Furious Gladiator's Dragonhide Armor
787,Furious Gladiator's Dreadplate Armor
788,Deadly Gladiator's Plate Armor
789,Deadly Gladiator's Felweave Armor
790,Deadly Gladiator's Ringmail Armor
791,Deadly Gladiator's Leather Armor
792,Deadly Gladiator's Scaled Armor
793,Deadly Gladiator's Silk Armor
794,Deadly Gladiator's Chain Armor
795,Deadly Gladiator's Dragonhide Armor
796,Deadly Gladiator's Dreadplate Armor
797,Hateful Gladiator's Plate Armor
798,Hateful Gladiator's Felweave Armor
799,Hateful Gladiator's Ringmail Armor
800,Hateful Gladiator's Leather Armor
801,Hateful Gladiator's Scaled Armor
802,Hateful Gladiator's Silk Armor
803,Hateful Gladiator's Chain Armor
804,Hateful Gladiator's Dragonhide Armor
805,Hateful Gladiator's Dreadplate Armor
806,Savage Gladiator's Plate Armor
807,Savage Gladiator's Felweave Armor
808,Savage Gladiator's Ringmail Armor
809,Savage Gladiator's Leather Armor
810,Savage Gladiator's Scaled Armor
811,Savage Gladiator's Silk Armor
812,Savage Gladiator's Chain Armor
813,Savage Gladiator's Dragonhide Armor
814,Savage Gladiator's Dreadplate Armor
815,Deep Earth Vestments
816,Deep Earth Vestments
817,Deep Earth Vestments
818,Obsidian Arborweave Vestments
819,Obsidian Arborweave Vestments
820,Stormrider's Vestments
821,Stormrider's Vestments
822,Lasherweave Battlegear
823,Sanctified Lasherweave Battlegear
824,Sanctified Lasherweave Battlegear
825,Malfurion's Battlegear
826,Runetotem's Battlegear
827,Valorous Nightsong Battlegear
828,Conqueror's Nightsong Battlegear
829,Heroes' Dreamwalker Battlegear
830,Valorous Dreamwalker Battlegear
831,Necrotic Boneplate Armor
832,Necrotic Boneplate Armor
833,Necrotic Boneplate Armor
834,Elementium Deathplate Battlearmor
835,Elementium Deathplate Battlearmor
836,Magma Plated Battlearmor
837,Magma Plated Battlearmor
838,Scourgelord's Plate
839,Sanctified Scourgelord's Plate
840,Sanctified Scourgelord's Plate
841,Koltira's Battlegear
842,Thassarian's Battlegear
843,Valorous Darkruned Plate
844,Conqueror's Darkruned Plate
845,Heroes' Scourgeborne Plate
846,Valorous Scourgeborne Plate
847,Onslaught Armor
848,Destroyer Armor
849,Warbringer Armor
850,Dreadnaught's Battlegear
851,Conqueror's Battlegear
852,Battlegear of Wrath
853,Battlegear of Might
854,Deathmist Raiment
855,Sorcerer's Regalia
856,Beastmaster Armor
857,Darkmantle Armor
858,Feralheart Raiment
859,Soulforge Armor
860,The Five Thunders
861,Battlegear of Heroism
862,Malefic Raiment
863,Corruptor Raiment
864,Voidheart Raiment
865,Plagueheart Raiment
866,Doomcaller's Attire
867,Nemesis Raiment
868,Felheart Raiment
869,Skyshatter Raiment
870,Skyshatter Regalia
871,Cataclysm Regalia
872,Cyclone Regalia
873,The Earthshatterer
874,Stormcaller's Garb
875,The Ten Storms
876,The Earthfury
877,Cataclysmic Gladiator's Arsenal
878,Cataclysmic Gladiator's Arsenal
879,Ruthless Gladiator's Arsenal
