ID,Name_lang
1841,Gardien de la crypte Kassir
1842,Baronne Vashj
1843,"Marileth, catalyseur de peste"
1844,Grand maître Vole
1845,Alexandros Mograine
1846,Sika
1847,Kléia et Pélagos
1848,Marchedroit Adrestès
1849,Mikanikos
1850,Choufa
1851,Dromane Aliothe
1852,Capitaine de l’Hallali Korayn
1853,Dame Baie-de-Lune
1859,Anima du réservoir - Kyrians
1860,Anima du réservoir - Venthyrs
1861,Anima du réservoir - Faë nocturnes
1862,Anima du réservoir - Nécro-seigneurs
1863,Âme de Kyrian rachetée
1864,Âme de Venthyr rachetée
1865,Âme de Faë nocturne rachetée
1866,Âme de Nécro-seigneur rachetée
1867,Architecte du sanctum - Kyrians
1868,Architecte du sanctum - Venthyrs
1869,Architecte du sanctum - Faë nocturnes
1870,Architecte du sanctum - Nécro-seigneurs
1871,Tisseuse d’anima du sanctum - Kyrians
1872,Tisseuse d’anima du sanctum - Venthyrs
1873,Tisseuse d’anima du sanctum - Faë nocturnes
1874,Tisseuse d’anima du sanctum - Nécro-seigneurs
1877,Bonus d’expérience
1878,Maîtres des sutures
1880,Ve’nari
1883,Énergie d’intermédiaire de lien d’âme
1884,Les Confirmés
1885,Offrande reconnaissante
1887,Cour de la Nuit
1888,Marasmius
1889,Progression des aventures de la campagne
1891,Points d’honneur - coté
1902,9.1 - Torghast XP - Prototype - LJS
1903,Récompense invisible
1904,Savoir de la tour
1906,Scories d’âme
1907,Avancée de la mort
1909,Tourment - Tableau des scores - Pourcentage de progression
1910,Tourment - Tableau des scores - Pourcentage d’âmes
1911,Tourment - Tableau des scores - Pourcentage d’urnes
1912,Tourment - Tableau des scores - Pourcentage de série
1913,Tourment - Tableau des scores - Temps total
1914,Tourment - Tableau des scores - Temps imparti
1915,Tourment - Tableau des scores - Morts excédentaires
1916,Tourment - Tableau des scores - Morts initiales
1917,Tourment - Tableau des scores - Niveau atteint
1918,Torghast - Scoreboard - Toast Display - Time Score
1919,Torghast - Scoreboard - Toast Display - Hot Streak Score
1920,Torghast - Scoreboard - Toast Display - Deaths Excess Score
1921,Torghast - Scoreboard - Toast Display - Total Score
1922,Torghast - Scoreboard - Toast Display - Total Rewards
1923,Torghast - Scoreboard - Toast Display - Bonus - Souls Rescued
1924,Torghast - Scoreboard - Toast Display - Bonus - Urns Broken
1925,Torghast - Scoreboard - Toast Display - Deaths Zero
1926,Torghast - Scoreboard - Toast Display - Stars
1931,Trouvailles cataloguées
1932,Tourment - Tableau des scores - Affichage du résultat - Boss tué
1933,Torghast - Scoreboard - Toast Display - Bonus - Chests Opened
1934,Torghast - Scoreboard - Toast Display - Bonus - Escorts Complete
1935,Torghast - Scoreboard - Toast Display - Bonus - No Trap Damage
1936,Tourment - Scores - Résultat - Bonus - Élim. rapide du boss
1937,Torghast - Scoreboard - Toast Display - Bonus - Single Stacks
1938,Torghast - Scoreboard - Toast Display - Bonus - 5 Stacks
1939,Torghast - Scoreboard - Toast Display - Bonus - Broker Killer
1940,Torghast - Scoreboard - Toast Display - Bonus - Elite Slayer
1941,Torghast - Scoreboard - Toast Display - Bonus - 1000 Phantasma
1942,Torghast - Scoreboard - Toast Display - Bonus - 500 Phant Left
1943,Torghast - Scoreboard - Toast Display - Bonus - No Deaths
1944,Torghast - Scoreboard - Toast Display - Bonus - No Epics
1945,Torghast - Scoreboard - Toast Display - Bonus - Elite Unnatural
1946,Torghast - Scoreboard - Toast Display - Total Rewards - AV Bonus
1947,Bonus de vaillance
1948,Tourment - Scores - Résultat - Bonus - Élim. plus rapide du boss
1949,Tourment - Scores - Résultat - Bonus - 30+ victimes
1950,Torghast - Scoreboard - Toast Display - 1 Star Value
1951,Torghast - Scoreboard - Toast Display - 2 Star Value
1952,Torghast - Scoreboard - Toast Display - 3 Star Value
1953,Torghast - Scoreboard - Toast Display - 4 Star Value
1954,Torghast - Scoreboard - Toast Display - 5 Star Value
1955,Torghast - Scoreboard - Toast Display - Points While Empowered
1956,Torghast - Scoreboard - Toast Display - Points Empowered Score
1957,Torghast - Scoreboard - Floor Clear Percent Floor 1
1958,Torghast - Scoreboard - Floor Clear Percent Floor 2
1959,Torghast - Scoreboard - Floor Clear Percent Floor 3
1960,Torghast - Scoreboard - Floor Clear Percent Floor 4
1961,Torghast - Scoreboard - Floor Empowered Percent Floor 1
1962,Torghast - Scoreboard - Floor Empowered Percent Floor 2
1963,Torghast - Scoreboard - Floor Empowered Percent Floor 3
1964,Torghast - Scoreboard - Floor Empowered Percent Floor 4
1965,Torghast - Scoreboard - Floor Time Floor 1
1966,Torghast - Scoreboard - Floor Time Floor 2
1967,Torghast - Scoreboard - Floor Time Floor 3
1968,Torghast - Scoreboard - Floor Time Floor 4
1969,Torghast - Scoreboard - Floor Par Time Floor 1
1970,Torghast - Scoreboard - Floor Par Time Floor 2
1971,Torghast - Scoreboard - Floor Par Time Floor 3
1972,Torghast - Scoreboard - Floor Par Time Floor 4
1976,Torghast - Scoreboard - Toast Display - Bonus - Phant Left Group
1977,Braise stygienne
1979,Cryptogrammes des Fondateurs
1980,Torghast - Scoreboard - Run Layer
1981,Torghast - Scoreboard - Run ID
1982,Les Éclairés
1997,Codex des archivistes
2000,Granules du destin
2002,Centaure maruuk de renom
2003,Fournitures des îles aux Dragons
2005,Druid Talent Points (DNT)
2006,Restoration Talent Points (DNT)
2009,Flux cosmique
2010,[DNT] Byron Test Currency
2011,Ornements d’effigie
2012,Death Knight Talent Points (DNT)
2013,Frost Talent Points (DNT)
2014,Unholy Talent Points (DNT)
2015,Blood Talent Points (DNT)
2016,Dragon Racing - Scoreboard - Race Complete Time
2017,Course de Dragons – Tableau des scores – Temps final – Groupe 1
2018,Dragon Racing - Scoreboard - Race Quest ID
2019,Dragon Racing - Scoreboard - Race Complete Time - Silver
2020,Dragon Racing - Scoreboard - Race Complete Time - Gold
2021,Renom auprès de l’expédition du Dracaret
2022,Dragon Racing - Multiplayer Race Placement
2023,Connaissance de la forge des îles aux Dragons
2024,Connaissance de l’alchimie des îles aux Dragons
2025,Connaissance du travail du cuir des îles aux Dragons
2026,Connaissance de la couture des îles aux Dragons
2027,Connaissance de l’ingénierie des îles aux Dragons
2028,Connaissance de la calligraphie des îles aux Dragons
2029,Connaissance de la joaillerie des îles aux Dragons
2030,Connaissance de l’enchantement des îles aux Dragons
2031,Expédition du Dracaret
2033,Connaissance du dépeçage des îles aux Dragons
2034,Connaissance de l’herboristerie des îles aux Dragons
2035,Connaissance du minage des îles aux Dragons
2036,Énergie de portail d’accès antique
2037,Course de Dragons – Tableau des scores – Temps final – Groupe argent 1
2038,Course de Dragons – Tableau des scores – Temps final – Groupe or 1
2039,Dragon Racing - Scoreboard - Personal Best - Waking Shores 1
2040,Dragon Racing - Scoreboard - Personal Best Time
2041,Course de Dragons – Tableau des scores – Record perso – Groupe 1
2042,Dragon Racing - Personal Best Record - Waking Shores 01 Easy
2043,Dragon Racing - Personal Best Record - Waking Shores 01 Medium
2044,Dragon Racing - Personal Best Record - Waking Shores 01 Hard
2045,Dragon Glyph Embers
2046,Dragon Racing - Personal Best Record - Waking Shores 07 Easy
2047,"Course de Dragons, Record perso, Rivages de l’Éveil 07, Difficile"
2048,Course de Dragons – Record perso – Rivages de l’Éveil 02 – Facile
2049,Course de Dragons – Record perso – Rivages de l’Éveil 02 – Difficile
2050,Course de Dragons – Record perso – Rivages de l’Éveil 08 – Facile
2051,Course de Dragons – Record perso – Rivages de l’Éveil 08 – Difficile
2052,Course de Dragons – Record perso – Rivages de l’Éveil 03 – Facile
2053,Course de Dragons – Record perso – Rivages de l’Éveil 03 – Difficile
2054,Course de Dragons – Record perso – Rivages de l’Éveil 04 – Facile
2055,Course de Dragons – Record perso – Rivages de l’Éveil 04 – Difficile
2056,Course de Dragons – Record perso – Rivages de l’Éveil 05 – Facile
2057,Course de Dragons – Record perso – Rivages de l’Éveil 05 – Difficile
2058,Course de Dragons – Record perso – Rivages de l’Éveil 06 – Facile
2059,Course de Dragons – Record perso – Rivages de l’Éveil 06 – Difficile
2060,Course de Dragons – Record perso – Plaines d’Ohn’ahra 01 – Facile
2061,Course de Dragons – Record perso – Plaines d’Ohn’ahra 01 – Difficile
2062,Course de Dragons – Record perso – Plaines d’Ohn’ahra 02 – Facile
2063,Course de Dragons – Record perso – Plaines d’Ohn’ahra 02 – Difficile
2064,Course de Dragons – Record perso – Plaines d’Ohn’ahra 03 – Facile
2065,Course de Dragons – Record perso – Plaines d’Ohn’ahra 03 – Difficile
2066,Course de Dragons – Record perso – Plaines d’Ohn’ahra 04 – Facile
2067,Course de Dragons – Record perso – Plaines d’Ohn’ahra 04 – Difficile
2069,Course de Dragons – Record perso – Plaines d’Ohn’ahra D05 – Facile
2070,Course de Dragons – Record perso – Plaines d’Ohn’ahra D06 – Facile
2073,[AC] Major Faction Test Currency
2074,Course de Dragons – Record perso – Travée d’Azur 01 – Facile
2075,Course de Dragons – Record perso – Travée d’Azur 01 – Difficile
2076,Dragon Racing - Personal Best Record - Azure Span 02 Easy
2077,Dragon Racing - Personal Best Record - Azure Span 02 Hard
2078,Dragon Racing - Personal Best Record - Azure Span 03 Easy
2079,Dragon Racing - Personal Best Record - Azure Span 03 Hard
2080,Dragon Racing - Personal Best Record - Thaldraszus 01 Easy
2081,Dragon Racing - Personal Best Record - Thaldraszus 01 Hard
2082,Dragon Racing - Personal Best Record - Waking Shores MP 1
2083,Dragon Racing - Personal Best Record - Azure Span 04 Easy
2084,Dragon Racing - Personal Best Record - Azure Span 04 Hard
2085,Dragon Racing - Personal Best Record - Azure Span 05 Easy
2086,Dragon Racing - Personal Best Record - Azure Span 05 Hard
2087,Renom – Rohart
2088,Renom – Valdrakken
2089,Dragon Racing - Personal Best Record - Azure Span 06 Easy
2090,Dragon Racing - Personal Best Record - Azure Span 06 Hard
2091,Dragon Racing - Tracking [DNT]
2092,Dragon Racing - Personal Best Record - Thaldraszus 02 Easy
2093,Dragon Racing - Personal Best Record - Thaldraszus 02 Hard
2094,[DNT] AC Major Faction Test Renown
2095,Course de Dragons – Record perso – Thaldraszus MP 1
2096,Course de Dragons – Record perso – Thaldraszus 03 – Facile
2097,Course de Dragons – Record perso – Thaldraszus 03 – Difficile
2098,Course de Dragons – Record perso – Thaldraszus 04 – Facile
2099,Course de Dragons – Record perso – Thaldraszus 04 – Difficile
2100,Dragon Racing - Versioning [DNT]
2101,Course de Dragons – Record perso – Thaldraszus 05 – Facile
2102,Course de Dragons – Record perso – Thaldraszus 05 – Difficile
2103,Course de Dragons – Record perso – Thaldraszus 06 – Facile
2104,Course de Dragons – Record perso – Thaldraszus 06 – Difficile
2105,Énergie arcanique purifiée
2106,Concordat de Valdrakken
2107,Consortium d’artisanat
2108,Centaure maruuk
2109,Roharts iskaariens
2110,Course de Dragons – Record perso – Plaines d’Ohn’ahra – MP 1
2111,Course de Dragons – Record perso – Travée d’Azur – MP 1
2113,Roharts – filet de pêche – empl. 01 – filet 01 – butin
2114,Roharts – filet de pêche – empl. 01 – filet 04 (quête) – butin
2115,Roharts – filet de pêche – empl. 01 – filet 02 – butin
2116,Roharts – filet de pêche – empl. 01 – filet 03 – butin
2118,Débordement élémentaire
2119,Course de Dragons – Record perso – Plaines d’Ohn’ahra 07 Fac
2120,Course de Dragons – Record perso – Plaines d’Ohn’ahra 07 Diff
2122,Cachet de tempête
2123,Jetons sanglants
2124,Course de Dragons – Tableau des scores – Temps final – Groupe 10
2125,Course de Dragons – Tableau des scores – Temps final – Groupe 100
2126,Course de Dragons – Tableau des scores – Temps final – Groupe argent 10
2128,Course de Dragons – Tableau des scores – Temps final – Groupe argent 100
2129,Course de Dragons – Tableau des scores – Temps final – Groupe or 10
2130,Course de Dragons – Tableau des scores – Temps final – Groupe or 100
2131,Course de Dragons – Tableau des scores – Record perso– Groupe 10
2132,Course de Dragons – Tableau des scores – Record perso – Groupe 100
2133,Dragonriding - Accepting Passengers [DNT]
2134,Assemblée de Cobalt
2135,Roharts – filet de pêche – emplacement 02 – filet 01 – butin
2136,Roharts – filet de pêche – emplacement 02 – filet 02 – butin
2137,Roharts – filet de pêche – emplacement 03 – filet 01 – butin
2138,Roharts – filet de pêche – emplacement 03 – filet 02 – butin
2139,Roharts – filet de pêche – emplacement 04 – filet 01 – butin
2140,Roharts – filet de pêche – emplacement 04 – filet 02 – butin
2141,Roharts – filet de pêche – emplacement 05 – filet 01 – butin
2142,Roharts – filet de pêche – emplacement 05 – filet 02 – butin
2148,Dragonnet rouge (Tir de feu)
2149,Dragonnet rouge (Lancer de nova de feu)
2150,Dragonnet rouge (Bouffée de guérison)
2151,Dragonnet rouge (Souffle réparateur)
2152,Dragonnet rouge (Chaleur de rubis soporifique)
2153,Dragonnet rouge (Sous des ailes rouges)
2154,Course de Dragons – Record perso – Rivages de l’Éveil 01 – Test
2155,Course de Dragons – Meilleur temps – Tous
2156,Course de Dragons – Meilleur temps – Intermédiaire 1
2157,Course de Dragons – Meilleur temps – Intermédiaire 10
2158,Course de Dragons – Meilleur temps – Intermédiaire 100
2159,"Course de Dragons – Meilleur temps, avancé – Tous"
2160,"Course de Dragons – Meilleur temps, avancé -– Intermédiaire 1"
2161,"Course de Dragons – Meilleur temps, avancé -– Intermédiaire 10"
2162,"Course de Dragons – Meilleur temps, avancé -– Intermédiaire 100"
2165,Métier – nombre de commandes publiques – forge
2166,Inspiration Catalyst Account-Wide Currency
2167,Catalyst Charges
2169,Métier – nombre de commandes publiques – travail du cuir
2170,Métier – nombre de commandes publiques – alchimie
2171,Métier – nombre de commandes publiques – couture
2172,Métier – nombre de commandes publiques – ingénierie
2173,Métier – nombre de commandes publiques – enchantement
2174,Métier – nombre de commandes publiques – joaillerie
2175,Métier – nombre de commandes publiques – calligraphie
