ID,Name_lang
145,+7 à la compétence Masse
146,+1 à la compétence Masse à deux mains
147,+2 à la compétence Masse à deux mains
148,+3 à la compétence Masse à deux mains
149,+4 à la compétence Masse à deux mains
150,+5 à la compétence Masse à deux mains
151,+6 à la compétence Masse à deux mains
152,+7 à la compétence Masse à deux mains
153,+1 à la compétence Hache
154,+2 à la compétence Hache
155,+3 à la compétence Hache
156,+4 à la compétence Hache
157,+5 à la compétence Hache
158,+6 à la compétence Hache
159,+7 à la compétence Hache
160,+1 à la compétence Hache à deux mains
161,+2 à la compétence Hache à deux mains
162,+3 à la compétence Hache à deux mains
163,+4 à la compétence Hache à deux mains
164,+5 à la compétence Hache à deux mains
165,+6 à la compétence Hache à deux mains
166,+7 à la compétence Hache à deux mains
167,+1 à la compétence Dague
168,+2 à la compétence Dague
169,+3 à la compétence Dague
170,+4 à la compétence Dague
171,+5 à la compétence Dague
172,+6 à la compétence Dague
173,+7 à la compétence Dague
174,+1 à la compétence Arme à feu
175,+2 à la compétence Arme à feu
176,+3 à la compétence Arme à feu
177,+4 à la compétence Arme à feu
178,+5 à la compétence Arme à feu
179,+6 à la compétence Arme à feu
180,+7 à la compétence Arme à feu
181,+1 à la compétence Arc
182,+2 à la compétence Arc
183,+3 à la compétence Arc
184,+4 à la compétence Arc
185,+5 à la compétence Arc
186,+6 à la compétence Arc
187,+7 à la compétence Arc
191,+$7593s1 (Bêtes)
192,+$7594s1 (Bêtes)
193,+$7595s1 (Bêtes)
194,+$7596s1 (Bêtes)
195,+$k1 au score de Coup critique
196,+$k1 au score de Coup critique
197,+$k1 au score de Coup critique
198,+$k1 au score de Coup critique
199,10% quand touché : Trait de l’ombre (10 points de dégâts)
200,10% quand touché : Trait de l’ombre (20 points de dégâts)
201,10% quand touché : Trait de l’ombre (30 points de dégâts)
202,10% quand touché : Trait de l’ombre (40 points de dégâts)
203,10% quand touché : Trait de l’ombre (50 points de dégâts)
204,10% quand touché : Trait de l’ombre (60 points de dégâts)
205,10% quand touché : Trait de l’ombre (70 points de dégâts)
241,+$k1 aux dégâts de l’arme
242,+$k1 aux points de vie
243,+$k1 à la Polyvalence
244,+$k1 à l’Intelligence
245,+$k1 à l’Armure
246,+$k1 points de mana
247,+$k1 à l’Agilité
248,+$k1 à la Force
249,+$7784s1 Tueur de bêtes
250,+$k1 Dégâts de l’arme
251,+$k1 à l’Intelligence
252,+$k1 à la Polyvalence
253,Absorption ($7848s1)
254,+$k1 aux points de vie
255,+$k1 à la Polyvalence
257,+$k1 à l’Armure
263,Appât de pêche (+$8082s1 compétence de pêche)
264,Appât de pêche (+$8083s1 compétence de pêche)
265,Appât de pêche (+$8084s1 compétence de pêche)
266,Appât de pêche (+$8085s1 compétence de pêche)
303,Orbe de feu
343,+$k1 à l’Agilité
344,+$k1 à l’Armure
345,+$k1 à l’Armure
346,+$k1 à l’Armure
347,+$k1 à l’Armure
348,+$k1 à l’Armure
349,+$k1 à l’Agilité
350,+$k1 à l’Intelligence
351,+$k1 à la Polyvalence
352,+$k1 à la Force
353,+$k1 à l’Endurance
354,+$k1 à l’Intelligence
355,+$k1 à la Polyvalence
356,+$k1 à l’Endurance
357,+$k1 à la Force
358,+$k1 à l’Agilité
359,+$k1 à l’Intelligence
360,+$k1 à la Polyvalence
361,+$k1 à l’Endurance
362,+$k1 à la Force
363,+$k1 à l’Agilité
364,+$k1 à l’Intelligence
365,+$k1 à la Polyvalence
366,+$k1 à l’Endurance
367,+$k1 à la Force
368,+$k1 à l’Agilité
369,+$k1 à l’Intelligence
370,+$k1 à la Polyvalence
371,+$k1 à l’Endurance
372,+$k1 à la Force
383,+$k1 à l’Armure
384,+$k1 à l’Armure
385,+$k1 à l’Armure
386,+$k1 à l’Armure
387,+$k1 à l’Armure
388,+$k1 à l’Armure
389,+$k1 à l’Armure
403,+$k1 à l’Agilité
404,+$k1 à l’Agilité
405,+$k1 à l’Intelligence
406,+$k1 à l’Intelligence
407,+$k1 à la Polyvalence
408,+$k1 à la Polyvalence
409,+$k1 à l’Endurance
410,+$k1 à la Force
411,+$k1 à l’Endurance
412,+$k1 à la Force
423,+$k1 à la Puissance des sorts
424,+$k1 à la Puissance des sorts
425,Leurre du Temple noir
426,+$k1 à la Puissance des sorts
427,+$9396s1 à la Puissance des sorts
428,+$k1 à la Puissance des sorts
429,+$k1 à la Puissance des sorts
430,+$k1 à la Puissance des sorts
431,+$k1 à la Puissance des sorts
432,+$k1 à la Puissance des sorts
436,+$k1 au score de Coup critique
440,+$k1 à la Puissance des sorts
441,+$k1 à la Puissance des sorts
442,+$k1 à la Puissance des sorts
463,Pointe en mithril
464,+$7215s1% à la vitesse de la monture
483,Aiguisé IV
484,Lesté IV
583,+$k1 à l’Agilité / +$k2 à la Polyvalence
584,+$k1 à l’Agilité / +$k2 à l’Intelligence
585,+$k1 à l’Agilité / +$k2 à l’Endurance
586,+$k1 à l’Agilité / +$k2 à la Force
587,+$k1 à l’Intelligence / +$k2 à la Polyvalence
588,+$k1 à l’Intelligence / +$k2 à l’Endurance
589,+$k1 à l’Intelligence / +$k2 à la Force
590,+$k1 à la Polyvalence / +$k2 à l’Endurance
591,+$k1 à la Polyvalence / +$k2 à la Force
592,+$k1 à l’Endurance / +$k2 à la Force
663,Lunette (+$k1 points de dégâts)
664,Lunette (+$k1 points de dégâts)
684,+$k1 à la Force
723,+$k1 à l’Intelligence
724,+$k1 à l’Endurance
743,+$13418s1 Camouflage
744,+$k1 à l’Armure
763,+$k1 au blocage
783,+$k1 à l’Armure
803,Arme flamboyante
805,+$k1 aux dégâts de l’arme
823,+$k1 à la Force
843,+$k1 points de mana
844,+$13611s1 Minage
845,+$13614s1 Herboristerie
846,+$71691s1 en Pêche
847,+$13624s1 à toutes les caractéristiques
848,+$k1 à l’Armure
849,+$k1 à l’Agilité
850,+$k1 aux points de vie
851,+$k1 à la Polyvalence
852,+$k1 à l’Endurance
853,+$13650s1 Tueur de bêtes
854,+$13651s1 Tueur d’élémentaires
856,+$k1 à la Force
857,+$k1 points de mana
863,+$k1 à la Parade
865,+$13697s1 Dépeçage
866,+$13625s1 à toutes les caractéristiques
883,+$k1 à l’Agilité
884,+$k1 à l’Armure
904,+$k1 à l’Agilité
905,+$k1 à l’Intelligence
906,+$13838s1 Minage
907,+$k1 à la Polyvalence
908,+$k1 aux points de vie
909,+$13839s1 Herboristerie
910,+$k1 à l’Agilité et +$k2 à l’Esquive
911,Augmentation mineure de Vitesse
912,Tueur de démon
913,+$k1 points de mana
923,+$k1 à l’Esquive
924,+$k1 à l’Esquive
925,+$k1 à l’Esquive
927,+$k1 à la Force
928,+$13824s1 à toutes les caractéristiques
929,+$k1 à l’Endurance
930,+$13927s1% à la vitesse de la monture
931,+$k1 à la Hâte
943,+$k1 aux dégâts de l’arme
963,+$k1 aux dégâts de l’arme
983,+$k1 à l’Agilité
1003,Poison de Peau-de-venin
1043,+$k1 à la Force
1044,+$k1 à la Force
1045,+$k1 à la Force
1046,+$k1 à la Force
1047,+$k1 à la Force
1048,+$k1 à la Force
1049,+$k1 à la Force
1050,+$k1 à la Force
1051,+$k1 à la Force
1052,+$k1 à la Force
1053,+$k1 à la Force
1054,+$k1 à la Force
1055,+$k1 à la Force
1056,+$k1 à la Force
1057,+$k1 à la Force
1058,+$k1 à la Force
1059,+$k1 à la Force
1060,+$k1 à la Force
1061,+$k1 à la Force
1062,+$k1 à la Force
1063,+$k1 à la Force
1064,+$k1 à la Force
1065,+$k1 à la Force
1066,+$k1 à la Force
1067,+$k1 à la Force
1068,+$k1 à l’Endurance
1069,+$k1 à l’Endurance
1070,+$k1 à l’Endurance
1071,+$k1 à l’Endurance
1072,+$k1 à l’Endurance
1073,+$k1 à l’Endurance
1074,+$k1 à l’Endurance
1075,+$k1 à l’Endurance
1076,+$k1 à l’Endurance
1077,+$k1 à l’Endurance
1078,+$k1 à l’Endurance
1079,+$k1 à l’Endurance
1080,+$k1 à l’Endurance
1081,+$k1 à l’Endurance
1082,+$k1 à l’Endurance
1083,+$k1 à l’Endurance
1084,+$k1 à l’Endurance
1085,+$k1 à l’Endurance
1086,+$k1 à l’Endurance
1087,+$k1 à l’Endurance
1088,+$k1 à l’Endurance
1089,+$k1 à l’Endurance
1090,+$k1 à l’Endurance
1091,+$k1 à l’Endurance
1092,+$k1 à l’Endurance
1093,+$k1 à l’Endurance
1094,+$k1 à l’Agilité
1095,+$k1 à l’Agilité
1096,+$k1 à l’Agilité
1097,+$k1 à l’Agilité
1098,+$k1 à l’Agilité
1099,+$k1 à l’Agilité
1100,+$k1 à l’Agilité
1101,+$k1 à l’Agilité
1102,+$k1 à l’Agilité
1103,+$k1 à l’Agilité
1104,+$k1 à l’Agilité
1105,+$k1 à l’Agilité
1106,+$k1 à l’Agilité
1107,+$k1 à l’Agilité
1108,+$k1 à l’Agilité
1109,+$k1 à l’Agilité
1110,+$k1 à l’Agilité
1111,+$k1 à l’Agilité
1112,+$k1 à l’Agilité
1113,+$k1 à l’Agilité
1114,+$k1 à l’Agilité
1115,+$k1 à l’Agilité
1116,+$k1 à l’Agilité
1117,+$k1 à l’Agilité
1118,+$k1 à l’Intelligence
1119,+$k1 à l’Intelligence
1120,+$k1 à l’Intelligence
1121,+$k1 à l’Intelligence
1122,+$k1 à l’Intelligence
1123,+$k1 à l’Intelligence
1124,+$k1 à l’Intelligence
1125,+$k1 à l’Intelligence
1126,+$k1 à l’Intelligence
1127,+$k1 à l’Intelligence
1128,+$k1 à l’Intelligence
1129,+$k1 à l’Intelligence
1130,+$k1 à l’Intelligence
1131,+$k1 à l’Intelligence
1132,+$k1 à l’Intelligence
1133,+$k1 à l’Intelligence
1134,+$k1 à l’Intelligence
1135,+$k1 à l’Intelligence
1136,+$k1 à l’Intelligence
1137,+$k1 à l’Intelligence
1138,+$k1 à l’Intelligence
1139,+$k1 à l’Intelligence
1140,+$k1 à l’Intelligence
1141,+$k1 à l’Intelligence
1142,+$k1 à l’Intelligence
1143,+$k1 à l’Intelligence
1144,+$k1 à la Polyvalence
1145,+$k1 à la Polyvalence
1146,+$k1 à la Polyvalence
1147,+$k1 à la Polyvalence
1148,+$k1 à la Polyvalence
1149,+$k1 à la Polyvalence
1150,+$k1 à la Polyvalence
1151,+$k1 à la Polyvalence
1152,+$k1 à la Polyvalence
1153,+$k1 à la Polyvalence
1154,+$k1 à la Polyvalence
1155,+$k1 à la Polyvalence
1156,+$k1 à la Polyvalence
1157,+$k1 à la Polyvalence
1158,+$k1 à la Polyvalence
1159,+$k1 à la Polyvalence
1160,+$k1 à la Polyvalence
1161,+$k1 à la Polyvalence
1162,+$k1 à la Polyvalence
1163,+$k1 à la Polyvalence
1164,+$k1 à la Polyvalence
1165,+$k1 à la Polyvalence
1166,+$k1 à la Polyvalence
1167,+$k1 à la Polyvalence
1168,+$k1 à la Polyvalence
1183,+$k1 à la Polyvalence
1203,+$k1 à la Force
1204,+$k1 à la Force
1205,+$k1 à la Force
1206,+$k1 à la Force
1207,+$k1 à la Force
1208,+$k1 à la Force
1209,+$k1 à l’Endurance
1210,+$k1 à l’Endurance
1211,+$k1 à l’Endurance
1212,+$k1 à l’Endurance
1213,+$k1 à l’Endurance
1214,+$k1 à l’Endurance
1215,+$k1 à l’Agilité
1216,+$k1 à l’Agilité
1217,+$k1 à l’Agilité
1218,+$k1 à l’Agilité
1219,+$k1 à l’Agilité
1220,+$k1 à l’Agilité
1221,+$k1 à l’Intelligence
1222,+$k1 à l’Intelligence
1223,+$k1 à l’Intelligence
1224,+$k1 à l’Intelligence
1225,+$k1 à l’Intelligence
1226,+$k1 à l’Intelligence
1227,+$k1 à la Polyvalence
1228,+$k1 à la Polyvalence
1229,+$k1 à la Polyvalence
1230,+$k1 à la Polyvalence
1231,+$k1 à la Polyvalence
1232,+$k1 à la Polyvalence
1243,+$k1 à la résistance aux Arcanes
1244,+$k1 à la résistance aux Arcanes
1245,+$k1 à la résistance aux Arcanes
1246,+$k1 à la résistance aux Arcanes
1247,+$k1 à la résistance aux Arcanes
1248,+$k1 à la résistance aux Arcanes
1249,+$k1 à la résistance aux Arcanes
1250,+$k1 à la résistance aux Arcanes
1251,+$k1 à la résistance aux Arcanes
1252,+$k1 à la résistance aux Arcanes
1253,+$k1 à la résistance aux Arcanes
1254,+$k1 à la résistance aux Arcanes
1255,+$k1 à la résistance aux Arcanes
1256,+$k1 à la résistance aux Arcanes
1257,+$k1 à la résistance aux Arcanes
1258,+$k1 à la résistance aux Arcanes
1259,+$k1 à la résistance aux Arcanes
1260,+$k1 à la résistance aux Arcanes
1261,+$k1 à la résistance aux Arcanes
1262,+$k1 à la résistance aux Arcanes
1263,+$k1 à la résistance aux Arcanes
1264,+$k1 à la résistance aux Arcanes
1265,+$k1 à la résistance aux Arcanes
1266,+$k1 à la résistance aux Arcanes
1267,+$k1 à la résistance aux Arcanes
1268,+$k1 à la résistance aux Arcanes
1269,+$k1 à la résistance aux Arcanes
1270,+$k1 à la résistance aux Arcanes
1271,+$k1 à la résistance aux Arcanes
1272,+$k1 à la résistance aux Arcanes
1273,+$k1 à la résistance aux arcanes
1274,+$k1 à la résistance aux Arcanes
1275,+$k1 à la résistance aux Arcanes
1276,+$k1 à la résistance aux Arcanes
1277,+$k1 à la résistance aux Arcanes
1278,+$k1 à la résistance aux Arcanes
1279,+$k1 à la résistance aux Arcanes
1280,+$k1 à la résistance aux Arcanes
1281,+$k1 à la résistance aux Arcanes
1282,+$k1 à la résistance aux Arcanes
1283,+$k1 à la résistance aux Arcanes
1284,+$k1 à la résistance aux Arcanes
1285,+$k1 à la résistance aux Arcanes
1286,+$k1 à la résistance aux Arcanes
1287,+$k1 à la résistance aux Arcanes
1288,+$k1 à la résistance aux Arcanes
1289,+$k1 à la résistance au Givre
1290,+$k1 à la résistance au Givre
1291,+$k1 à la résistance au Givre
1292,+$k1 à la résistance au Givre
1293,+$k1 à la résistance au Givre
1294,+$k1 à la résistance au Givre
1295,+$k1 à la résistance au Givre
1296,+$k1 à la résistance au Givre
1297,+$k1 à la résistance au Givre
1298,+$k1 à la résistance au Givre
1299,+$k1 à la résistance au Givre
1300,+$k1 à la résistance au Givre
1301,+$k1 à la résistance au Givre
1302,+$k1 à la résistance au Givre
1303,+$k1 à la résistance au Givre
1304,+$k1 à la résistance au Givre
1305,+$k1 à la résistance au Givre
1306,+$k1 à la résistance au Givre
1307,+$k1 à la résistance au Givre
1308,+$k1 à la résistance au Givre
1309,+$k1 à la résistance au Givre
1310,+$k1 à la résistance au Givre
1311,+$k1 à la résistance au Givre
1312,+$k1 à la résistance au Givre
1313,+$k1 à la résistance au Givre
1314,+$k1 à la résistance au Givre
1315,+$k1 à la résistance au Givre
1316,+$k1 à la résistance au Givre
1317,+$k1 à la résistance au Givre
1318,+$k1 à la résistance au Givre
1319,+$k1 à la résistance au Givre
1320,+$k1 à la résistance au Givre
1321,+$k1 à la résistance au Givre
1322,+$k1 à la résistance au Givre
1323,+$k1 à la résistance au Givre
1324,+$k1 à la résistance au Givre
1325,+$k1 à la résistance au Givre
1326,+$k1 à la résistance au Givre
1327,+$k1 à la résistance au Givre
1328,+$k1 à la résistance au Givre
1329,+$k1 à la résistance au Givre
1330,+$k1 à la résistance au Givre
1331,+$k1 à la résistance au Givre
1332,+$k1 à la résistance au Givre
1333,+$k1 à la résistance au Givre
1334,+$k1 à la résistance au Givre
1335,+$k1 à la résistance au Feu
1336,+$k1 à la résistance au Feu
1337,+$k1 à la résistance au Feu
1338,+$k1 à la résistance au Feu
1339,+$k1 à la résistance au Feu
1340,+$k1 à la résistance au Feu
1341,+$k1 à la résistance au Feu
1342,+$k1 à la résistance au Feu
1343,+$k1 à la résistance au Feu
1344,+$k1 à la résistance au Feu
1345,+$k1 à la résistance au Feu
1346,+$k1 à la résistance au Feu
1347,+$k1 à la résistance au Feu
1348,+$k1 à la résistance au Feu
1349,+$k1 à la résistance au Feu
1350,+$k1 à la résistance au Feu
1351,+$k1 à la résistance au Feu
1352,+$k1 à la résistance au Feu
1353,+$k1 à la résistance au Feu
1354,+$k1 à la résistance au Feu
1355,+$k1 à la résistance au Feu
1356,+$k1 à la résistance au Feu
1357,+$k1 à la résistance au Feu
1358,+$k1 à la résistance au Feu
1359,+$k1 à la résistance au Feu
1360,+$k1 à la résistance au Feu
1361,+$k1 à la résistance au Feu
1362,+$k1 à la résistance au Feu
1363,+$k1 à la résistance au Feu
1364,+$k1 à la résistance au Feu
1365,+$k1 à la résistance au Feu
1366,+$k1 à la résistance au Feu
1367,+$k1 à la résistance au Feu
1368,+$k1 à la résistance au Feu
1369,+$k1 à la résistance au Feu
1370,+$k1 à la résistance au Feu
1371,+$k1 à la résistance au Feu
1372,+$k1 à la résistance au Feu
1373,+$k1 à la résistance au Feu
1374,+$k1 à la résistance au Feu
1375,+$k1 à la résistance au Feu
1376,+$k1 à la résistance au Feu
1377,+$k1 à la résistance au Feu
1378,+$k1 à la résistance au Feu
1379,+$k1 à la résistance au Feu
1380,+$k1 à la résistance au Feu
1381,+$k1 à la résistance à la Nature
1382,+$k1 à la résistance à la Nature
1383,+$14624s1 à la résistance à la Nature
1384,+$k1 à la résistance à la Nature
1385,+$k1 à la résistance à la Nature
1386,+$k1 à la résistance à la Nature
1387,+$k1 à la résistance à la Nature
1388,+$k1 à la résistance à la Nature
1389,+$k1 à la résistance à la Nature
1390,+$k1 à la résistance à la Nature
1391,+$k1 à la résistance à la Nature
1392,+$k1 à la résistance à la Nature
1393,+$k1 à la résistance à la Nature
1394,+$k1 à la résistance à la Nature
1395,+$k1 à la résistance à la Nature
1396,+$k1 à la résistance à la Nature
1397,+$k1 à la résistance à la Nature
1398,+$k1 à la résistance à la Nature
1399,+$k1 à la résistance à la Nature
1400,+$k1 à la résistance à la Nature
1401,+$k1 à la résistance à la Nature
1402,+$k1 à la résistance à la Nature
1403,+$k1 à la résistance à la Nature
1404,+$k1 à la résistance à la Nature
1405,+$k1 à la résistance à la Nature
1406,+$k1 à la résistance à la Nature
1407,+$k1 à la résistance à la Nature
1408,+$k1 à la résistance à la Nature
1409,+$k1 à la résistance à la Nature
1410,+$k1 à la résistance à la Nature
1411,+$k1 à la résistance à la Nature
1412,+$k1 à la résistance à la Nature
1413,+$k1 à la résistance à la Nature
1414,+$k1 à la résistance à la Nature
1415,+$k1 à la résistance à la Nature
1416,+$k1 à la résistance à la Nature
1417,+$k1 à la résistance à la Nature
1418,+$k1 à la résistance à la Nature
1419,+$k1 à la résistance à la Nature
1420,+$k1 à la résistance à la Nature
1421,+$k1 à la résistance à la Nature
1422,+$k1 à la résistance à la Nature
1423,+$k1 à la résistance à la Nature
1424,+$k1 à la résistance à la Nature
1425,+$k1 à la résistance à la Nature
1426,+$k1 à la résistance à la Nature
1427,+$k1 à la résistance à l’Ombre
1428,+$k1 à la résistance à l’Ombre
1429,+$k1 à la résistance à l’Ombre
1430,+$k1 à la résistance à l’Ombre
1431,+$k1 à la résistance à l’Ombre
1432,+$k1 à la résistance à l’Ombre
1433,+$k1 à la résistance à l’Ombre
1434,+$k1 à la résistance à l’Ombre
1435,+$k1 à la résistance à l’Ombre
1436,+$k1 à la résistance à l’Ombre
1437,+$k1 à la résistance à l’Ombre
1438,+$k1 à la résistance à l’Ombre
1439,+$k1 à la résistance à l’Ombre
1440,+$k1 à la résistance à l’Ombre
1441,+$k1 à la résistance à l’Ombre
1442,+$k1 à la résistance à l’Ombre
1443,+$k1 à la résistance à l’Ombre
1444,+$k1 à la résistance à l’Ombre
1445,+$k1 à la résistance à l’Ombre
1446,+$k1 à la résistance à l’Ombre
1447,+$k1 à la résistance à l’Ombre
1448,+$k1 à la résistance à l’Ombre
1449,+$k1 à la résistance à l’Ombre
1450,+$k1 à la résistance à l’Ombre
1451,+$k1 à la résistance à l’Ombre
1452,+$k1 à la résistance à l’Ombre
1453,+$k1 à la résistance à l’Ombre
1454,+$k1 à la résistance à l’Ombre
1455,+$k1 à la résistance à l’Ombre
1456,+$k1 à la résistance à l’Ombre
1457,+$k1 à la résistance à l’Ombre
1458,+$k1 à la résistance à l’Ombre
1459,+$k1 à la résistance à l’Ombre
1460,+$k1 à la résistance à l’Ombre
1461,+$k1 à la résistance à l’Ombre
1462,+$k1 à la résistance à l’Ombre
1463,+$k1 à la résistance à l’Ombre
1464,+$k1 à la résistance à l’Ombre
1465,+$k1 à la résistance à l’Ombre
1466,+$k1 à la résistance à l’Ombre
1467,+$k1 à la résistance à l’Ombre
1468,+$k1 à la résistance à l’Ombre
1469,+$k1 à la résistance à l’Ombre
1470,+$k1 à la résistance à l’Ombre
1471,+$k1 à la résistance à l’Ombre
1472,+$k1 à la résistance à l’Ombre
1483,+$k1 points de mana
1503,+$k1 aux points de vie
1504,+$k1 à l’Armure
1505,+$k1 à la résistance au Feu
1506,+$k1 à la Force
1507,+$k1 à l’Endurance
1508,+$k1 à l’Agilité
1509,+$k1 à l’Intelligence
1510,+$k1 à la Polyvalence
1523,+$k1 points de mana et +$k2 à la résistance au Feu
1524,+$k1 PV et +$k2 à la résistance au Feu
1525,+$k1 à l’Armure et +$k2 à la résistance au Feu
1526,+$k1 à la Force et +$k2 à la résistance au Feu
1527,+$k1 à l’Endurance et +$k2 à la résistance au Feu
1528,+$k1 à l’Agilité et +$k2 à la résistance au Feu
1529,+$k1 à l’Intelligence et +$k2 à la résistance au Feu
1530,+$k1 à la Polyvalence et +$k2 à la résistance au Feu
1531,+$k1 à la Force et +$k2 à l’Endurance
1532,"+$k1 à la Force, +$k2 à l’Armure et +$k3 à la résistance au Feu"
1543,"+$k1 à l’Intelligence, +$k2 points de mana et +$k3 à la résistance au Feu"
1563,+$k1 à la Puissance d’attaque
1583,+$k1 à la Puissance d’attaque
1584,+$k1 à la Puissance d’attaque
1585,+$k1 à la Puissance d’attaque
1586,+$k1 à la Puissance d’attaque
1587,+$k1 à la Puissance d’attaque
1588,+$k1 à la Puissance d’attaque
1589,+$k1 à la Puissance d’attaque
1590,+$k1 à la Puissance d’attaque
1591,+$k1 à la Puissance d’attaque
1592,+$k1 à la Puissance d’attaque
1593,+$k1 à la Puissance d’attaque
1594,+$k1 à la Puissance d’attaque
1595,+$k1 à la Puissance d’attaque
1596,+$k1 à la Puissance d’attaque
1597,+$k1 à la Puissance d’attaque
1598,+$k1 à la Puissance d’attaque
1599,+$k1 à la Puissance d’attaque
1600,+$k1 à la Puissance d’attaque
1601,+$k1 à la Puissance d’attaque
1602,+$k1 à la Puissance d’attaque
1603,+$k1 à la Puissance d’attaque
1604,+$k1 à la Puissance d’attaque
1605,+$k1 à la Puissance d’attaque
1606,+$k1 à la Puissance d’attaque
1607,+$k1 à la Puissance d’attaque
1608,+$k1 à la Puissance d’attaque
1609,+$k1 à la Puissance d’attaque
1610,+$k1 à la Puissance d’attaque
1611,+$k1 à la Puissance d’attaque
1612,+$k1 à la Puissance d’attaque
1613,+$k1 à la Puissance d’attaque
1614,+$k1 à la Puissance d’attaque
1615,+$k1 à la Puissance d’attaque
1616,+$k1 à la Puissance d’attaque
1617,+$k1 à la Puissance d’attaque
1618,+$k1 à la Puissance d’attaque
1619,+$k1 à la Puissance d’attaque
1620,+$k1 à la Puissance d’attaque
1621,+$k1 à la Puissance d’attaque
1622,+$k1 à la Puissance d’attaque
1623,+$k1 à la Puissance d’attaque
1624,+$k1 à la Puissance d’attaque
1625,+$k1 à la Puissance d’attaque
1626,+$k1 à la Puissance d’attaque
1627,+$k1 à la Puissance d’attaque
1643,Aiguisé IV
1703,Lesté V
1704,Pointe en thorium
1723,Augure de clarté
1743,MHTest02
1763,Sang froid
1803,Pierre de feu 1
1823,Pierre de feu 2
1824,Pierre de feu 3
1825,Pierre de feu 4
1843,Renforcé (+$k1 à l’Armure)
1883,+$k1 à l’Intelligence
1884,+$k1 à la Polyvalence
1885,+$k1 à la Force
1886,+$k1 à l’Endurance
1887,+$k1 à l’Agilité
1889,+$k1 à l’Armure
1890,+$k1 à la Polyvalence et +$k2 à l’Endurance
1891,+$13625s1 à toutes les caractéristiques
1892,+$19990s1 points de vie
1893,+$k1 points de mana
1894,Frisson glacial
1896,+$k1 aux dégâts de l’arme
1897,+$k1 aux dégâts de l’arme
1898,Vol de vie
1899,Arme impie
1900,Croisé
1901,+$k1 à l’Intelligence
1903,+$k1 à la Polyvalence
1904,+$k1 à l’Intelligence
1943,+$k1 à l’Esquive
1944,+$k1 à l’Esquive
1945,+$k1 à l’Esquive
1946,+$k1 à l’Esquive
1947,+$k1 à l’Esquive
1948,+$k1 à l’Esquive
1949,+$k1 à l’Esquive
1950,+$k1 à l’Esquive
1951,+$k1 à l’Esquive
1952,+$k1 à l’Esquive
1953,+$k1 à l’Esquive
1954,+$k1 à l’Esquive
