ID,Name_lang
143,+5 habilidad con mazas
144,+6 habilidad con mazas
145,+7 habilidad con mazas
146,+1 habilidad con mazas 2M
147,+2 habilidad con mazas 2M
148,+3 habilidad con mazas 2M
149,+4 habilidad con mazas 2M
150,+5 habilidad con mazas 2M
151,+6 habilidad con mazas 2M
152,+7 habilidad con mazas 2M
153,+1 habilidad con hachas
154,+2 habilidad con hachas
155,+3 habilidad con hachas
156,+4 habilidad con hachas
157,+5 habilidad con hachas
158,+6 habilidad con hachas
159,+7 habilidad con hachas
160,+1 habilidad con hachas 2M
161,+2 habilidad con hachas 2M
162,+3 habilidad con hachas 2M
163,+4 habilidad con hachas 2M
164,+5 habilidad con hachas 2M
165,+6 habilidad con hachas 2M
166,+7 habilidad con hachas 2M
167,+1 habilidad con dagas
168,+2 habilidad con dagas
169,+3 habilidad con dagas
170,+4 habilidad con dagas
171,+5 habilidad con dagas
172,+6 habilidad con dagas
173,+7 habilidad con dagas
174,+1 habilidad con armas de fuego
175,+2 habilidad con armas de fuego
176,+3 habilidad con armas de fuego
177,+4 habilidad con armas de fuego
178,+5 habilidad con armas de fuego
179,+6 habilidad con armas de fuego
180,+7 habilidad con armas de fuego
181,+1 habilidad con arcos
182,+2 habilidad con arcos
183,+3 habilidad con arcos
184,+4 habilidad con arcos
185,+5 habilidad con arcos
186,+6 habilidad con arcos
187,+7 habilidad con arcos
191,+$7593s1 matanza de bestias
192,+$7594s1 matanza de bestias
193,+$7595s1 matanza de bestias
194,+$7596s1 matanza de bestias
195,+$k1 golpe crítico
196,+$k1 golpe crítico
197,+$k1 golpe crítico
198,+$k1 golpe crítico
199,10% en acierto: Descarga de las Sombras (10 daño)
200,10% en acierto: Descarga de las Sombras (20 daño)
201,10% en acierto: Descarga de las Sombras (30 daño)
202,10% en acierto: Descarga de las Sombras (40 daño)
203,10% en acierto: Descarga de las Sombras (50 daño)
204,10% en acierto: Descarga de las Sombras (60 daño)
205,10% en acierto: Descarga de las Sombras (70 daño)
241,+$k1 daño con arma
242,+$k1 salud
243,+$k1 versatilidad
244,+$k1 intelecto
245,+$k1 armadura
246,+$k1 maná
247,+$k1 agilidad
248,+$k1 fuerza
249,+$7784s1 matanza de bestias
250,+$k1 daño con arma
251,+$k1 intelecto
252,+$k1 versatilidad
253,Absorción ($7848s1)
254,+$k1 salud
255,+$k1 versatilidad
257,+$k1 armadura
263,Cebo de pesca (+$8082s1 habilidad para pescar)
264,Cebo de pesca (+$8083s1 habilidad para pescar)
265,Cebo de pesca (+$8084s1 habilidad para pescar)
266,Cebo de pesca (+$8085s1 habilidad para pescar)
303,Orbe de Fuego
343,+$k1 agilidad
344,+$k1 armadura
345,+$k1 armadura
346,+$k1 armadura
347,+$k1 armadura
348,+$k1 armadura
349,+$k1 agilidad
350,+$k1 intelecto
351,+$k1 versatilidad
352,+$k1 fuerza
353,+$k1 aguante
354,+$k1 intelecto
355,+$k1 versatilidad
356,+$k1 aguante
357,+$k1 fuerza
358,+$k1 agilidad
359,+$k1 intelecto
360,+$k1 versatilidad
361,+$k1 aguante
362,+$k1 fuerza
363,+$k1 agilidad
364,+$k1 intelecto
365,+$k1 versatilidad
366,+$k1 aguante
367,+$k1 fuerza
368,+$k1 agilidad
369,+$k1 intelecto
370,+$k1 versatilidad
371,+$k1 aguante
372,+$k1 fuerza
383,+$k1 armadura
384,+$k1 armadura
385,+$k1 armadura
386,+$k1 armadura
387,+$k1 armadura
388,+$k1 armadura
389,+$k1 armadura
403,+$k1 agilidad
404,+$k1 agilidad
405,+$k1 intelecto
406,+$k1 intelecto
407,+$k1 versatilidad
408,+$k1 versatilidad
409,+$k1 aguante
410,+$k1 fuerza
411,+$k1 aguante
412,+$k1 fuerza
423,+$k1 poder con hechizos
424,+$k1 poder con hechizos
425,Black Temple Dummy
426,+$k1 poder con hechizos
427,+$9396s1 poder con hechizos
428,+$k1 poder con hechizos
429,+$k1 poder con hechizos
430,+$k1 poder con hechizos
431,+$k1 poder con hechizos
432,+$k1 poder con hechizos
436,+$k1 golpe crítico
440,+$k1 poder con hechizos
441,+$k1 poder con hechizos
442,+$k1 poder con hechizos
463,Punta de mitril
464,+$7215s1% velocidad de la montura
483,Afilada IV
484,Pesada IV
583,+$k1 agilidad / +$k2 versatilidad
584,+$k1 agilidad / +$k2 intelecto
585,+$k1 agilidad / +$k2 aguante
586,+$k1 agilidad / +$k2 fuerza
587,+$k1 intelecto / +$k2 versatilidad
588,+$k1 intelecto / +$k2 aguante
589,+$k1 intelecto / +$k2 fuerza
590,+$k1 versatilidad / +$k2 aguante
591,+$k1 versatilidad / +$k2 fuerza
592,+$k1 aguante / +$k2 fuerza
663,Mira (+$k1 daño)
664,Mira (+$k1 daño)
684,+$k1 fuerza
723,+$k1 intelecto
724,+$k1 aguante
743,+$13418s1 sigilo
744,+$k1 armadura
763,+$k1 bloqueo con escudo
783,+$k1 armadura
803,Arma ígnea
805,+$k1 daño con arma
823,+$k1 fuerza
843,+$k1 maná
844,+$13611s1 minería
845,+$13614s1 herboristería
846,+$71691s1 pesca
847,+$13624s1 todas las estadísticas
848,+$k1 armadura
849,+$k1 agilidad
850,+$k1 salud
851,+$k1 versatilidad
852,+$k1 aguante
853,+$13650s1 matanza de bestias
854,+$13651s1 Mataelementales
856,+$k1 fuerza
857,+$k1 maná
863,+$k1 parada
865,+$13697s1 desuello
866,+$13625s1 todas las estadísticas
883,+$k1 agilidad
884,+$k1 armadura
904,+$k1 agilidad
905,+$k1 intelecto
906,+$13838s1 minería
907,+$k1 versatilidad
908,+$k1 salud
909,+$13839s1 herboristería
910,+$k1 agilidad y +$k2 esquivar
911,Aumento mínimo de velocidad
912,Matanza de demonios
913,+$k1 maná
923,+$k1 esquivar
924,+$k1 esquivar
925,+$k1 esquivar
927,+$k1 fuerza
928,+$13824s1 todas las estadísticas
929,+$k1 aguante
930,+$13927s1% velocidad de la montura
931,+$k1 celeridad
943,+$k1 daño con arma
963,+$k1 daño con arma
983,+$k1 agilidad
1003,Tósigo de piel venenosa
1043,+$k1 fuerza
1044,+$k1 fuerza
1045,+$k1 fuerza
1046,+$k1 fuerza
1047,+$k1 fuerza
1048,+$k1 fuerza
1049,+$k1 fuerza
1050,+$k1 fuerza
1051,+$k1 fuerza
1052,+$k1 fuerza
1053,+$k1 fuerza
1054,+$k1 fuerza
1055,+$k1 fuerza
1056,+$k1 fuerza
1057,+$k1 fuerza
1058,+$k1 fuerza
1059,+$k1 fuerza
1060,+$k1 fuerza
1061,+$k1 fuerza
1062,+$k1 fuerza
1063,+$k1 fuerza
1064,+$k1 fuerza
1065,+$k1 fuerza
1066,+$k1 fuerza
1067,+$k1 fuerza
1068,+$k1 aguante
1069,+$k1 aguante
1070,+$k1 aguante
1071,+$k1 aguante
1072,+$k1 aguante
1073,+$k1 aguante
1074,+$k1 aguante
1075,+$k1 aguante
1076,+$k1 aguante
1077,+$k1 aguante
1078,+$k1 aguante
1079,+$k1 aguante
1080,+$k1 aguante
1081,+$k1 aguante
1082,+$k1 aguante
1083,+$k1 aguante
1084,+$k1 aguante
1085,+$k1 aguante
1086,+$k1 aguante
1087,+$k1 aguante
1088,+$k1 aguante
1089,+$k1 aguante
1090,+$k1 aguante
1091,+$k1 aguante
1092,+$k1 aguante
1093,+$k1 aguante
1094,+$k1 agilidad
1095,+$k1 agilidad
1096,+$k1 agilidad
1097,+$k1 agilidad
1098,+$k1 agilidad
1099,+$k1 agilidad
1100,+$k1 agilidad
1101,+$k1 agilidad
1102,+$k1 agilidad
1103,+$k1 agilidad
1104,+$k1 agilidad
1105,+$k1 agilidad
1106,+$k1 agilidad
1107,+$k1 agilidad
1108,+$k1 agilidad
1109,+$k1 agilidad
1110,+$k1 agilidad
1111,+$k1 agilidad
1112,+$k1 agilidad
1113,+$k1 agilidad
1114,+$k1 agilidad
1115,+$k1 agilidad
1116,+$k1 agilidad
1117,+$k1 agilidad
1118,+$k1 intelecto
1119,+$k1 intelecto
1120,+$k1 intelecto
1121,+$k1 intelecto
1122,+$k1 intelecto
1123,+$k1 intelecto
1124,+$k1 intelecto
1125,+$k1 intelecto
1126,+$k1 intelecto
1127,+$k1 intelecto
1128,+$k1 intelecto
1129,+$k1 intelecto
1130,+$k1 intelecto
1131,+$k1 intelecto
1132,+$k1 intelecto
1133,+$k1 intelecto
1134,+$k1 intelecto
1135,+$k1 intelecto
1136,+$k1 intelecto
1137,+$k1 intelecto
1138,+$k1 intelecto
1139,+$k1 intelecto
1140,+$k1 intelecto
1141,+$k1 intelecto
1142,+$k1 intelecto
1143,+$k1 intelecto
1144,+$k1 versatilidad
1145,+$k1 versatilidad
1146,+$k1 versatilidad
1147,+$k1 versatilidad
1148,+$k1 versatilidad
1149,+$k1 versatilidad
1150,+$k1 versatilidad
1151,+$k1 versatilidad
1152,+$k1 versatilidad
1153,+$k1 versatilidad
1154,+$k1 versatilidad
1155,+$k1 versatilidad
1156,+$k1 versatilidad
1157,+$k1 versatilidad
1158,+$k1 versatilidad
1159,+$k1 versatilidad
1160,+$k1 versatilidad
1161,+$k1 versatilidad
1162,+$k1 versatilidad
1163,+$k1 versatilidad
1164,+$k1 versatilidad
1165,+$k1 versatilidad
1166,+$k1 versatilidad
1167,+$k1 versatilidad
1168,+$k1 versatilidad
1183,+$k1 versatilidad
1203,+$k1 fuerza
1204,+$k1 fuerza
1205,+$k1 fuerza
1206,+$k1 fuerza
1207,+$k1 fuerza
1208,+$k1 fuerza
1209,+$k1 aguante
1210,+$k1 aguante
1211,+$k1 aguante
1212,+$k1 aguante
1213,+$k1 aguante
1214,+$k1 aguante
1215,+$k1 agilidad
1216,+$k1 agilidad
1217,+$k1 agilidad
1218,+$k1 agilidad
1219,+$k1 agilidad
1220,+$k1 agilidad
1221,+$k1 intelecto
1222,+$k1 intelecto
1223,+$k1 intelecto
1224,+$k1 intelecto
1225,+$k1 intelecto
1226,+$k1 intelecto
1227,+$k1 versatilidad
1228,+$k1 versatilidad
1229,+$k1 versatilidad
1230,+$k1 versatilidad
1231,+$k1 versatilidad
1232,+$k1 versatilidad
1243,+$k1 resistencia a lo Arcano
1244,+$k1 resistencia a lo Arcano
1245,+$k1 resistencia a lo Arcano
1246,+$k1 resistencia a lo Arcano
1247,+$k1 resistencia a lo Arcano
1248,+$k1 resistencia a lo Arcano
1249,+$k1 resistencia a lo Arcano
1250,+$k1 resistencia a lo Arcano
1251,+$k1 resistencia a lo Arcano
1252,+$k1 resistencia a lo Arcano
1253,+$k1 resistencia a lo Arcano
1254,+$k1 resistencia a lo Arcano
1255,+$k1 resistencia a lo Arcano
1256,+$k1 resistencia a lo Arcano
1257,+$k1 resistencia a lo Arcano
1258,+$k1 resistencia a lo Arcano
1259,+$k1 resistencia a lo Arcano
1260,+$k1 resistencia a lo Arcano
1261,+$k1 resistencia a lo Arcano
1262,+$k1 resistencia a lo Arcano
1263,+$k1 resistencia a lo Arcano
1264,+$k1 resistencia a lo Arcano
1265,+$k1 resistencia a lo Arcano
1266,+$k1 resistencia a lo Arcano
1267,+$k1 resistencia a lo Arcano
1268,+$k1 resistencia a lo Arcano
1269,+$k1 resistencia a lo Arcano
1270,+$k1 resistencia a lo Arcano
1271,+$k1 resistencia a lo Arcano
1272,+$k1 resistencia a lo Arcano
1273,+$k1 resistencia a lo Arcano
1274,+$k1 resistencia a lo Arcano
1275,+$k1 resistencia a lo Arcano
1276,+$k1 resistencia a lo Arcano
1277,+$k1 resistencia a lo Arcano
1278,+$k1 resistencia a lo Arcano
1279,+$k1 resistencia a lo Arcano
1280,+$k1 resistencia a lo Arcano
1281,+$k1 resistencia a lo Arcano
1282,+$k1 resistencia a lo Arcano
1283,+$k1 resistencia a lo Arcano
1284,+$k1 resistencia a lo Arcano
1285,+$k1 resistencia a lo Arcano
1286,+$k1 resistencia a lo Arcano
1287,+$k1 resistencia a lo Arcano
1288,+$k1 resistencia a lo Arcano
1289,+$k1 resistencia a la Escarcha
1290,+$k1 resistencia a la Escarcha
1291,+$k1 resistencia a la Escarcha
1292,+$k1 resistencia a la Escarcha
1293,+$k1 resistencia a la Escarcha
1294,+$k1 resistencia a la Escarcha
1295,+$k1 resistencia a la Escarcha
1296,+$k1 resistencia a la Escarcha
1297,+$k1 resistencia a la Escarcha
1298,+$k1 resistencia a la Escarcha
1299,+$k1 resistencia a la Escarcha
1300,+$k1 resistencia a la Escarcha
1301,+$k1 resistencia a la Escarcha
1302,+$k1 resistencia a la Escarcha
1303,+$k1 resistencia a la Escarcha
1304,+$k1 resistencia a la Escarcha
1305,+$k1 resistencia a la Escarcha
1306,+$k1 resistencia a la Escarcha
1307,+$k1 resistencia a la Escarcha
1308,+$k1 resistencia a la Escarcha
1309,+$k1 resistencia a la Escarcha
1310,+$k1 resistencia a la Escarcha
1311,+$k1 resistencia a la Escarcha
1312,+$k1 resistencia a la Escarcha
1313,+$k1 resistencia a la Escarcha
1314,+$k1 resistencia a la Escarcha
1315,+$k1 resistencia a la Escarcha
1316,+$k1 resistencia a la Escarcha
1317,+$k1 resistencia a la Escarcha
1318,+$k1 resistencia a la Escarcha
1319,+$k1 resistencia a la Escarcha
1320,+$k1 resistencia a la Escarcha
1321,+$k1 resistencia a la Escarcha
1322,+$k1 resistencia a la Escarcha
1323,+$k1 resistencia a la Escarcha
1324,+$k1 resistencia a la Escarcha
1325,+$k1 resistencia a la Escarcha
1326,+$k1 resistencia a la Escarcha
1327,+$k1 resistencia a la Escarcha
1328,+$k1 resistencia a la Escarcha
1329,+$k1 resistencia a la Escarcha
1330,+$k1 resistencia a la Escarcha
1331,+$k1 resistencia a la Escarcha
1332,+$k1 resistencia a la Escarcha
1333,+$k1 resistencia a la Escarcha
1334,+$k1 resistencia a la Escarcha
1335,+$k1 resistencia al Fuego
1336,+$k1 resistencia al Fuego
1337,+$k1 resistencia al Fuego
1338,+$k1 resistencia al Fuego
1339,+$k1 resistencia al Fuego
1340,+$k1 resistencia al Fuego
1341,+$k1 resistencia al Fuego
1342,+$k1 resistencia al Fuego
1343,+$k1 resistencia al Fuego
1344,+$k1 resistencia al fuego
1345,+$k1 resistencia al Fuego
1346,+$k1 resistencia al Fuego
1347,+$k1 resistencia al Fuego
1348,+$k1 resistencia al Fuego
1349,+$k1 resistencia al Fuego
1350,+$k1 resistencia al Fuego
1351,+$k1 resistencia al Fuego
1352,+$k1 resistencia al Fuego
1353,+$k1 resistencia al Fuego
1354,+$k1 resistencia al Fuego
1355,+$k1 resistencia al Fuego
1356,+$k1 resistencia al Fuego
1357,+$k1 resistencia al Fuego
1358,+$k1 resistencia al Fuego
1359,+$k1 resistencia al Fuego
1360,+$k1 resistencia al Fuego
1361,+$k1 resistencia al Fuego
1362,+$k1 resistencia al Fuego
1363,+$k1 resistencia al Fuego
1364,+$k1 resistencia al Fuego
1365,+$k1 resistencia al Fuego
1366,+$k1 resistencia al Fuego
1367,+$k1 resistencia al Fuego
1368,+$k1 resistencia al Fuego
1369,+$k1 resistencia al Fuego
1370,+$k1 resistencia al Fuego
1371,+$k1 resistencia al Fuego
1372,+$k1 resistencia al Fuego
1373,+$k1 resistencia al Fuego
1374,+$k1 resistencia al Fuego
1375,+$k1 resistencia al Fuego
1376,+$k1 resistencia al Fuego
1377,+$k1 resistencia al Fuego
1378,+$k1 resistencia al Fuego
1379,+$k1 resistencia al Fuego
1380,+$k1 resistencia al Fuego
1381,+$k1 resistencia a la Naturaleza
1382,+$k1 resistencia a la Naturaleza
1383,+$14624s1 resistencia a la Naturaleza
1384,+$k1 resistencia a la Naturaleza
1385,+$k1 resistencia a la Naturaleza
1386,+$k1 resistencia a la Naturaleza
1387,+$k1 resistencia a la Naturaleza
1388,+$k1 resistencia a la Naturaleza
1389,+$k1 resistencia a la Naturaleza
1390,+$k1 resistencia a la Naturaleza
1391,+$k1 resistencia a la Naturaleza
1392,+$k1 resistencia a la Naturaleza
1393,+$k1 resistencia a la Naturaleza
1394,+$k1 resistencia a la Naturaleza
1395,+$k1 resistencia a la Naturaleza
1396,+$k1 resistencia a la Naturaleza
1397,+$k1 resistencia a la Naturaleza
1398,+$k1 resistencia a la Naturaleza
1399,+$k1 resistencia a la Naturaleza
1400,+$k1 resistencia a la Naturaleza
1401,+$k1 resistencia a la Naturaleza
1402,+$k1 resistencia a la Naturaleza
1403,+$k1 resistencia a la Naturaleza
1404,+$k1 resistencia a la Naturaleza
1405,+$k1 resistencia a la Naturaleza
1406,+$k1 resistencia a la Naturaleza
1407,+$k1 resistencia a la Naturaleza
1408,+$k1 resistencia a la Naturaleza
1409,+$k1 resistencia a la Naturaleza
1410,+$k1 resistencia a la Naturaleza
1411,+$k1 resistencia a la Naturaleza
1412,+$k1 resistencia a la Naturaleza
1413,+$k1 resistencia a la Naturaleza
1414,+$k1 resistencia a la Naturaleza
1415,+$k1 resistencia a la Naturaleza
1416,+$k1 resistencia a la Naturaleza
1417,+$k1 resistencia a la Naturaleza
1418,+$k1 resistencia a la Naturaleza
1419,+$k1 resistencia a la Naturaleza
1420,+$k1 resistencia a la Naturaleza
1421,+$k1 resistencia a la Naturaleza
1422,+$k1 resistencia a la Naturaleza
1423,+$k1 resistencia a la Naturaleza
1424,+$k1 resistencia a la Naturaleza
1425,+$k1 resistencia a la Naturaleza
1426,+$k1 resistencia a la Naturaleza
1427,+$k1 resistencia a las Sombras
1428,+$k1 resistencia a las Sombras
1429,+$k1 resistencia a las Sombras
1430,+$k1 resistencia a las Sombras
1431,+$k1 resistencia a las Sombras
1432,+$k1 resistencia a las Sombras
1433,+$k1 resistencia a las Sombras
1434,+$k1 resistencia a las Sombras
1435,+$k1 resistencia a las Sombras
1436,+$k1 resistencia a las Sombras
1437,+$k1 resistencia a las Sombras
1438,+$k1 resistencia a las Sombras
1439,+$k1 resistencia a las Sombras
1440,+$k1 resistencia a las Sombras
1441,+$k1 resistencia a las Sombras
1442,+$k1 resistencia a las Sombras
1443,+$k1 resistencia a las Sombras
1444,+$k1 resistencia a las Sombras
1445,+$k1 resistencia a las Sombras
1446,+$k1 resistencia a las Sombras
1447,+$k1 resistencia a las Sombras
1448,+$k1 resistencia a las Sombras
1449,+$k1 resistencia a las Sombras
1450,+$k1 resistencia a las Sombras
1451,+$k1 resistencia a las Sombras
1452,+$k1 resistencia a las Sombras
1453,+$k1 resistencia a las Sombras
1454,+$k1 resistencia a las Sombras
1455,+$k1 resistencia a las Sombras
1456,+$k1 resistencia a las Sombras
1457,+$k1 resistencia a las Sombras
1458,+$k1 resistencia a las Sombras
1459,+$k1 resistencia a las Sombras
1460,+$k1 resistencia a las Sombras
1461,+$k1 resistencia a las Sombras
1462,+$k1 resistencia a las Sombras
1463,+$k1 resistencia a las Sombras
1464,+$k1 resistencia a las Sombras
1465,+$k1 resistencia a las Sombras
1466,+$k1 resistencia a las Sombras
1467,+$k1 resistencia a las Sombras
1468,+$k1 resistencia a las Sombras
1469,+$k1 resistencia a las Sombras
1470,+$k1 resistencia a las Sombras
1471,+$k1 resistencia a las Sombras
1472,+$k1 resistencia a las Sombras
1483,+$k1 maná
1503,+$k1 salud
1504,+$k1 armadura
1505,+$k1 resistencia al Fuego
1506,+$k1 fuerza
1507,+$k1 aguante
1508,+$k1 agilidad
1509,+$k1 intelecto
1510,+$k1 versatilidad
1523,+$k1 maná y +$k2 resistencia al Fuego
1524,+$k1 salud y +$k2 resistencia al Fuego
1525,+$k1 armadura y +$k2 resistencia al Fuego
1526,+$k1 fuerza y +$k2 resistencia al Fuego
1527,+$k1 aguante y +$k2 resistencia al Fuego
1528,+$k1 agilidad y +$k2 resistencia al Fuego
1529,+$k1 intelecto y +$k2 resistencia al Fuego
1530,+$k1 versatilidad y +$k2 resistencia al Fuego
1531,+$k1 fuerza y +$k2 aguante
1532,"+$k1 fuerza, +$k2 armadura y +$k3 resistencia al Fuego"
1543,"+$k1 intelecto, +$k2 maná y +$k3 resistencia al Fuego"
1563,+$k1 poder de ataque
1583,+$k1 poder de ataque
1584,+$k1 poder de ataque
1585,+$k1 poder de ataque
1586,+$k1 poder de ataque
1587,+$k1 poder de ataque
1588,+$k1 poder de ataque
1589,+$k1 poder de ataque
1590,+$k1 poder de ataque
1591,+$k1 poder de ataque
1592,+$k1 poder de ataque
1593,+$k1 poder de ataque
1594,+$k1 poder de ataque
1595,+$k1 poder de ataque
1596,+$k1 poder de ataque
1597,+$k1 poder de ataque
1598,+$k1 poder de ataque
1599,+$k1 poder de ataque
1600,+$k1 poder de ataque
1601,+$k1 poder de ataque
1602,+$k1 poder de ataque
1603,+$k1 poder de ataque
1604,+$k1 poder de ataque
1605,+$k1 poder de ataque
1606,+$k1 poder de ataque
1607,+$k1 poder de ataque
1608,+$k1 poder de ataque
1609,+$k1 poder de ataque
1610,+$k1 poder de ataque
1611,+$k1 poder de ataque
1612,+$k1 poder de ataque
1613,+$k1 poder de ataque
1614,+$k1 poder de ataque
1615,+$k1 poder de ataque
1616,+$k1 poder de ataque
1617,+$k1 poder de ataque
1618,+$k1 poder de ataque
1619,+$k1 poder de ataque
1620,+$k1 poder de ataque
1621,+$k1 poder de ataque
1622,+$k1 poder de ataque
1623,+$k1 poder de ataque
1624,+$k1 poder de ataque
1625,+$k1 poder de ataque
1626,+$k1 poder de ataque
1627,+$k1 poder de ataque
1643,Afilada V
1703,Pesada V
1704,Punta de torio
1723,Augurio de claridad
1743,MHTest02
1763,Sangre fría
1803,Piedra de fuego 1
1823,Piedra de fuego 2
1824,Piedra de fuego 3
1825,Piedra de fuego 4
1843,Reforzado (+$k1 armadura)
1883,+$k1 intelecto
1884,+$k1 versatilidad
1885,+$k1 fuerza
1886,+$k1 aguante
1887,+$k1 agilidad
1889,+$k1 armadura
1890,+$k1 versatilidad y +$k2 aguante
1891,+$13625s1 todas las estadísticas
1892,+$19990s1 salud
1893,+$k1 maná
1894,Escalofrío gélido
1896,+$k1 daño con arma
1897,+$k1 daño con arma
1898,Robo de vida
1899,Arma profana
1900,Cruzado
1901,+$k1 intelecto
1903,+$k1 versatilidad
1904,+$k1 intelecto
1943,+$k1 esquivar
1944,+$k1 esquivar
1945,+$k1 esquivar
1946,+$k1 esquivar
1947,+$k1 esquivar
1948,+$k1 esquivar
1949,+$k1 esquivar
1950,+$k1 esquivar
1951,+$k1 esquivar
1952,+$k1 esquivar
1953,+$k1 esquivar
1954,+$k1 esquivar
1955,+$k1 esquivar
1956,+$k1 esquivar
1957,+$k1 esquivar
1958,+$k1 esquivar
1959,+$k1 esquivar
1960,+$k1 esquivar
1961,+$k1 esquivar
1962,+$k1 esquivar
1963,+$k1 esquivar
1964,+$k1 esquivar
1965,+$k1 esquivar
1966,+$k1 esquivar
1967,+$k1 esquivar
1968,+$k1 esquivar
1969,+$k1 esquivar
1970,+$k1 esquivar
1971,+$k1 esquivar
1972,+$k1 esquivar
1973,+$k1 esquivar
1983,+$k1 bloqueo
1984,+$k1 bloqueo
1985,+$k1 bloqueo
1986,+$k1 bloqueo
1987,Nivel de bloqueo 14
1988,Nivel de bloqueo 15
1989,Nivel de bloqueo 16
1990,Nivel de bloqueo 17
1991,Nivel de bloqueo 18
1992,Nivel de bloqueo 19
1993,Nivel de bloqueo 20
1994,Nivel de bloqueo 21
1995,Nivel de bloqueo 22
1996,Nivel de bloqueo 23
1997,Nivel de bloqueo 24
1998,Nivel de bloqueo 25
1999,Nivel de bloqueo 26
2000,Nivel de bloqueo 27
2001,Nivel de bloqueo 28
2002,Nivel de bloqueo 29
2003,Nivel de bloqueo 30
2004,Nivel de bloqueo 31
2005,Nivel de bloqueo 32
2006,Nivel de bloqueo 33
2007,Nivel de bloqueo 34
2008,Nivel de bloqueo 35
2009,Nivel de bloqueo 36
2010,Nivel de bloqueo 37
2011,Nivel de bloqueo 38
2012,Nivel de bloqueo 39
2013,Nivel de bloqueo 40
2014,Nivel de bloqueo 41
2015,Nivel de bloqueo 42
2016,Nivel de bloqueo 43
2017,Nivel de bloqueo 44
2018,Nivel de bloqueo 45
2019,Nivel de bloqueo 46
2020,Nivel de bloqueo 47
2021,Nivel de bloqueo 48
2022,Nivel de bloqueo 49
2023,Nivel de bloqueo 50
2024,Nivel de bloqueo 51
2025,Nivel de bloqueo 52
2026,Nivel de bloqueo 53
2027,Nivel de bloqueo 54
2028,Nivel de bloqueo 55
2029,Nivel de bloqueo 56
2030,Nivel de bloqueo 57
2031,Nivel de bloqueo 58
2032,Nivel de bloqueo 59
2033,Nivel de bloqueo 60
2034,Nivel de bloqueo 61
2035,Nivel de bloqueo 62
2036,Nivel de bloqueo 63
2037,Nivel de bloqueo 64
2038,Nivel de bloqueo 65
2039,Nivel de bloqueo 66
2040,+$k1 poder de ataque a distancia
2041,+$k1 poder de ataque a distancia
2042,+$k1 poder de ataque a distancia
2043,+$k1 poder de ataque a distancia
2044,+$k1 poder de ataque a distancia
2045,+$k1 poder de ataque a distancia
2046,+$k1 poder de ataque a distancia
2047,+$k1 poder de ataque a distancia
2048,+$k1 poder de ataque a distancia
2049,+$k1 poder de ataque a distancia
2050,+$k1 poder de ataque a distancia
2051,+$k1 poder de ataque a distancia
2052,+$k1 poder de ataque a distancia
2053,+$k1 poder de ataque a distancia
2054,+$k1 poder de ataque a distancia
2055,+$k1 poder de ataque a distancia
