ID,Name_lang
199,Oso de guerra Amani
201,Carnero de la Fiesta de la Cerveza
202,Carnero de la Fiesta de la Cerveza presto
203,Hipogrifo de guerra Cenarion
204,Máquina voladora turboalimentada
205,Máquina voladora
206,Draco abisal despiadado
207,Draco abisal despiadado
211,Cohete abisal X-51
212,Cohete abisal X-51 X-TREMO
213,Halcón zancudo blanco presto
219,Montura de El Jinete decapitado
220,Elekk de guerra negro
221,Destrero de la muerte de Acherus
222,Zhebra presta
223,Draco abisal vengativo
224,Zhebra presta
225,Kodo de montar de la Fiesta de la Cerveza
226,Gran kodo de la Fiesta de la Cerveza
230,Oso de batalla grande
236,Corcel alado de la Espada de Ébano
237,Oso polar blanco
238,Grifo espectral presto
240,Meca-jarly
241,Draco abisal brutal
243,Gran oso de Blizzard
246,Draco azur
247,Draco azul
248,Draco bronce
249,Draco rojo
250,Draco Crepuscular
251,Oso polar negro
253,Draco negro
254,Mamut de guerra negro
255,Mamut de guerra negro
256,Mamut lanudo
257,Mamut lanudo
258,Mamut de hielo
259,Mamut de hielo
262,Protodraco rojo
263,Protodraco negro
264,Protodraco azul
265,Protodraco Tiempo Perdido
266,Protodraco apestado
267,Protodraco violeta
268,Draco albino
269,Oso marrón acorazado
270,Oso marrón acorazado
271,Oso de guerra negro
272,Oso de guerra negro
273,Gran mamut de caravana
274,Gran mamut de caravana
275,Chopper de mekigeniero
276,Grifo nevado acorazado
277,Jinete del viento azul acorazado
278,Protodraco verde
279,Alfombra voladora magnífica
280,Mamut de tundra de viajero
284,Mamut de tundra de viajero
285,Alfombra voladora
286,Gran mamut de guerra negro
287,Gran mamut de guerra negro
288,Gran mamut de hielo
289,Gran mamut de hielo
291,Dracohalcón azul
292,Dracohalcón rojo
293,Fatalihalcón Illidari
294,Corcel de Ventormenta
295,Raptor Lanza Negra
296,Carnero de Forjaz
297,Sable de la noche darnassiano
298,Mecazancudo de Gnomeregan
299,Elekk de El Exodar
300,Lobo de Orgrimmar
301,Kodo de Cima del Trueno
302,Halcón zancudo de Lunargenta
303,Caballo de guerra Renegado
304,Cabeza de Mimiron
305,Hipogrifo Argenta
306,Protodraco vinculahierro
307,Protodraco herrumbroso
308,Caballo de guerra esquelético azul
309,Kodo blanco
310,Lobo negro
311,Ravasaurio Pellejo Venenoso
312,Tortuga marina
313,Vermis de escarcha de Gladiador mortal
314,Caballo esquelético negro
317,Vermis de escarcha de Gladiador furioso
318,Gran elekk rojo
319,Sable de la luna presto
320,Halcón zancudo rojo presto
321,Corcel gris presto
322,Gran kodo dorado
323,Turbozancudo
324,Carnero violeta presto
325,Raptor morado presto
326,Caballo de guerra esquelético blanco
327,Lobo burdeos presto
328,Gallo mágico
329,Hipogrifo de El Pacto de Plata
330,Dracohalcón Atracasol
331,Corcel Quel'dorei
332,Halcón zancudo Atracasol
333,Gallo mágico
334,Gallo mágico
335,Gallo mágico
336,Caballo de guerra esquelético ocre
337,Sable del alba rayado
338,Destrero Argenta
340,Vermis de escarcha de Gladiador incansable
341,Caballo de guerra Argenta
342,Lobo de la Horda presto
343,Corcel de la Alianza presto
344,Caballo de guerra blanco de cruzado
345,Caballo de guerra negro de cruzado
349,Draco de Onyxia
350,Kodo Caminasol
351,Gran kodo Caminasol
352,Rompecorazones X-45
358,Vermis de escarcha de Gladiador colérico
363,Invencible
364,Vencedor Razaescarcha vinculado al hielo
365,Vencedor Razaescarcha bañado en sangre
366,Destrero de la muerte carmesí
367,Elekk de exarca
368,Gran elekk de exarca
371,Hipogrifo llameante
372,Rinoceronte blanco lanudo
373,Caballito de mar Vashj'ir
375,Alfombra voladora helada
376,Corcel celestial
382,Cohete de paseo X-53
386,Raptor fosilizado
388,Triciclo goblin
389,Turbo triciclo goblin
391,Draco de piedra volcánico
392,Draco del viento del Este
393,Draco de piedra fosforescente
394,Draco del viento del Oeste
395,Draco del viento del Norte
396,Draco del viento del Sur
397,Draco de piedra vítreo
398,Camello marrón de montar
399,Camello de montar canela
400,Camello de montar gris
401,Fénix oscuro
403,Rey dorado
404,Tanque de batalla qiraji ultramarino
405,Corcel espectral
406,Lobo espectral
407,Draco de arenisca
408,Draco jaspeado
409,Aniquilador Kor'kron
410,Raptor Razzashi acorazado
411,Pantera zulian presta
412,Dracohalcón Amani
413,Hipogrifo guardallamas
415,Halcón de fuego purasangre
416,Halcón fuego vil
417,Halcón de fuego corrupto
418,Raptor salvaje
419,Oso de batalla Amani
420,Caballito de mar subyugado
421,Guardián alado
422,Corcel de guerra sañoso
423,Lobo de guerra sañoso
424,Draco Crepuscular de Gladiador sañoso
425,Garfa de fuego de Alysrazor
426,Zancaorillas presto
428,Draco Crepuscular de Gladiador implacable
429,Zancudo del bosque presto
430,Zancudo primaveral presto
431,Periquito presto
432,Camello de montar blanco
433,Hipogrifo corrupto
434,Oso bailarín de la Luna Negra
435,Caballo de montaña
436,Caballo de montaña presto
439,Destrero de Tyrael
440,Grifo espectral
441,Jinete del viento espectral
442,Draco llameante
443,Presagista Crepuscular
444,Fámula de la Protectora
445,Experimento 12-B
446,Corazón de los Aspectos
447,Draco vil
448,Dragón nimbo de jade
449,Zancudo acuático azur
450,Cometa pandaren
451,Pantera de ónice con joyas
452,Tortuga dragón verde
453,Gran tortuga dragón roja
454,Destrero Crin cinérea
455,Alanoche obsidiana
456,Pantera de zafiro
457,Pantera de jade
458,Pantera de rubí
459,Pantera de piedrasol
460,Yak de gran expedición
462,Yak de montar blanco
463,Escorpión de ámbar
464,Dragón nimbo azur
465,Dragón nimbo dorado
466,Dragón nimbo de jade tronador
467,Draco Crepuscular de Gladiador cataclísmico
468,Quilen imperial
469,Cohete de kiparium agotado
470,Recorremundos geosincrónico
471,Dragón nimbo ónice
472,Dragón nimbo carmesí
473,Dragón nimbo ónice célico
474,Dragón nimbo carmesí célico
475,Dragón nimbo dorado célico
476,"Yu'lei, hija de Jade"
477,Dragón nimbo azur célico
478,Dragón nimbo astral
479,Grulla de montar azur
480,Grulla de montar dorada
481,Grulla de montar regia
484,Yak de montar negro
485,Yak de montar marrón
486,Yak de montar gris
487,Yak de montar rubio
488,Zancudo acuático carmesí
492,Tortuga dragón negra
493,Tortuga dragón azul
494,Tortuga dragón marrón
495,Tortuga dragón morada
496,Tortuga dragón roja
497,Gran tortuga dragón verde
498,Gran tortuga dragón negra
499,Gran tortuga dragón azul
500,Gran tortuga dragón marrón
501,Gran tortuga dragón morada
503,Fénix pandaren carmesí
504,Dragón nimbo augusto tronador
505,Tigre de montar del Shadopan verde
506,Tigre de montar del Shadopan azul
507,Tigre de montar del Shadopan rojo
508,Cabra de montar marrón
509,Nube voladora roja
510,Cabra de montar blanca
511,Cabra de montar negra
515,Hijo de Galeón
516,Cometa pandaren
517,Dragón nimbo rubí tronador
518,Fénix pandaren cinéreo
519,Fénix pandaren esmeralda
520,Fénix pandaren violeta
521,Cometa pandaren de jade
522,Gólem aéreo
523,Corcel del viento presto
526,Gran grifo acorazado
527,Gran dracoleón acorazado
528,Gran grifo
529,Gran dracoleón
530,Vociferador de cielos acorazado
531,Engendro de Horridonte
532,Destrero espantoso
533,Cuernoatroz primario de cobalto
534,Cuernoatroz primario de ámbar
535,Cuernoatroz primario de pizarra
536,Cuernoatroz primario de jade
537,Raptor primigenio albino
538,Raptor primigenio rojo
539,Raptor primigenio negro
540,Raptor primigenio verde
541,Dragón nimbo de Gladiador malévolo
542,Dragón nimbo de cobalto tronador
543,Cría de Ji Kun
544,Alasangre acorazado
545,Cuernoatroz primigenio dorado
546,Cuernoatroz primigenio carmesí
547,Pegaso
548,Dracohalcón rojo acorazado
549,Dracohalcón azul acorazado
550,Bestia mushan fornida de luchador
551,Dragón hada encantado
552,Caballo de guerra fantasmal vinculahierro
554,Sable de guerra kaldorei sañoso
555,Caballo de guerra esquelético sañoso
557,Engendro de Galakras
558,Lobo de guerra Kor'kron
559,Gigante Kor'kron
560,Bestia mushan de pellejo de ceniza
561,Dragón nimbo de ónice tronador
562,Dragón nimbo de Gladiador tiránico
563,Dragón nimbo de Gladiador severo
564,Dragón nimbo de Gladiador orgulloso
568,Hipogrifo esmeralda
571,Atracacielos férreo
593,Tormento de guerra
594,Atracador sonriente
600,Cuervo aterrador
603,Alfombra reptadora
606,Can del Núcleo
607,Gronnito zancacrúor
608,Trotacantilados pelajemarchito
609,Cascohielo entrenado
611,Cascohielo de la tundra
612,Toro Pezuña de Sangre
613,Destructor Patahierro
614,Trotacampos moteado
615,Trotacampos entrenado
616,Dentoperla Pielsombra
617,Rocapiel polvoriento
618,Colmihierro acorazado
619,Jabaguerrero de acero negro
620,Jabaguerrero Rocamuela
621,Jabaescarcha acorazado
622,Picovaja acorazado
623,Jabaguerrero de las llanuras congeladas
624,Dentosangre salvaje
625,Picovaja domesticado
626,Morrofrío gigante
627,Gran Colmigris
628,Rocamuela entrenado
629,Revolcarríos entrenado
630,Bestia de río zafiro
631,Bestia de río Lomofango
632,Revolcarríos Pellejomusgo
633,Infernal fuego infernal
634,Halconguja Solar
635,Destrero Sombramelena
636,Zancabrisa presto
637,Pielplateada entrenado
638,Semental Zancabrisa
639,Raspaespina pálido
640,Carnero de guerra feroz
641,Raptor de guerra feroz
642,Garn Fauceacero
643,Colmitemible Grito de Guerra
644,Lobo gélido acorazado
645,Lobo de guerra Lomoférreo
647,Gruñidor entrenado
648,Lobo gélido presto
649,Lobo temible humeante
650,Lobo temible Polvomelena
651,Rueda mortal del Señor de la Guerra
652,Motocuchilla del campeón
654,Yeti de guerra del contendiente
655,Gronnito Pellejosol
656,Merodeador Llothien
657,Aullanoches Garn
663,Viuda Colmillo de sangre
664,Draco esmeralda
678,Meca-jarly con chofer
679,Chopper de mekigeniero con chofer
682,Garfa del vacío de la estrella de la oscuridad
741,Tigre de runas místico
751,Aniquiladora de Acero vil
753,Alatemible corrupto
755,Mecazancudo de guerra sañoso
756,Kodo de guerra sañoso
758,Lobo temible infernal
759,Gronnito Sangre vil del Gladiador primigenio
760,Gronnito Sangre vil del Gladiador salvaje
761,Gronnito Sangre vil del Gladiador belicista
762,Gronnito Puño de carbón
763,Acechador vil Illidari
764,Celador de arboleda
765,Jabainferno Barba crecida
767,Destrero
768,Jabalí vil Colmillo de la muerte
769,Esbirro de Gruñus
772,Aterracielos volador
773,Rapiñador de arboleda
775,Corcel de guerra prestigioso
776,Rylak espectral presto
778,Dracohalcón eclipse
779,Espíritu de Eche'ro
780,Sablevil
781,Atracador del Tiempo Infinito
784,Lobo de guerra prestigioso
786,Destrero
791,Infernal llamarada vil
793,Observasangre depredador
794,Picotemible brillante
795,Cazador plumanívea
796,Garfafilada veridiana
797,Devorador vinculacero
800,Alimentador de salmuera de las profundidades
802,Hipogrifo olvidado hace tiempo
803,Alatumba obra maestra
804,Rata semental
823,Gran kodo Caminasol
824,Gran elekk de exarca
825,Destrero thalassiano
826,Trotador de bronce prestigioso
831,Trotador real prestigioso
832,Trotador de bosques prestigioso
833,Trotador de marfil prestigioso
834,Trotador azur prestigioso
836,Trotador de medianoche prestigioso
838,Morador de las profundidades
841,Caballo de guerra gilneano feroz
842,Triciclo de guerra feroz
843,Zancudo de guerra feroz
844,Elekk de guerra feroz
845,Extractor de madera mecanizado
846,Hipogrifo de pluma ley
847,Tortuga de guerra arcadiana
848,Dragón de tormenta del Gladiador vindicativo
849,Dragón de tormenta del Gladiador audaz
850,Dragón de tormenta del Gladiador cruel
851,Dragón de tormenta del Gladiador feroz
852,Dragón de tormenta del Gladiador fiero
853,Dragón de tormenta del Gladiador dominante
854,Gran vetecuerno del norte
855,Patineta de aguaoscura
860,Disco prismático de Archimago
861,Buscador juraluz del Sumo sacerdote
864,"Ban-lu, compañero del Gran maestro"
865,Lobohalcón leal del Maestro de caza
866,Vencedor vilretama del Señor de la muerte
867,Vermis de guerra sanguinario del Señor de la batalla
868,Chillón quiebrevil del Destripador
870,Lobohalcón feroz del Maestro de caza
872,Lobohalcón temible del Maestro de caza
873,Oso de guerra feroz
874,Oso de guerra feroz
875,Medianoche
876,León de guerra feroz
877,Zancudo de marfil
878,Basilisco fornido de luchador
881,Sable de maná del arcanista
882,Escorpión de guerra feroz
883,Vermis de ascuas humeantes
884,Augurio mortífero de la Hoja de las sombras
885,Destrero dorado del Alto señor
888,Tempestad iracunda del Clarividente
889,Augurio letal de la Hoja de las sombras
890,Augurio aterrador de la Hoja de las sombras
891,Augurio carmesí de la Hoja de las sombras
892,Destrero vengativo del Alto señor
893,Destrero vigilante del Alto señor
894,Destrero valeroso del Alto señor
896,Sablellama primigenio
898,Corcel iracundo caótico del Señor abisal
899,Gusano abisal
900,Tortuga de guerra feroz
901,Tortuga de guerra feroz
905,Alfombra voladora con entramado Ley
906,Manarraya espora sombría
926,Hiena de alabastro
928,Carroñero de las dunas
930,Corcel iracundo de azufre del Señor abisal
931,Corcel iracundo detestable del Señor abisal
932,Engranaje bélico templeluz
933,Krolusko de obsidiana
934,Hipogrifo espectral presto
935,Tanque de guerra qiraji azul
936,Tanque de guerra qiraji rojo
937,Tanque de guerra qiraji negro
939,Zancarruinas azabache
941,Vetecuerno de Altamontaña
942,Corresueños salvaje
943,Hipogrifo alanube
944,Alatormenta valarjar
945,Zorro de guerra feroz
946,Zorro de guerra feroz
947,Gusano mental del acertijo
948,Dragón de tormenta del Gladiador demoníaco
949,Cazaestrellas radiante
954,Ur'zul encadenado
955,Maligno vil
956,Buscavenas saltador
958,P'terrorala espectral
959,Cazacielos de Ventormenta
960,Interceptor de Orgrimmar
961,Pesadilla en vigilia
962,Dirigible de la Luna Negra
963,Crustájeo brotasangre
964,Zancarruinas amatista
965,Zancarruinas cerúleo
966,Zancarruinas berilo
967,Zancarruinas umbrío
968,Zancarruinas rojizo
970,Trotacaos enloquecido
971,Can carbonizado antoriano
972,Can de las penumbras antoriano
973,Manarraya luminiscente
974,Manarraya vibrante
975,Manarraya auravil
976,Manarraya centelleante
978,Alahechizo violeta
979,Faucesclava carmesí
980,Eructador de ácido
981,Rechinador dientebílico
982,Medusa de estanque
983,Triturador vil glorioso
984,Triturador vil bendecido
985,Triturador vil vengador
986,Zancarruinas pezuñaumbría
987,Destrero valeroso
989,Destrero vengativo
990,Destrero vigilante
991,Destrero dorado
993,Graznidos
995,Ceburón
996,Semental trenzamarina
997,Ravasaurio ornamentado
999,VTT Xiwyllag
1006,Triturador vil templeluz
1007,Pezuña Trueno de Altamontaña
1008,Sable de maná natonocturno
1009,Zancavacío astromaldito
1010,Semental del almirantazgo
1011,"Shu-Zen, el Centinela divino"
1012,Brincador de marisma verde
1013,Cosechadora mielomo
1015,Tordo moteado
1016,Destrero ahumado
1018,Mula de carga aterrorizada
1019,Crináurea
1025,La mente de colmena
1026,Basilisco de guerra feroz
1027,Basilisco de guerra feroz
1028,Meca-Mogul Mk2
1030,Protodraco de Gladiador siniestro
1031,Protodraco de Gladiador atroz
1032,Protodraco de Gladiador infame
1035,Protodraco de Gladiador corrupto
1038,Cuernoatroz zandalari
1039,Brutosaurio de la caravana poderoso
1040,Acechador de tumbas
1042,Albatros alacieno
1043,Kua'fon
1044,Lobo temible mag'har
1045,Uñagrieta de guerra feroz
1046,Carnero umbriforja
1047,Carnero lumiforja
1048,Can del núcleo Hierro Negro
1049,Murcipeste de Entrañas
1050,Bestia de río de guerra feroz
1051,Medrana
1053,Crustájeo de Bardoma
1054,Hipogrifo de Teldrassil
1057,Serpiente sangrienta de Nazjatar
1058,Pterrordáctilo de cobalto
1059,Acechapantanos capturado
1060,Raspadunas voldunai
1061,Enjambrista de sangre expedicionario
1062,Grifo de Tarjasenda oscuro
1063,Vigía costero de Canto Tormenta
1064,Explorador marino Valiente
1069,Carnero umbriforja
1071,Carnero lumiforja
1166,Raya de Mare Magnum
1167,Infernal trocescarcha
1169,Medusa navegante
1172,Faucegador de conquistador
1173,Caballo mesteño corrupto de las Tierras Altas
1174,Caballo mesteño de las Tierras Altas
1175,Vengador crepuscular
1176,Cornarrisco brincabismos
1178,Sabueso eterno de Qinsho
1179,Cuernoatroz cueropálido
1180,Raptor albino presto
1182,Burrito
1183,Partecráneos
1185,Alanefasta secacorteza
1190,Corcel corazón noble
1191,Garfa vil frenética
1192,Trotador forjado con sangre prestigioso
1193,Carro de despojos
1194,Sable de guerra blanco sañoso
1195,Sable de guerra negro sañoso
1196,Corcel óseo negro sañoso
1197,Corcel óseo blanco sañoso
1198,Destrero kultirano
1199,Zarpabruna
1200,Quimera de Vallefresno
1201,Kodo aterrorizado
1203,Sable de la noche umbrío
1204,Sable de la noche arenoso
1205,Sable de la noche kaldorei
1206,Brincador de marisma azul
1207,Brincador de marisma amarillo
1208,Caballito de mar de agua salada
1209,Vetecuerno petrapiel
1210,Alatemible sanguinario
1211,Cazador brotasangre
1212,Tronaescamas isleño
1213,Yegua resucitada
1214,Krolusko caparazón azur
1215,Krolusko caparazón de rubíes
1216,Sable de la luna de la sacerdotisa
1217,M.I.D.A.S.-G
1218,Atracavientos de Dazar'alor
1219,Mareatormenta glacial
1220,Bruce
1221,"Hogrus, puerco de la buena suerte"
1222,Familiar vulpino
1223,Soñador silvano
1224,Maravilla alada 2.0
1225,Cuernoatroz de cruzado
1227,Unidad aérea R-21/X
1229,Mecarreptador oxidado
1230,Mantarraya de ondas desencadenada
1231,Mantarraya de ondas ankoana
1232,Mantarraya voluminosa azshari
1237,Boca de dragón real
1238,Hundidor veloz
1239,Mecanogato X-995
1240,Rompemundos de obsidiana
1242,Colmihierro del señor de las bestias
1243,Lobo de guerra del señor de las bestias
1245,Destrero sangrario
1246,Garrascarcha acorazado
1247,Mecaciclo modelo W
1248,Surcabasurales
1249,Cría de Torcali
1250,Mollie
1252,Pacificador de Mecalópolis
1253,Mecanoaraña chataforjada
1254,Resistor de Pernoxidado
1255,Boca de dragón hondocoral
1256,Acechalgas boca de dragón
1257,Deslizador silencioso
1258,Fabius
1260,Semental de las mareas carmesí
1262,Buscaprofundo tintescamas
1265,Alavacío incorrupto
1266,Garfatormenta de alabastro
1267,Alatrueno de alabastro
1269,Mantarraya sondeadora espectral presta
1270,Magnetón espectral presto
1271,Grifo acorazado espectral presto
1272,Pterrordáctilo espectral presto
1282,Serpiente negra de N'Zoth
1283,Mecazancudo de Mecalópolis
1285,Gruñidor Lobo Gélido
1286,Hiena de caravana
1287,Saltajunglas de expedicionario
1288,Surcadunas de expedicionario
1289,Permavermis embrujado
1290,"Ruiditos, la chillona"
1291,"Yun, el Suertudo"
1292,Carnero de batalla Pico Tormenta
1293,Omnividente de Ny'alotha
1297,Yugo de Ha-Li
1298,Gargon aplastaesperanzas
1299,Gargon de batalla Vrednic
1302,Venado rúnico luz onírica
1303,Venado rúnico luz onírica encantado
1304,Cazador de almas jurafauces
1305,Durazón madriscura
1306,Pezuñumbra presto
1307,Helios
1309,Animácaro estridente
1310,Alatemible horroroso
1311,Dragón nimbo de marfil
1313,Dragón bélico rajani
1314,Draco de los Cuatro Vientos
1315,Comecorreo
1317,Merodeador de residuos
1318,Aterracielos vagayermos
1319,Obrero malévolo
1320,Obrero puasombra
1321,Enjambrista siniestra
1322,Parásito ondulante
1324,Pezuñaraz elusiva
1326,Taladramentes despierto
1327,Sabueso inquebrantable de Ren
1328,Xinlao
1329,Alpaca brincadora
1330,Ronroneante buscasol
1332,Polibrilla sedosa
1346,Incinerador metalescama
1350,Garrasacre colosal
1351,Araña de guerra sañosa
1352,Araña de guerra sañosa
1354,Venado rúnico sombrahoja
1355,Venado rúnico del heraldo
1356,Venado rúnico invernato
1357,Venado rúnico sombrahoja encantado
1358,Venado rúnico del heraldo encantado
1359,Venado rúnico invernato encantado
1360,Corredor brillobruma
1361,Polilla polumbría
1362,Mascaclaros espinafauces
1363,Devorador de almas de Gladiador pecaminoso
1364,Tauralus criado para guerra
1365,Tauralus pestilente
1366,Tauralus pezuñaósea
1367,Tauralus de los Elegidos
1368,Tauralus criado para guerra acorazado
1369,Tauralus pestilente acorazado
1370,Tauralus pezuñaósea acorazado
1371,Tauralus de los Elegidos acorazado
1372,Colmisangre lomoabrasado
1373,Espinazo
1375,Colmisangre escabroso
1376,Alatemible colargenta
1377,Estridador fortificado
1378,Alatemible de Cosechador
1379,Volador del Pantano del Fin
1382,Gargon de la inquisición
1384,Gargon de Caída del Pecado
1385,Gargon de la cripta
1387,Gargon de batalla del deseo
1388,Gargon de batalla lapidario
1389,Gargon de batalla Silessa
1391,Atiborrador leal
1392,Fauceácida pálido
1393,Merodeador lumipelaje salvaje
1394,Falince de la lealtad
1395,Falince de la humildad
1396,Falince del valor
1397,Cuna de semilla silvestre
1398,Falince de la pureza
1399,Falince eterno de la pureza
1400,Falince eterno del valor
1401,Falince eterno de la lealtad
1402,Falince eterno de la humildad
1404,Lerión alargenta
1406,Colmituétano
1407,Alaflagelada inmaduro
1408,Alaflagelada horripilante
1409,Roc de carne cosido al hueso
1410,Roc de muerte descomunal
1411,Roc de plaga depredador
1413,Trotaocasos intrépido
1414,Correpecados Blanchy
1415,Tragón arbóreo
1416,Destrero jurafauces
1417,Mano de Hrestimorak
1419,Caminamuerte tocado por el pecado
1420,Cornaguadaña umbrío
1421,Correpecados de la corte
1422,Can oscuro belicosido
1423,Melenaoscura altoviento
1424,Tormenta de nieve
1425,Merodeador dorado
1426,Cielocrín ascendido
1428,Polilla de Ardenweald ambarina
1429,Revoloteadora vibrante
1430,Cazador aladesértica
1431,Cérvido majestuoso pálido
1433,Aleteadora avespoide
1434,Aurélida astrohonda
1436,Aquilón aguerrido
1437,Can de guerra combativo
1438,Necrorraya protuberante
1439,Necrorraya infestada
1440,Necrorraya pestilente
1441,Sabueso sombrío sometido
1442,Espantajo de corredor
1443,Engullidor voraz
1444,Cazador de fase veridiano
1445,Serpiente de baba
1446,Planeador de Tazavesh
1448,Serenata
1449,Señor de las moscas cadavéricas
1450,Alatajo surcacielos
1451,Croador de guerra feroz
1452,Croador de guerra feroz
1454,Magullador domado
1455,Cueroesquirla de berilo
1456,Ardecielos de zafiro
1458,Anciano errante
1459,Gorm de guerra sañoso
1460,Gorm de guerra sañoso
1465,Acechaguerras feroz
1466,Acechaguerras feroz
1471,Venganza
1475,Mano de Bahmethra
1476,Partepiernas de los Cazadores salvajes
1477,Can oscuro imperecedero
1480,Devorador de almas de Gladiador desencadenado
1481,Planeador de maestro de cártel.
1484,Salvajezno de Ardenweald
1485,Salvajezno otoñal
1486,Salvajezno invernal
1487,Salvajezno estival
1489,Alatumba de obsidiana
1490,Alatumba de Caída del Pecado
1491,Alatumba pálido
1492,Aquilón elíseo
1493,Aquilón de los Rechazados
1494,Aquilón de ascendiente
1495,Mosca cadavérica maldraxxi
1496,Mosca cadavérica regia
1497,Enjambrista de batalla
1500,Destrero penumbroso de sagrario
1501,Destrero penumbroso ligado al alma
1502,Destrero caído
1503,Mano de Nilganihmaht
1504,Mano de Salaranga
1505,Cueroesquirla ámbar
1506,Cueroesquirla carmesí
1507,Umbragarra
1508,Alatajo feroz
1509,Alatajo granate
1510,Alatajo luxocaso
1511,"Maelie, la Errante"
1513,La historia de Serge
1514,Magullador desenfrenado
1520,Caminamuerte almatorturada
1521,Hipogrifo de Val'sharah
1522,Vombata cuoreluz
1523,Huelecristales curioso
1524,Vombata oscurecido
1525,Vombata ornamentado
1526,Trotamuertes
1528,Corcel de Zereth hendido
1529,Protovenado consagrado
1531,"Wen Lo, el colmillo del río"
1532,Tomo de hechizos volador
1533,Rencoria forjada
1534,Zumbido
1535,Avespoide alabronce
1536,Raptora fauceliente
1537,Zambullidor raptora
1538,Helícido de bronce
1539,Prototipo de fugazópodo fallido
1540,Helícido escarlata
1541,Reptador genesíaco
1542,Trepador tarácnido
1543,Arácnido inefable
1544,Caminamuerte trastornado
1547,Bufónido placaáurea
1549,Aurélida brillante
1551,Aurélida críptica
