ID,Name_lang
1072,+$k1 Stamina
1073,+$k1 Stamina
1074,+$k1 Stamina
1075,+$k1 Stamina
1076,+$k1 Stamina
1077,+$k1 Stamina
1078,+$k1 Stamina
1079,+$k1 Stamina
1080,+$k1 Stamina
1081,+$k1 Stamina
1082,+$k1 Stamina
1083,+$k1 Stamina
1084,+$k1 Stamina
1085,+$k1 Stamina
1086,+$k1 Stamina
1087,+$k1 Stamina
1088,+$k1 Stamina
1089,+$k1 Stamina
1090,+$k1 Stamina
1091,+$k1 Stamina
1092,+$k1 Stamina
1093,+$k1 Stamina
1094,+$k1 Agility
1095,+$k1 Agility
1096,+$k1 Agility
1097,+$k1 Agility
1098,+$k1 Agility
1099,+$k1 Agility
1100,+$k1 Agility
1101,+$k1 Agility
1102,+$k1 Agility
1103,+$k1 Agility
1104,+$k1 Agility
1105,+$k1 Agility
1106,+$k1 Agility
1107,+$k1 Agility
1108,+$k1 Agility
1109,+$k1 Agility
1110,+$k1 Agility
1111,+$k1 Agility
1112,+$k1 Agility
1113,+$k1 Agility
1114,+$k1 Agility
1115,+$k1 Agility
1116,+$k1 Agility
1117,+$k1 Agility
1118,+$k1 Intellect
1119,+$k1 Intellect
1120,+$k1 Intellect
1121,+$k1 Intellect
1122,+$k1 Intellect
1123,+$k1 Intellect
1124,+$k1 Intellect
1125,+$k1 Intellect
1126,+$k1 Intellect
1127,+$k1 Intellect
1128,+$k1 Intellect
1129,+$k1 Intellect
1130,+$k1 Intellect
1131,+$k1 Intellect
1132,+$k1 Intellect
1133,+$k1 Intellect
1134,+$k1 Intellect
1135,+$k1 Intellect
1136,+$k1 Intellect
1137,+$k1 Intellect
1138,+$k1 Intellect
1139,+$k1 Intellect
1140,+$k1 Intellect
1141,+$k1 Intellect
1142,+$k1 Intellect
1143,+$k1 Intellect
1144,+$k1 Versatility
1145,+$k1 Versatility
1146,+$k1 Versatility
1147,+$k1 Versatility
1148,+$k1 Versatility
1149,+$k1 Versatility
1150,+$k1 Versatility
1151,+$k1 Versatility
1152,+$k1 Versatility
1153,+$k1 Versatility
1154,+$k1 Versatility
1155,+$k1 Versatility
1156,+$k1 Versatility
1157,+$k1 Versatility
1158,+$k1 Versatility
1159,+$k1 Versatility
1160,+$k1 Versatility
1161,+$k1 Versatility
1162,+$k1 Versatility
1163,+$k1 Versatility
1164,+$k1 Versatility
1165,+$k1 Versatility
1166,+$k1 Versatility
1167,+$k1 Versatility
1168,+$k1 Versatility
1183,+$k1 Versatility
1203,+$k1 Strength
1204,+$k1 Strength
1205,+$k1 Strength
1206,+$k1 Strength
1207,+$k1 Strength
1208,+$k1 Strength
1209,+$k1 Stamina
1210,+$k1 Stamina
1211,+$k1 Stamina
1212,+$k1 Stamina
1213,+$k1 Stamina
1214,+$k1 Stamina
1215,+$k1 Agility
1216,+$k1 Agility
1217,+$k1 Agility
1218,+$k1 Agility
1219,+$k1 Agility
1220,+$k1 Agility
1221,+$k1 Intellect
1222,+$k1 Intellect
1223,+$k1 Intellect
1224,+$k1 Intellect
1225,+$k1 Intellect
1226,+$k1 Intellect
1227,+$k1 Versatility
1228,+$k1 Versatility
1229,+$k1 Versatility
1230,+$k1 Versatility
1231,+$k1 Versatility
1232,+$k1 Versatility
1243,+$k1 Arcane Resistance
1244,+$k1 Arcane Resistance
1245,+$k1 Arcane Resistance
1246,+$k1 Arcane Resistance
1247,+$k1 Arcane Resistance
1248,+$k1 Arcane Resistance
1249,+$k1 Arcane Resistance
1250,+$k1 Arcane Resistance
1251,+$k1 Arcane Resistance
1252,+$k1 Arcane Resistance
1253,+$k1 Arcane Resistance
1254,+$k1 Arcane Resistance
1255,+$k1 Arcane Resistance
1256,+$k1 Arcane Resistance
1257,+$k1 Arcane Resistance
1258,+$k1 Arcane Resistance
1259,+$k1 Arcane Resistance
1260,+$k1 Arcane Resistance
1261,+$k1 Arcane Resistance
1262,+$k1 Arcane Resistance
1263,+$k1 Arcane Resistance
1264,+$k1 Arcane Resistance
1265,+$k1 Arcane Resistance
1266,+$k1 Arcane Resistance
1267,+$k1 Arcane Resistance
1268,+$k1 Arcane Resistance
1269,+$k1 Arcane Resistance
1270,+$k1 Arcane Resistance
1271,+$k1 Arcane Resistance
1272,+$k1 Arcane Resistance
1273,+$k1 Arcane Resistance
1274,+$k1 Arcane Resistance
1275,+$k1 Arcane Resistance
1276,+$k1 Arcane Resistance
1277,+$k1 Arcane Resistance
1278,+$k1 Arcane Resistance
1279,+$k1 Arcane Resistance
1280,+$k1 Arcane Resistance
1281,+$k1 Arcane Resistance
1282,+$k1 Arcane Resistance
1283,+$k1 Arcane Resistance
1284,+$k1 Arcane Resistance
1285,+$k1 Arcane Resistance
1286,+$k1 Arcane Resistance
1287,+$k1 Arcane Resistance
1288,+$k1 Arcane Resistance
1289,+$k1 Frost Resistance
1290,+$k1 Frost Resistance
1291,+$k1 Frost Resistance
1292,+$k1 Frost Resistance
1293,+$k1 Frost Resistance
1294,+$k1 Frost Resistance
1295,+$k1 Frost Resistance
1296,+$k1 Frost Resistance
1297,+$k1 Frost Resistance
1298,+$k1 Frost Resistance
1299,+$k1 Frost Resistance
1300,+$k1 Frost Resistance
1301,+$k1 Frost Resistance
1302,+$k1 Frost Resistance
1303,+$k1 Frost Resistance
1304,+$k1 Frost Resistance
1305,+$k1 Frost Resistance
1306,+$k1 Frost Resistance
1307,+$k1 Frost Resistance
1308,+$k1 Frost Resistance
1309,+$k1 Frost Resistance
1310,+$k1 Frost Resistance
1311,+$k1 Frost Resistance
1312,+$k1 Frost Resistance
1313,+$k1 Frost Resistance
1314,+$k1 Frost Resistance
1315,+$k1 Frost Resistance
1316,+$k1 Frost Resistance
1317,+$k1 Frost Resistance
1318,+$k1 Frost Resistance
1319,+$k1 Frost Resistance
1320,+$k1 Frost Resistance
1321,+$k1 Frost Resistance
1322,+$k1 Frost Resistance
1323,+$k1 Frost Resistance
1324,+$k1 Frost Resistance
1325,+$k1 Frost Resistance
1326,+$k1 Frost Resistance
1327,+$k1 Frost Resistance
1328,+$k1 Frost Resistance
1329,+$k1 Frost Resistance
1330,+$k1 Frost Resistance
1331,+$k1 Frost Resistance
1332,+$k1 Frost Resistance
1333,+$k1 Frost Resistance
1334,+$k1 Frost Resistance
1335,+$k1 Fire Resistance
1336,+$k1 Fire Resistance
1337,+$k1 Fire Resistance
1338,+$k1 Fire Resistance
1339,+$k1 Fire Resistance
1340,+$k1 Fire Resistance
1341,+$k1 Fire Resistance
1342,+$k1 Fire Resistance
1343,+$k1 Fire Resistance
1344,+$k1 Fire Resistance
1345,+$k1 Fire Resistance
1346,+$k1 Fire Resistance
1347,+$k1 Fire Resistance
1348,+$k1 Fire Resistance
1349,+$k1 Fire Resistance
1350,+$k1 Fire Resistance
1351,+$k1 Fire Resistance
1352,+$k1 Fire Resistance
1353,+$k1 Fire Resistance
1354,+$k1 Fire Resistance
1355,+$k1 Fire Resistance
1356,+$k1 Fire Resistance
1357,+$k1 Fire Resistance
1358,+$k1 Fire Resistance
1359,+$k1 Fire Resistance
1360,+$k1 Fire Resistance
1361,+$k1 Fire Resistance
1362,+$k1 Fire Resistance
1363,+$k1 Fire Resistance
1364,+$k1 Fire Resistance
1365,+$k1 Fire Resistance
1366,+$k1 Fire Resistance
1367,+$k1 Fire Resistance
1368,+$k1 Fire Resistance
1369,+$k1 Fire Resistance
1370,+$k1 Fire Resistance
1371,+$k1 Fire Resistance
1372,+$k1 Fire Resistance
1373,+$k1 Fire Resistance
1374,+$k1 Fire Resistance
1375,+$k1 Fire Resistance
1376,+$k1 Fire Resistance
1377,+$k1 Fire Resistance
1378,+$k1 Fire Resistance
1379,+$k1 Fire Resistance
1380,+$k1 Fire Resistance
1381,+$k1 Nature Resistance
1382,+$k1 Nature Resistance
1383,+$14624s1 Nature Resistance
1384,+$k1 Nature Resistance
1385,+$k1 Nature Resistance
1386,+$k1 Nature Resistance
1387,+$k1 Nature Resistance
1388,+$k1 Nature Resistance
1389,+$k1 Nature Resistance
1390,+$k1 Nature Resistance
1391,+$k1 Nature Resistance
1392,+$k1 Nature Resistance
1393,+$k1 Nature Resistance
1394,+$k1 Nature Resistance
1395,+$k1 Nature Resistance
1396,+$k1 Nature Resistance
1397,+$k1 Nature Resistance
1398,+$k1 Nature Resistance
1399,+$k1 Nature Resistance
1400,+$k1 Nature Resistance
1401,+$k1 Nature Resistance
1402,+$k1 Nature Resistance
1403,+$k1 Nature Resistance
1404,+$k1 Nature Resistance
1405,+$k1 Nature Resistance
1406,+$k1 Nature Resistance
1407,+$k1 Nature Resistance
1408,+$k1 Nature Resistance
1409,+$k1 Nature Resistance
1410,+$k1 Nature Resistance
1411,+$k1 Nature Resistance
1412,+$k1 Nature Resistance
1413,+$k1 Nature Resistance
1414,+$k1 Nature Resistance
1415,+$k1 Nature Resistance
1416,+$k1 Nature Resistance
1417,+$k1 Nature Resistance
1418,+$k1 Nature Resistance
1419,+$k1 Nature Resistance
1420,+$k1 Nature Resistance
1421,+$k1 Nature Resistance
1422,+$k1 Nature Resistance
1423,+$k1 Nature Resistance
1424,+$k1 Nature Resistance
1425,+$k1 Nature Resistance
1426,+$k1 Nature Resistance
1427,+$k1 Shadow Resistance
1428,+$k1 Shadow Resistance
1429,+$k1 Shadow Resistance
1430,+$k1 Shadow Resistance
1431,+$k1 Shadow Resistance
1432,+$k1 Shadow Resistance
1433,+$k1 Shadow Resistance
1434,+$k1 Shadow Resistance
1435,+$k1 Shadow Resistance
1436,+$k1 Shadow Resistance
1437,+$k1 Shadow Resistance
1438,+$k1 Shadow Resistance
1439,+$k1 Shadow Resistance
1440,+$k1 Shadow Resistance
1441,+$k1 Shadow Resistance
1442,+$k1 Shadow Resistance
1443,+$k1 Shadow Resistance
1444,+$k1 Shadow Resistance
1445,+$k1 Shadow Resistance
1446,+$k1 Shadow Resistance
1447,+$k1 Shadow Resistance
1448,+$k1 Shadow Resistance
1449,+$k1 Shadow Resistance
1450,+$k1 Shadow Resistance
1451,+$k1 Shadow Resistance
1452,+$k1 Resist Shadow
1453,+$k1 Shadow Resistance
1454,+$k1 Shadow Resistance
1455,+$k1 Shadow Resistance
1456,+$k1 Shadow Resistance
1457,+$k1 Shadow Resistance
1458,+$k1 Shadow Resistance
1459,+$k1 Shadow Resistance
1460,+$k1 Shadow Resistance
1461,+$k1 Shadow Resistance
1462,+$k1 Shadow Resistance
1463,+$k1 Shadow Resistance
1464,+$k1 Shadow Resistance
1465,+$k1 Shadow Resistance
1466,+$k1 Shadow Resistance
1467,+$k1 Shadow Resistance
1468,+$k1 Shadow Resistance
1469,+$k1 Shadow Resistance
1470,+$k1 Shadow Resistance
1471,+$k1 Shadow Resistance
1472,+$k1 Shadow Resistance
1483,+$k1 Mana
1503,+$k1 Health
1504,+$k1 Armor
1505,+$k1 Fire Resistance
1506,+$k1 Strength
1507,+$k1 Stamina
1508,+$k1 Agility
1509,+$k1 Intellect
1510,+$k1 Versatility
1523,+$k1 Mana and +$k2 Fire Resistance
1524,+$k1 Health and +$k2 Fire Resistance
1525,+$k1 Armor and +$k2 Fire Resistance
1526,+$k1 Strength and +$k2 Fire Resistance
1527,+$k1 Stamina and +$k2 Fire Resistance
1528,+$k1 Agility and +$k2 Fire Resistance
1529,+$k1 Intellect and +$k2 Fire Resistance
1530,+$k1 Versatility and +$k2 Fire Resistance
1531,+$k1 Strength and +$k2 Stamina
1532,"+$k1 Strength, +$k2 Armor and +$k3 Fire Resistance"
1543,"+$k1 Intellect, +$k2 Mana and +$k3 Fire Resistance"
1563,+$k1 Attack Power
1583,+$k1 Attack Power
1584,+$k1 Attack Power
1585,+$k1 Attack Power
1586,+$k1 Attack Power
1587,+$k1 Attack Power
1588,+$k1 Attack Power
1589,+$k1 Attack Power
1590,+$k1 Attack Power
1591,+$k1 Attack Power
1592,+$k1 Attack Power
1593,+$k1 Attack Power
1594,+$k1 Attack Power
1595,+$k1 Attack Power
1596,+$k1 Attack Power
1597,+$k1 Attack Power
1598,+$k1 Attack Power
1599,+$k1 Attack Power
1600,+$k1 Attack Power
1601,+$k1 Attack Power
1602,+$k1 Attack Power
1603,+$k1 Attack Power
1604,+$k1 Attack Power
1605,+$k1 Attack Power
1606,+$k1 Attack Power
1607,+$k1 Attack Power
1608,+$k1 Attack Power
1609,+$k1 Attack Power
1610,+$k1 Attack Power
1611,+$k1 Attack Power
1612,+$k1 Attack Power
1613,+$k1 Attack Power
1614,+$k1 Attack Power
1615,+$k1 Attack Power
1616,+$k1 Attack Power
1617,+$k1 Attack Power
1618,+$k1 Attack Power
1619,+$k1 Attack Power
1620,+$k1 Attack Power
1621,+$k1 Attack Power
1622,+$k1 Attack Power
1623,+$k1 Attack Power
1624,+$k1 Attack Power
1625,+$k1 Attack Power
1626,+$k1 Attack Power
1627,+$k1 Attack Power
1643,Sharpened V
1703,Weighted V
1704,Thorium Spike
1723,Omen of Clarity
1743,MHTest02
1763,Cold Blood
1803,Firestone 1
1823,Firestone 2
1824,Firestone 3
1825,Firestone 4
1843,Reinforced (+$k1 Armor)
1883,+$k1 Intellect
1884,+$k1 Versatility
1885,+$k1 Strength
1886,+$k1 Stamina
1887,+$k1 Agility
1889,+$k1 Armor
1890,+$k1 Versatility and +$k2 Stamina
1891,+$13625s1 All Stats
1892,+$19990s1 Health
1893,+$k1 Mana
1894,Icy Chill
1896,+$k1 Weapon Damage
1897,+$k1 Weapon Damage
1898,Lifestealing
1899,Unholy Weapon
1900,Crusader
1901,+$k1 Intellect
1903,+$k1 Versatility
1904,+$k1 Intellect
1943,+$k1 Dodge
1944,+$k1 Dodge
1945,+$k1 Dodge
1946,+$k1 Dodge
1947,+$k1 Dodge
1948,+$k1 Dodge
1949,+$k1 Dodge
1950,+$k1 Dodge
1951,+$k1 Dodge
1952,+$k1 Dodge
1953,+$k1 Dodge
1954,+$k1 Dodge
1955,+$k1 Dodge
1956,+$k1 Dodge
1957,+$k1 Dodge
1958,+$k1 Dodge
1959,+$k1 Dodge
1960,+$k1 Dodge
1961,+$k1 Dodge
1962,+$k1 Dodge
1963,+$k1 Dodge
1964,+$k1 Dodge
1965,+$k1 Dodge
1966,+$k1 Dodge
1967,+$k1 Dodge
1968,+$k1 Dodge
1969,+$k1 Dodge
1970,+$k1 Dodge
1971,+$k1 Dodge
1972,+$k1 Dodge
1973,+$k1 Dodge
1983,+$k1 Block
1984,+$k1 Block
1985,+$k1 Block
1986,+$k1 Block
1987,Block Level 14
1988,Block Level 15
1989,Block Level 16
1990,Block Level 17
1991,Block Level 18
1992,Block Level 19
1993,Block Level 20
1994,Block Level 21
1995,Block Level 22
1996,Block Level 23
1997,Block Level 24
1998,Block Level 25
1999,Block Level 26
2000,Block Level 27
2001,Block Level 28
2002,Block Level 29
2003,Block Level 30
2004,Block Level 31
2005,Block Level 32
2006,Block Level 33
2007,Block Level 34
2008,Block Level 35
2009,Block Level 36
2010,Block Level 37
2011,Block Level 38
2012,Block Level 39
2013,Block Level 40
2014,Block Level 41
2015,Block Level 42
2016,Block Level 43
2017,Block Level 44
2018,Block Level 45
2019,Block Level 46
2020,Block Level 47
2021,Block Level 48
2022,Block Level 49
2023,Block Level 50
2024,Block Level 51
2025,Block Level 52
2026,Block Level 53
2027,Block Level 54
2028,Block Level 55
2029,Block Level 56
2030,Block Level 57
2031,Block Level 58
2032,Block Level 59
2033,Block Level 60
2034,Block Level 61
2035,Block Level 62
2036,Block Level 63
2037,Block Level 64
2038,Block Level 65
2039,Block Level 66
2040,+$k1 Ranged Attack Power
2041,+$k1 Ranged Attack Power
2042,+$k1 Ranged Attack Power
2043,+$k1 Ranged Attack Power
2044,+$k1 Ranged Attack Power
2045,+$k1 Ranged Attack Power
2046,+$k1 Ranged Attack Power
2047,+$k1 Ranged Attack Power
2048,+$k1 Ranged Attack Power
2049,+$k1 Ranged Attack Power
2050,+$k1 Ranged Attack Power
2051,+$k1 Ranged Attack Power
2052,+$k1 Ranged Attack Power
2053,+$k1 Ranged Attack Power
2054,+$k1 Ranged Attack Power
2055,+$k1 Ranged Attack Power
2056,+$k1 Ranged Attack Power
2057,+$k1 Ranged Attack Power
2058,+$k1 Ranged Attack Power
2059,+$k1 Ranged Attack Power
2060,+$k1 Ranged Attack Power
2061,+$k1 Ranged Attack Power
2062,+$k1 Ranged Attack Power
2063,+$k1 Ranged Attack Power
2064,+$k1 Ranged Attack Power
2065,+$k1 Ranged Attack Power
2066,+$k1 Ranged Attack Power
2067,+$k1 Ranged Attack Power
2068,+$k1 Ranged Attack Power
2069,+$k1 Ranged Attack Power
2070,+$k1 Ranged Attack Power
2071,+$k1 Ranged Attack Power
2072,+$k1 Ranged Attack Power
2073,+$k1 Ranged Attack Power
2074,+$k1 Ranged Attack Power
2075,+$k1 Ranged Attack Power
2076,+$k1 Ranged Attack Power
2077,+$k1 Ranged Attack Power
2078,+$k1 Dodge
2079,+$13590s1 Arcane Spell Damage
2080,+$13591s1 Arcane Spell Damage
2081,+$k1 Arcane Spell Damage
2082,+$13593s1 Arcane Spell Damage
2083,+$13594s1 Arcane Spell Damage
2084,+$13595s1 Arcane Spell Damage
2085,+$13596s1 Arcane Spell Damage
2086,+$13597s1 Arcane Spell Damage
2087,+$13598s1 Arcane Spell Damage
2088,+$13599s1 Arcane Spell Damage
2089,+$13601s1 Arcane Spell Damage
2090,+$13602s1 Arcane Spell Damage
2091,+$13603s1 Arcane Spell Damage
2092,+$13604s1 Arcane Spell Damage
2093,+$13605s1 Arcane Spell Damage
2094,+$17821s1 Arcane Spell Damage
2095,+24 Arcane Spell Damage
2096,+$17823s1 Arcane Spell Damage
2097,+$17824s1 Arcane Spell Damage
2098,+$17825s1 Arcane Spell Damage
2099,+$17826s1 Arcane Spell Damage
2100,+$17827s1 Arcane Spell Damage
2101,+$17828s1 Arcane Spell Damage
2102,+$17829s1 Arcane Spell Damage
2103,+$17830s1 Arcane Spell Damage
2104,+$17832s1 Arcane Spell Damage
2105,+$17837s1 Arcane Spell Damage
2106,+$17838s1 Arcane Spell Damage
2107,+$17839s1 Arcane Spell Damage
2108,+$17840s1 Arcane Spell Damage
2109,+$17841s1 Arcane Spell Damage
2110,+$17842s1 Arcane Spell Damage
2111,+$17844s1 Arcane Spell Damage
2112,+$17845s1 Arcane Spell Damage
2113,+$17846s1 Arcane Spell Damage
2114,+$17847s1 Arcane Spell Damage
2115,+$17848s1 Arcane Spell Damage
2116,+$17849s1 Arcane Spell Damage
2117,+$7704s1 Shadow Spell Damage
2118,+$7705s1 Shadow Spell Damage
2119,+$7706s1 Shadow Spell Damage
2120,+$7707s1 Shadow Spell Damage
2121,+$7708s1 Shadow Spell Damage
2122,+$7710s1 Shadow Spell Damage
2123,+$7709s1 Shadow Spell Damage
2124,+$9412s1 Shadow Spell Damage
2125,+$9413s1 Shadow Spell Damage
