ID,Name_lang
865,+$13697s1 к навыку снятия шкур
866,+$13625s1 ко всем характеристикам
883,+$k1 к ловкости
884,+$k1 к броне
904,+$k1 к ловкости
905,+$k1 к интеллекту
906,+$13838s1 к навыку горного дела
907,+$k1 к универсальности
908,+$k1 к здоровью
909,+$13839s1 к навыку травничества
910,+$k1 к ловкости и +$k2 к вероятности уклонения
911,Небольшое увеличение скорости
912,Истребитель демонов
913,+$k1 к мане
923,+$k1 к вероятности уклонения
924,+$k1 к вероятности уклонения
925,+$k1 к вероятности уклонения
927,+$k1 к силе
928,+$13824s1 ко всем характеристикам
929,+$k1 к выносливости
930,+$13927s1% к скорости верховой езды
931,+$k1 к скорости
943,+$k1 к урону оружием
963,+$k1 к урону оружием
983,+$k1 к ловкости
1003,Яд равазавра
1043,+$k1 к силе
1044,+$k1 к силе
1045,+$k1 к силе
1046,+$k1 к силе
1047,+$k1 к силе
1048,+$k1 к силе
1049,+$k1 к силе
1050,+$k1 к силе
1051,+$k1 к силе
1052,+$k1 к силе
1053,+$k1 к силе
1054,+$k1 к силе
1055,+$k1 к силе
1056,+$k1 к силе
1057,+$k1 к силе
1058,+$k1 к силе
1059,+$k1 к силе
1060,+$k1 к силе
1061,+$k1 к силе
1062,+$k1 к силе
1063,+$k1 к силе
1064,+$k1 к силе
1065,+$k1 к силе
1066,+$k1 к силе
1067,+$k1 к силе
1068,+$k1 к выносливости
1069,+$k1 к выносливости
1070,+$k1 к выносливости
1071,+$k1 к выносливости
1072,+$k1 к выносливости
1073,+$k1 к выносливости
1074,+$k1 к выносливости
1075,+$k1 к выносливости
1076,+$k1 к выносливости
1077,+$k1 к выносливости
1078,+$k1 к выносливости
1079,+$k1 к выносливости
1080,+$k1 к выносливости
1081,+$k1 к выносливости
1082,+$k1 к выносливости
1083,+$k1 к выносливости
1084,+$k1 к выносливости
1085,+$k1 к выносливости
1086,+$k1 к выносливости
1087,+$k1 к выносливости
1088,+$k1 к выносливости
1089,+$k1 к выносливости
1090,+$k1 к выносливости
1091,+$k1 к выносливости
1092,+$k1 к выносливости
1093,+$k1 к выносливости
1094,+$k1 к ловкости
1095,+$k1 к ловкости
1096,+$k1 к ловкости
1097,+$k1 к ловкости
1098,+$k1 к ловкости
1099,+$k1 к ловкости
1100,+$k1 к ловкости
1101,+$k1 к ловкости
1102,+$k1 к ловкости
1103,+$k1 к ловкости
1104,+$k1 к ловкости
1105,+$k1 к ловкости
1106,+$k1 к ловкости
1107,+$k1 к ловкости
1108,+$k1 к ловкости
1109,+$k1 к ловкости
1110,+$k1 к ловкости
1111,+$k1 к ловкости
1112,+$k1 к ловкости
1113,+$k1 к ловкости
1114,+$k1 к ловкости
1115,+$k1 к ловкости
1116,+$k1 к ловкости
1117,+$k1 к ловкости
1118,+$k1 к интеллекту
1119,+$k1 к интеллекту
1120,+$k1 к интеллекту
1121,+$k1 к интеллекту
1122,+$k1 к интеллекту
1123,+$k1 к интеллекту
1124,+$k1 к интеллекту
1125,+$k1 к интеллекту
1126,+$k1 к интеллекту
1127,+$k1 к интеллекту
1128,+$k1 к интеллекту
1129,+$k1 к интеллекту
1130,+$k1 к интеллекту
1131,+$k1 к интеллекту
1132,+$k1 к интеллекту
1133,+$k1 к интеллекту
1134,+$k1 к интеллекту
1135,+$k1 к интеллекту
1136,+$k1 к интеллекту
1137,+$k1 к интеллекту
1138,+$k1 к интеллекту
1139,+$k1 к интеллекту
1140,+$k1 к интеллекту
1141,+$k1 к интеллекту
1142,+$k1 к интеллекту
1143,+$k1 к интеллекту
1144,+$k1 к универсальности
1145,+$k1 к универсальности
1146,+$k1 к универсальности
1147,+$k1 к универсальности
1148,+$k1 к универсальности
1149,+$k1 к универсальности
1150,+$k1 к универсальности
1151,+$k1 к универсальности
1152,+$k1 к универсальности
1153,+$k1 к универсальности
1154,+$k1 к универсальности
1155,+$k1 к универсальности
1156,+$k1 к универсальности
1157,+$k1 к универсальности
1158,+$k1 к универсальности
1159,+$k1 к универсальности
1160,+$k1 к универсальности
1161,+$k1 к универсальности
1162,+$k1 к универсальности
1163,+$k1 к универсальности
1164,+$k1 к универсальности
1165,+$k1 к универсальности
1166,+$k1 к универсальности
1167,+$k1 к универсальности
1168,+$k1 к универсальности
1183,+$k1 к универсальности
1203,+$k1 к силе
1204,+$k1 к силе
1205,+$k1 к силе
1206,+$k1 к силе
1207,+$k1 к силе
1208,+$k1 к силе
1209,+$k1 к выносливости
1210,+$k1 к выносливости
1211,+$k1 к выносливости
1212,+$k1 к выносливости
1213,+$k1 к выносливости
1214,+$k1 к выносливости
1215,+$k1 к ловкости
1216,+$k1 к ловкости
1217,+$k1 к ловкости
1218,+$k1 к ловкости
1219,+$k1 к ловкости
1220,+$k1 к ловкости
1221,+$k1 к интеллекту
1222,+$k1 к интеллекту
1223,+$k1 к интеллекту
1224,+$k1 к интеллекту
1225,+$k1 к интеллекту
1226,+$k1 к интеллекту
1227,+$k1 к универсальности
1228,+$k1 к универсальности
1229,+$k1 к универсальности
1230,+$k1 к универсальности
1231,+$k1 к универсальности
1232,+$k1 к универсальности
1243,+$k1 к сопротивлению тайной магии
1244,+$k1 к сопротивлению тайной магии
1245,+$k1 к сопротивлению тайной магии
1246,+$k1 к сопротивлению тайной магии
1247,+$k1 к сопротивлению тайной магии
1248,+$k1 к сопротивлению тайной магии
1249,+$k1 к сопротивлению тайной магии
1250,+$k1 к сопротивлению тайной магии
1251,+$k1 к сопротивлению тайной магии
1252,+$k1 к сопротивлению тайной магии
1253,+$k1 к сопротивлению тайной магии
1254,+$k1 к сопротивлению тайной магии
1255,+$k1 к сопротивлению тайной магии
1256,+$k1 к сопротивлению тайной магии
1257,+$k1 к сопротивлению тайной магии
1258,+$k1 к сопротивлению тайной магии
1259,+$k1 к сопротивлению тайной магии
1260,+$k1 к сопротивлению тайной магии
1261,+$k1 к сопротивлению тайной магии
1262,+$k1 к сопротивлению тайной магии
1263,+$k1 к сопротивлению тайной магии
1264,+$k1 к сопротивлению тайной магии
1265,+$k1 к сопротивлению тайной магии
1266,+$k1 к сопротивлению тайной магии
1267,+$k1 к сопротивлению тайной магии
1268,+$k1 к сопротивлению тайной магии
1269,+$k1 к сопротивлению тайной магии
1270,+$k1 к сопротивлению тайной магии
1271,+$k1 к сопротивлению тайной магии
1272,+$k1 к сопротивлению тайной магии
1273,+$k1 к сопротивлению тайной магии
1274,+$k1 к сопротивлению тайной магии
1275,+$k1 к сопротивлению тайной магии
1276,+$k1 к сопротивлению тайной магии
1277,+$k1 к сопротивлению тайной магии
1278,+$k1 к сопротивлению тайной магии
1279,+$k1 к сопротивлению тайной магии
1280,+$k1 к сопротивлению тайной магии
1281,+$k1 к сопротивлению тайной магии
1282,+$k1 к сопротивлению тайной магии
1283,+$k1 к сопротивлению тайной магии
1284,+$k1 к сопротивлению тайной магии
1285,+$k1 к сопротивлению тайной магии
1286,+$k1 к сопротивлению тайной магии
1287,+$k1 к сопротивлению тайной магии
1288,+$k1 к сопротивлению тайной магии
1289,+$k1 к сопротивлению магии льда
1290,+$k1 к сопротивлению магии льда
1291,+$k1 к сопротивлению магии льда
1292,+$k1 к сопротивлению магии льда
1293,+$k1 к сопротивлению магии льда
1294,+$k1 к сопротивлению магии льда
1295,+$k1 к сопротивлению магии льда
1296,+$k1 к сопротивлению магии льда
1297,+$k1 к сопротивлению магии льда
1298,+$k1 к сопротивлению магии льда
1299,+$k1 к сопротивлению магии льда
1300,+$k1 к сопротивлению магии льда
1301,+$k1 к сопротивлению магии льда
1302,+$k1 к сопротивлению магии льда
1303,+$k1 к сопротивлению магии льда
1304,+$k1 к сопротивлению магии льда
1305,+$k1 к сопротивлению магии льда
1306,+$k1 к сопротивлению магии льда
1307,+$k1 к сопротивлению магии льда
1308,+$k1 к сопротивлению магии льда
1309,+$k1 к сопротивлению магии льда
1310,+$k1 к сопротивлению магии льда
1311,+$k1 к сопротивлению магии льда
1312,+$k1 к сопротивлению магии льда
1313,+$k1 к сопротивлению магии льда
1314,+$k1 к сопротивлению магии льда
1315,+$k1 к сопротивлению магии льда
1316,+$k1 к сопротивлению магии льда
1317,+$k1 к сопротивлению магии льда
1318,+$k1 к сопротивлению магии льда
1319,+$k1 к сопротивлению магии льда
1320,+$k1 к сопротивлению магии льда
1321,+$k1 к сопротивлению магии льда
1322,+$k1 к сопротивлению магии льда
1323,+$k1 к сопротивлению магии льда
1324,+$k1 к сопротивлению магии льда
1325,+$k1 к сопротивлению магии льда
1326,+$k1 к сопротивлению магии льда
1327,+$k1 к сопротивлению магии льда
1328,+$k1 к сопротивлению магии льда
1329,+$k1 к сопротивлению магии льда
1330,+$k1 к сопротивлению магии льда
1331,+$k1 к сопротивлению магии льда
1332,+$k1 к сопротивлению магии льда
1333,+$k1 к сопротивлению магии льда
1334,+$k1 к сопротивлению магии льда
1335,+$k1 к сопротивлению огню
1336,+$k1 к сопротивлению огню
1337,+$k1 к сопротивлению огню
1338,+$k1 к сопротивлению огню
1339,+$k1 к сопротивлению огню
1340,+$k1 к сопротивлению огню
1341,+$k1 к сопротивлению огню
1342,+$k1 к сопротивлению огню
1343,+$k1 к сопротивлению огню
1344,+$k1 к сопротивлению огню
1345,+$k1 к сопротивлению огню
1346,+$k1 к сопротивлению огню
1347,+$k1 к сопротивлению огню
1348,+$k1 к сопротивлению огню
1349,+$k1 к сопротивлению огню
1350,+$k1 к сопротивлению огню
1351,+$k1 к сопротивлению огню
1352,+$k1 к сопротивлению огню
1353,+$k1 к сопротивлению огню
1354,+$k1 к сопротивлению огню
1355,+$k1 к сопротивлению огню
1356,+$k1 к сопротивлению огню
1357,+$k1 к сопротивлению огню
1358,+$k1 к сопротивлению огню
1359,+$k1 к сопротивлению огню
1360,+$k1 к сопротивлению огню
1361,+$k1 к сопротивлению огню
1362,+$k1 к сопротивлению огню
1363,+$k1 к сопротивлению огню
1364,+$k1 к сопротивлению огню
1365,+$k1 к сопротивлению огню
1366,+$k1 к сопротивлению огню
1367,+$k1 к сопротивлению огню
1368,+$k1 к сопротивлению огню
1369,+$k1 к сопротивлению огню
1370,+$k1 к сопротивлению огню
1371,+$k1 к сопротивлению огню
1372,+$k1 к сопротивлению огню
1373,+$k1 к сопротивлению огню
1374,+$k1 к сопротивлению огню
1375,+$k1 к сопротивлению огню
1376,+$k1 к сопротивлению огню
1377,+$k1 к сопротивлению огню
1378,+$k1 к сопротивлению огню
1379,+$k1 к сопротивлению огню
1380,+$k1 к сопротивлению огню
1381,+$k1 к сопротивлению силам природы
1382,+$k1 к сопротивлению силам природы
1383,+$14624s1 к сопротивлению силам природы
1384,+$k1 к сопротивлению силам природы
1385,+$k1 к сопротивлению силам природы
1386,+$k1 к сопротивлению силам природы
1387,+$k1 к сопротивлению силам природы
1388,+$k1 к сопротивлению силам природы
1389,+$k1 к сопротивлению силам природы
1390,+$k1 к сопротивлению силам природы
1391,+$k1 к сопротивлению силам природы
1392,+$k1 к сопротивлению силам природы
1393,+$k1 к сопротивлению силам природы
1394,+$k1 к сопротивлению силам природы
1395,+$k1 к сопротивлению силам природы
1396,+$k1 к сопротивлению силам природы
1397,+$k1 к сопротивлению силам природы
1398,+$k1 к сопротивлению силам природы
1399,+$k1 к сопротивлению силам природы
1400,+$k1 к сопротивлению силам природы
1401,+$k1 к сопротивлению силам природы
1402,+$k1 к сопротивлению силам природы
1403,+$k1 к сопротивлению силам природы
1404,+$k1 к сопротивлению силам природы
1405,+$k1 к сопротивлению силам природы
1406,+$k1 к сопротивлению силам природы
1407,+$k1 к сопротивлению силам природы
1408,+$k1 к сопротивлению силам природы
1409,+$k1 к сопротивлению силам природы
1410,+$k1 к сопротивлению силам природы
1411,+$k1 к сопротивлению силам природы
1412,+$k1 к сопротивлению силам природы
1413,+$k1 к сопротивлению силам природы
1414,+$k1 к сопротивлению силам природы
1415,+$k1 к сопротивлению силам природы
1416,+$k1 к сопротивлению силам природы
1417,+$k1 к сопротивлению силам природы
1418,+$k1 к сопротивлению силам природы
1419,+$k1 к сопротивлению силам природы
1420,+$k1 к сопротивлению силам природы
1421,+$k1 к сопротивлению силам природы
1422,+$k1 к сопротивлению силам природы
1423,+$k1 к сопротивлению силам природы
1424,+$k1 к сопротивлению силам природы
1425,+$k1 к сопротивлению силам природы
1426,+$k1 к сопротивлению силам природы
1427,+$k1 к сопротивлению темной магии
1428,+$k1 к сопротивлению темной магии
1429,+$k1 к сопротивлению темной магии
1430,+$k1 к сопротивлению темной магии
1431,+$k1 к сопротивлению темной магии
1432,+$k1 к сопротивлению темной магии
1433,+$k1 к сопротивлению темной магии
1434,+$k1 к сопротивлению темной магии
1435,+$k1 к сопротивлению темной магии
1436,+$k1 к сопротивлению темной магии
1437,+$k1 к сопротивлению темной магии
1438,+$k1 к сопротивлению темной магии
1439,+$k1 к сопротивлению темной магии
1440,+$k1 к сопротивлению темной магии
1441,+$k1 к сопротивлению темной магии
1442,+$k1 к сопротивлению темной магии
1443,+$k1 к сопротивлению темной магии
1444,+$k1 к сопротивлению темной магии
1445,+$k1 к сопротивлению темной магии
1446,+$k1 к сопротивлению темной магии
1447,+$k1 к сопротивлению темной магии
1448,+$k1 к сопротивлению темной магии
1449,+$k1 к сопротивлению темной магии
1450,+$k1 к сопротивлению темной магии
1451,+$k1 к сопротивлению темной магии
1452,+$k1 к сопротивлению темной магии
1453,+$k1 к сопротивлению темной магии
1454,+$k1 к сопротивлению темной магии
1455,+$k1 к сопротивлению темной магии
1456,+$k1 к сопротивлению темной магии
1457,+$k1 к сопротивлению темной магии
1458,+$k1 к сопротивлению темной магии
1459,+$k1 к сопротивлению темной магии
1460,+$k1 к сопротивлению темной магии
1461,+$k1 к сопротивлению темной магии
1462,+$k1 к сопротивлению темной магии
1463,+$k1 к сопротивлению темной магии
1464,+$k1 к сопротивлению темной магии
1465,+$k1 к сопротивлению темной магии
1466,+$k1 к сопротивлению темной магии
1467,+$k1 к сопротивлению темной магии
1468,+$k1 к сопротивлению темной магии
1469,+$k1 к сопротивлению темной магии
1470,+$k1 к сопротивлению темной магии
1471,+$k1 к сопротивлению темной магии
1472,+$k1 к сопротивлению темной магии
1483,+$k1 к мане
1503,+$k1 здоровья
1504,+$k1 к броне
1505,+$k1 к сопротивлению огню
1506,+$k1 к силе
1507,+$k1 к выносливости
1508,+$k1 к ловкости
1509,+$k1 к интеллекту
1510,+$k1 к универсальности
1523,+$k1 к мане и +$k2 к сопротивлению огню
1524,+$k1 к здоровью и +$k2 к сопротивлению огню
1525,+$k1 к броне и +$k2 к сопротивлению огню
1526,+$k1 к силе и +$k2 к сопротивлению огню
1527,+$k1 к выносливости и +$k2 к сопротивлению огню
1528,+$k1 к ловкости и +$k2 к сопротивлению огню
1529,+$k1 к интеллекту и +$k2 к сопротивлению огню
1530,+$k1 к универсальности и +$k2 к сопротивлению огню
1531,+$k1 к силе и +$k2 к выносливости
1532,"+$k1 к силе, +$k2 к броне и +$k3 к сопротивлению огню"
1543,"+$k1 к интеллекту, +$k2 к мане и +$k3 к сопротивлению огню"
1563,+$k1 к силе атаки
1583,+$k1 к силе атаки
1584,+$k1 к силе атаки
1585,+$k1 к силе атаки
1586,+$k1 к силе атаки
1587,+$k1 к силе атаки
1588,+$k1 к силе атаки
1589,+$k1 к силе атаки
1590,+$k1 к силе атаки
1591,+$k1 к силе атаки
1592,+$k1 к силе атаки
1593,+$k1 к силе атаки
1594,+$k1 к силе атаки
1595,+$k1 к силе атаки
1596,+$k1 к силе атаки
1597,+$k1 к силе атаки
1598,+$k1 к силе атаки
1599,+$k1 к силе атаки
1600,+$k1 к силе атаки
1601,+$k1 к силе атаки
1602,+$k1 к силе атаки
1603,+$k1 к силе атаки
1604,+$k1 к силе атаки
1605,+$k1 к силе атаки
1606,+$k1 к силе атаки
1607,+$k1 к силе атаки
1608,+$k1 к силе атаки
1609,+$k1 к силе атаки
1610,+$k1 к силе атаки
1611,+$k1 к силе атаки
1612,+$k1 к силе атаки
1613,+$k1 к силе атаки
1614,+$k1 к силе атаки
1615,+$k1 к силе атаки
1616,+$k1 к силе атаки
1617,+$k1 к силе атаки
1618,+$k1 к силе атаки
1619,+$k1 к силе атаки
1620,+$k1 к силе атаки
1621,+$k1 к силе атаки
1622,+$k1 к силе атаки
1623,+$k1 к силе атаки
1624,+$k1 к силе атаки
1625,+$k1 к силе атаки
1626,+$k1 к силе атаки
1627,+$k1 к силе атаки
1643,Заточка V
1703,Утяжеление V
1704,Ториевый шип
1723,Знамение ясности
1743,MHTest02
1763,Хладнокровие
1803,Камень огня 1
1823,Камень огня 2
1824,Камень огня 3
1825,Камень огня 4
1843,Усиление (+$k1 к броне)
1883,+$k1 к интеллекту
1884,+$k1 к универсальности
1885,+$k1 к силе
1886,+$k1 к выносливости
1887,+$k1 к ловкости
1889,+$k1 к броне
1890,+$k1 к универсальности и +$k2 к выносливости
1891,+$13625s1 ко всем характеристикам
1892,+$19990s1 к здоровью
1893,+$k1 к мане
1894,Леденящая стужа
1896,+$k1 к урону оружием
1897,+$k1 к урону оружием
1898,Похищение жизни
1899,Нечестивое оружие
1900,Рыцарь
1901,+$k1 к интеллекту
1903,+$k1 к универсальности
1904,+$k1 к интеллекту
1943,+$k1 к вероятности уклонения
1944,+$k1 к вероятности уклонения
1945,+$k1 к вероятности уклонения
1946,+$k1 к вероятности уклонения
1947,+$k1 к вероятности уклонения
1948,+$k1 к вероятности уклонения
1949,+$k1 к вероятности уклонения
1950,+$k1 к вероятности уклонения
1951,+$k1 к вероятности уклонения
1952,+$k1 к вероятности уклонения
1953,+$k1 к вероятности уклонения
1954,+$k1 к вероятности уклонения
1955,+$k1 к вероятности уклонения
1956,+$k1 к вероятности уклонения
1957,+$k1 к вероятности уклонения
1958,+$k1 к вероятности уклонения
1959,+$k1 к вероятности уклонения
1960,+$k1 к вероятности уклонения
1961,+$k1 к вероятности уклонения
1962,+$k1 к вероятности уклонения
1963,+$k1 к вероятности уклонения
1964,+$k1 к вероятности уклонения
1965,+$k1 к вероятности уклонения
1966,+$k1 к вероятности уклонения
1967,+$k1 к вероятности уклонения
1968,+$k1 к вероятности уклонения
1969,+$k1 к вероятности уклонения
1970,+$k1 к вероятности уклонения
1971,+$k1 к вероятности уклонения
1972,+$k1 к вероятности уклонения
1973,+$k1 к вероятности уклонения
1983,+$k1 к вероятности блокирования
1984,+$k1 к вероятности блокирования
1985,+$k1 к вероятности блокирования
1986,+$k1 к вероятности блокирования
1987,"Блок, уровень 14"
1988,"Блок, уровень 15"
1989,"Блок, уровень 16"
1990,"Блок, уровень 17"
1991,"Блок, уровень 18"
1992,"Блок, уровень 19"
1993,"Блок, уровень 20"
1994,"Блок, уровень 21"
1995,"Блок, уровень 22"
1996,"Блок, уровень 23"
1997,"Блок, уровень 24"
1998,"Блок, уровень 25"
1999,"Блок, уровень 26"
2000,"Блок, уровень 27"
2001,"Блок, уровень 28"
2002,"Блок, уровень 29"
2003,"Блок, уровень 30"
2004,"Блок, уровень 31"
2005,"Блок, уровень 32"
2006,"Блок, уровень 33"
2007,"Блок, уровень 34"
2008,"Блок, уровень 35"
2009,"Блок, уровень 36"
2010,"Блок, уровень 37"
2011,"Блок, уровень 38"
2012,"Блок, уровень 39"
2013,"Блок, уровень 40"
2014,"Блок, уровень 41"
2015,"Блок, уровень 42"
2016,"Блок, уровень 43"
2017,"Блок, уровень 44"
2018,"Блок, уровень 45"
2019,"Блок, уровень 46"
2020,"Блок, уровень 47"
2021,"Блок, уровень 48"
2022,"Блок, уровень 49"
2023,"Блок, уровень 50"
2024,"Блок, уровень 51"
